Name,Date,Open,High,Low,Close,Volume
ING025,20100211,104.39,104.39,104.39,104.39,0
ING025,20100212,104.35,104.35,104.35,104.35,0
ING025,20100215,104.45,104.45,104.45,104.45,0
ING025,20100216,104.88,104.88,104.88,104.88,0
ING025,20100217,105.79,105.79,105.79,105.79,0
ING025,20100218,106.44,106.44,106.44,106.44,0
ING025,20100219,106.96,106.96,106.96,106.96,0
ING025,20100222,106.65,106.65,106.65,106.65,0
ING025,20100223,106.18,106.18,106.18,106.18,0
ING025,20100224,106.24,106.24,106.24,106.24,0
ING025,20100225,105.93,105.93,105.93,105.93,0
ING025,20100226,105.61,105.61,105.61,105.61,0
ING025,20100301,107.38,107.38,107.38,107.38,0
ING025,20100302,107.47,107.47,107.47,107.47,0
ING025,20100303,107.17,107.17,107.17,107.17,0
ING025,20100304,107.58,107.58,107.58,107.58,0
ING025,20100305,108.42,108.42,108.42,108.42,0
ING025,20100308,108.39,108.39,108.39,108.39,0
ING025,20100309,108.78,108.78,108.78,108.78,0
ING025,20100310,108.66,108.66,108.66,108.66,0
ING025,20100311,108.98,108.98,108.98,108.98,0
ING025,20100312,108.77,108.77,108.77,108.77,0
ING025,20100315,109.11,109.11,109.11,109.11,0
ING025,20100316,109.30,109.30,109.30,109.30,0
ING025,20100317,109.67,109.67,109.67,109.67,0
ING025,20100318,110.31,110.31,110.31,110.31,0
ING025,20100319,110.48,110.48,110.48,110.48,0
ING025,20100322,110.63,110.63,110.63,110.63,0
ING025,20100323,111.21,111.21,111.21,111.21,0
ING025,20100324,111.73,111.73,111.73,111.73,0
ING025,20100325,111.90,111.90,111.90,111.90,0
ING025,20100326,111.53,111.53,111.53,111.53,0
ING025,20100329,111.79,111.79,111.79,111.79,0
ING025,20100330,112.28,112.28,112.28,112.28,0
ING025,20100331,111.26,111.26,111.26,111.26,0
ING025,20100401,111.26,111.26,111.26,111.26,0
ING025,20100406,113.54,113.54,113.54,113.54,0
ING025,20100407,113.54,113.54,113.54,113.54,0
ING025,20100408,113.16,113.16,113.16,113.16,0
ING025,20100409,113.62,113.62,113.62,113.62,0
ING025,20100412,112.98,112.98,112.98,112.98,0
ING025,20100413,113.00,113.00,113.00,113.00,0
ING025,20100414,113.45,113.45,113.45,113.45,0
ING025,20100415,114.20,114.20,114.20,114.20,0
ING025,20100416,113.48,113.48,113.48,113.48,0
ING025,20100419,113.44,113.44,113.44,113.44,0
ING025,20100420,114.34,114.34,114.34,114.34,0
ING025,20100421,114.57,114.57,114.57,114.57,0
ING025,20100422,114.50,114.50,114.50,114.50,0
ING025,20100423,114.52,114.52,114.52,114.52,0
ING025,20100426,114.99,114.99,114.99,114.99,0
ING025,20100427,113.02,113.02,113.02,113.02,0
ING025,20100428,113.03,113.03,113.03,113.03,0
ING025,20100429,113.65,113.65,113.65,113.65,0
ING025,20100430,112.98,112.98,112.98,112.98,0
ING025,20100504,112.95,112.95,112.95,112.95,0
ING025,20100505,113.26,113.26,113.26,113.26,0
ING025,20100506,111.64,111.64,111.64,111.64,0
ING025,20100507,110.07,110.07,110.07,110.07,0
ING025,20100510,113.02,113.02,113.02,113.02,0
ING025,20100511,113.22,113.22,113.22,113.22,0
ING025,20100512,113.21,113.21,113.21,113.21,0
ING025,20100513,114.07,114.07,114.07,114.07,0
ING025,20100514,113.23,113.23,113.23,113.23,0
ING025,20100517,113.37,113.37,113.37,113.37,0
ING025,20100518,112.99,112.99,112.99,112.99,0
ING025,20100519,111.77,111.77,111.77,111.77,0
ING025,20100520,109.33,109.33,109.33,109.33,0
ING025,20100521,109.32,109.32,109.32,109.32,0
ING025,20100524,108.22,108.22,108.22,108.22,0
ING025,20100525,108.28,108.28,108.28,108.28,0
ING025,20100526,108.84,108.84,108.84,108.84,0
ING025,20100527,111.29,111.29,111.29,111.29,0
ING025,20100528,110.55,110.55,110.55,110.55,0
ING025,20100531,110.91,110.91,110.91,110.91,0
ING025,20100601,110.14,110.14,110.14,110.14,0
ING025,20100602,111.28,111.28,111.28,111.28,0
ING025,20100604,110.85,110.85,110.85,110.85,0
ING025,20100607,110.39,110.39,110.39,110.39,0
ING025,20100608,110.69,110.69,110.69,110.69,0
ING025,20100609,110.40,110.40,110.40,110.40,0
ING025,20100610,112.20,112.20,112.20,112.20,0
ING025,20100611,112.86,112.86,112.86,112.86,0
ING025,20100614,112.55,112.55,112.55,112.55,0
ING025,20100615,113.84,113.84,113.84,113.84,0
ING025,20100616,114.00,114.00,114.00,114.00,0
ING025,20100617,113.88,113.88,113.88,113.88,0
ING025,20100618,113.81,113.81,113.81,113.81,0
ING025,20100621,114.36,114.36,114.36,114.36,0
ING025,20100622,114.36,114.36,114.36,114.36,0
ING025,20100623,113.87,113.87,113.87,113.87,0
ING025,20100624,111.80,111.80,111.80,111.80,0
ING025,20100625,111.54,111.54,111.54,111.54,0
ING025,20100628,111.83,111.83,111.83,111.83,0
ING025,20100629,110.36,110.36,110.36,110.36,0
ING025,20100630,109.51,109.51,109.51,109.51,0
ING025,20100701,107.37,107.37,107.37,107.37,0
ING025,20100702,106.69,106.69,106.69,106.69,0
ING025,20100705,106.91,106.91,106.91,106.91,0
ING025,20100706,107.77,107.77,107.77,107.77,0
ING025,20100707,109.48,109.48,109.48,109.48,0
ING025,20100708,110.38,110.38,110.38,110.38,0
ING025,20100709,111.13,111.13,111.13,111.13,0
ING025,20100712,111.27,111.27,111.27,111.27,0
ING025,20100713,112.01,112.01,112.01,112.01,0
ING025,20100714,111.89,111.89,111.89,111.89,0
ING025,20100715,110.47,110.47,110.47,110.47,0
ING025,20100716,108.37,108.37,108.37,108.37,0
ING025,20100719,108.35,108.35,108.35,108.35,0
ING025,20100720,109.46,109.46,109.46,109.46,0
ING025,20100721,109.66,109.66,109.66,109.66,0
ING025,20100722,110.79,110.79,110.79,110.79,0
ING025,20100723,111.84,111.84,111.84,111.84,0
ING025,20100726,111.97,111.97,111.97,111.97,0
ING025,20100727,112.27,112.27,112.27,112.27,0
ING025,20100728,111.99,111.99,111.99,111.99,0
ING025,20100729,111.41,111.41,111.41,111.41,0
ING025,20100730,111.48,111.48,111.48,111.48,0
ING025,20100802,112.52,112.52,112.52,112.52,0
ING025,20100803,112.43,112.43,112.43,112.43,0
ING025,20100804,112.76,112.76,112.76,112.76,0
ING025,20100805,112.62,112.62,112.62,112.62,0
ING025,20100806,111.65,111.65,111.65,111.65,0
ING025,20100809,112.54,112.54,112.54,112.54,0
ING025,20100810,112.88,112.88,112.88,112.88,0
ING025,20100811,111.77,111.77,111.77,111.77,0
ING025,20100812,111.60,111.60,111.60,111.60,0
ING025,20100813,111.96,111.96,111.96,111.96,0
ING025,20100816,111.44,111.44,111.44,111.44,0
ING025,20100817,112.33,112.33,112.33,112.33,0
ING025,20100818,112.49,112.49,112.49,112.49,0
ING025,20100819,111.34,111.34,111.34,111.34,0
ING025,20100820,111.76,111.76,111.76,111.76,0
ING025,20100823,112.25,112.25,112.25,112.25,0
ING025,20100824,110.98,110.98,110.98,110.98,0
ING025,20100825,110.98,110.98,110.98,110.98,0
ING025,20100826,110.32,110.32,110.32,110.32,0
ING025,20100827,111.53,111.53,111.53,111.53,0
ING025,20100830,111.28,111.28,111.28,111.28,0
ING025,20100831,110.93,110.93,110.93,110.93,0
ING025,20100901,112.65,112.65,112.65,112.65,0
ING025,20100902,113.14,113.14,113.14,113.14,0
ING025,20100903,113.78,113.78,113.78,113.78,0
ING025,20100906,113.76,113.76,113.76,113.76,0
ING025,20100907,114.30,114.30,114.30,114.30,0
ING025,20100908,114.42,114.42,114.42,114.42,0
ING025,20100909,115.14,115.14,115.14,115.14,0
ING025,20100910,115.47,115.47,115.47,115.47,0
ING025,20100913,115.52,115.52,115.52,115.52,0
ING025,20100914,115.05,115.05,115.05,115.05,0
ING025,20100915,114.69,114.69,114.69,114.69,0
ING025,20100916,113.89,113.89,113.89,113.89,0
ING025,20100917,114.06,114.06,114.06,114.06,0
ING025,20100920,114.98,114.98,114.98,114.98,0
ING025,20100921,114.41,114.41,114.41,114.41,0
ING025,20100922,112.35,112.35,112.35,112.35,0
ING025,20100923,112.41,112.41,112.41,112.41,0
ING025,20100924,112.66,112.66,112.66,112.66,0
ING025,20100927,112.75,112.75,112.75,112.75,0
ING025,20100928,112.31,112.31,112.31,112.31,0
ING025,20100929,111.75,111.75,111.75,111.75,0
ING025,20100930,110.64,110.64,110.64,110.64,0
ING025,20101001,110.28,110.28,110.28,110.28,0
ING025,20101004,109.96,109.96,109.96,109.96,0
