Name,Date,Open,High,Low,Close,Volume
BPH023,20081215,100.00,100.00,100.00,100.00,0
BPH023,20081216,100.00,100.00,100.00,100.00,0
BPH023,20081217,99.91,99.91,99.91,99.91,0
BPH023,20081218,99.83,99.83,99.83,99.83,0
BPH023,20081219,99.75,99.75,99.75,99.75,0
BPH023,20081222,98.95,98.95,98.95,98.95,0
BPH023,20081223,98.58,98.58,98.58,98.58,0
BPH023,20081229,99.63,99.63,99.63,99.63,0
BPH023,20081230,98.56,98.56,98.56,98.56,0
BPH023,20081231,99.56,99.56,99.56,99.56,0
BPH023,20090105,104.64,104.64,104.64,104.64,0
BPH023,20090106,105.38,105.38,105.38,105.38,0
BPH023,20090107,102.04,102.04,102.04,102.04,0
BPH023,20090108,102.37,102.37,102.37,102.37,0
BPH023,20090109,102.51,102.51,102.51,102.51,0
BPH023,20090112,101.43,101.43,101.43,101.43,0
BPH023,20090113,103.82,103.82,103.82,103.82,0
BPH023,20090114,102.90,102.90,102.90,102.90,0
BPH023,20090115,104.82,104.82,104.82,104.82,0
BPH023,20090116,103.71,103.71,103.71,103.71,0
BPH023,20090119,106.66,106.66,106.66,106.66,0
BPH023,20090120,107.48,107.48,107.48,107.48,0
BPH023,20090121,108.56,108.56,108.56,108.56,0
BPH023,20090122,106.97,106.97,106.97,106.97,0
BPH023,20090123,110.46,110.46,110.46,110.46,0
BPH023,20090126,110.92,110.92,110.92,110.92,0
BPH023,20090127,107.75,107.75,107.75,107.75,0
BPH023,20090128,108.80,108.80,108.80,108.80,0
BPH023,20090129,108.99,108.99,108.99,108.99,0
BPH023,20090130,110.34,110.34,110.34,110.34,0
BPH023,20090202,110.69,110.69,110.69,110.69,0
BPH023,20090203,111.62,111.62,111.62,111.62,0
BPH023,20090204,115.23,115.23,115.23,115.23,0
BPH023,20090205,115.53,115.53,115.53,115.53,0
BPH023,20090206,114.71,114.71,114.71,114.71,0
BPH023,20090209,114.36,114.36,114.36,114.36,0
BPH023,20090210,112.05,112.05,112.05,112.05,0
BPH023,20090211,112.74,112.74,112.74,112.74,0
BPH023,20090212,113.99,113.99,113.99,113.99,0
BPH023,20090213,114.42,114.42,114.42,114.42,0
BPH023,20090216,117.21,117.21,117.21,117.21,0
BPH023,20090217,116.95,116.95,116.95,116.95,0
BPH023,20090218,117.26,117.26,117.26,117.26,0
BPH023,20090219,112.66,112.66,112.66,112.66,0
BPH023,20090220,113.57,113.57,113.57,113.57,0
BPH023,20090223,110.86,110.86,110.86,110.86,0
BPH023,20090224,110.68,110.68,110.68,110.68,0
BPH023,20090225,110.49,110.49,110.49,110.49,0
BPH023,20090226,111.90,111.90,111.90,111.90,0
BPH023,20090227,110.60,110.60,110.60,110.60,0
BPH023,20090302,110.83,110.83,110.83,110.83,0
BPH023,20090303,110.85,110.85,110.85,110.85,0
BPH023,20090304,113.05,113.05,113.05,113.05,0
BPH023,20090305,110.74,110.74,110.74,110.74,0
BPH023,20090306,111.33,111.33,111.33,111.33,0
BPH023,20090309,111.10,111.10,111.10,111.10,0
BPH023,20090310,111.69,111.69,111.69,111.69,0
BPH023,20090311,111.14,111.14,111.14,111.14,0
BPH023,20090312,112.46,112.46,112.46,112.46,0
BPH023,20090313,113.25,113.25,113.25,113.25,0
BPH023,20090316,113.70,113.70,113.70,113.70,0
BPH023,20090317,114.98,114.98,114.98,114.98,0
BPH023,20090318,114.70,114.70,114.70,114.70,0
BPH023,20090319,117.02,117.02,117.02,117.02,0
BPH023,20090320,117.39,117.39,117.39,117.39,0
BPH023,20090323,119.66,119.66,119.66,119.66,0
BPH023,20090324,118.09,118.09,118.09,118.09,0
BPH023,20090325,117.64,117.64,117.64,117.64,0
BPH023,20090326,117.99,117.99,117.99,117.99,0
BPH023,20090327,116.85,116.85,116.85,116.85,0
BPH023,20090330,114.69,114.69,114.69,114.69,0
BPH023,20090331,114.72,114.72,114.72,114.72,0
BPH023,20090401,115.53,115.53,115.53,115.53,0
BPH023,20090402,116.39,116.39,116.39,116.39,0
BPH023,20090403,117.59,117.59,117.59,117.59,0
BPH023,20090406,117.78,117.78,117.78,117.78,0
BPH023,20090407,116.54,116.54,116.54,116.54,0
BPH023,20090408,116.14,116.14,116.14,116.14,0
BPH023,20090409,118.21,118.21,118.21,118.21,0
BPH023,20090414,117.74,117.74,117.74,117.74,0
BPH023,20090415,118.07,118.07,118.07,118.07,0
BPH023,20090416,117.66,117.66,117.66,117.66,0
BPH023,20090417,118.19,118.19,118.19,118.19,0
BPH023,20090420,115.72,115.72,115.72,115.72,0
BPH023,20090421,115.50,115.50,115.50,115.50,0
BPH023,20090422,115.39,115.39,115.39,115.39,0
BPH023,20090423,116.72,116.72,116.72,116.72,0
BPH023,20090424,117.97,117.97,117.97,117.97,0
BPH023,20090427,116.94,116.94,116.94,116.94,0
BPH023,20090428,115.77,115.77,115.77,115.77,0
BPH023,20090429,117.45,117.45,117.45,117.45,0
BPH023,20090430,117.23,117.23,117.23,117.23,0
BPH023,20090504,121.25,121.25,121.25,121.25,0
BPH023,20090505,120.87,120.87,120.87,120.87,0
BPH023,20090506,123.24,123.24,123.24,123.24,0
BPH023,20090507,123.76,123.76,123.76,123.76,0
BPH023,20090508,125.64,125.64,125.64,125.64,0
BPH023,20090511,124.94,124.94,124.94,124.94,0
BPH023,20090512,125.82,125.82,125.82,125.82,0
BPH023,20090513,124.90,124.90,124.90,124.90,0
BPH023,20090514,124.43,124.43,124.43,124.43,0
BPH023,20090515,123.76,123.76,123.76,123.76,0
BPH023,20090518,124.00,124.00,124.00,124.00,0
BPH023,20090519,124.88,124.88,124.88,124.88,0
BPH023,20090520,125.16,125.16,125.16,125.16,0
BPH023,20090521,123.78,123.78,123.78,123.78,0
BPH023,20090522,124.72,124.72,124.72,124.72,0
BPH023,20090525,124.95,124.95,124.95,124.95,0
BPH023,20090526,124.88,124.88,124.88,124.88,0
BPH023,20090527,125.47,125.47,125.47,125.47,0
BPH023,20090528,126.53,126.53,126.53,126.53,0
BPH023,20090529,128.19,128.19,128.19,128.19,0
BPH023,20090601,131.15,131.15,131.15,131.15,0
BPH023,20090602,130.45,130.45,130.45,130.45,0
BPH023,20090603,129.32,129.32,129.32,129.32,0
BPH023,20090604,129.78,129.78,129.78,129.78,0
BPH023,20090605,130.72,130.72,130.72,130.72,0
BPH023,20090608,129.04,129.04,129.04,129.04,0
BPH023,20090609,129.85,129.85,129.85,129.85,0
BPH023,20090610,130.98,130.98,130.98,130.98,0
BPH023,20090612,131.09,131.09,131.09,131.09,0
BPH023,20090615,127.97,127.97,127.97,127.97,0
BPH023,20090616,127.40,127.40,127.40,127.40,0
BPH023,20090617,126.00,126.00,126.00,126.00,0
BPH023,20090618,126.08,126.08,126.08,126.08,0
BPH023,20090619,125.65,125.65,125.65,125.65,0
BPH023,20090622,122.25,122.25,122.25,122.25,0
BPH023,20090623,121.48,121.48,121.48,121.48,0
BPH023,20090624,123.10,123.10,123.10,123.10,0
BPH023,20090625,123.59,123.59,123.59,123.59,0
BPH023,20090626,123.75,123.75,123.75,123.75,0
BPH023,20090629,123.91,123.91,123.91,123.91,0
BPH023,20090630,123.19,123.19,123.19,123.19,0
BPH023,20090701,123.53,123.53,123.53,123.53,0
BPH023,20090702,121.15,121.15,121.15,121.15,0
BPH023,20090703,120.53,120.53,120.53,120.53,0
BPH023,20090706,118.83,118.83,118.83,118.83,0
BPH023,20090707,117.57,117.57,117.57,117.57,0
BPH023,20090708,116.37,116.37,116.37,116.37,0
BPH023,20090709,116.83,116.83,116.83,116.83,0
BPH023,20090710,116.06,116.06,116.06,116.06,0
BPH023,20090713,115.96,115.96,115.96,115.96,0
BPH023,20090714,117.59,117.59,117.59,117.59,0
BPH023,20090715,118.31,118.31,118.31,118.31,0
BPH023,20090716,118.90,118.90,118.90,118.90,0
BPH023,20090717,119.94,119.94,119.94,119.94,0
BPH023,20090720,120.73,120.73,120.73,120.73,0
BPH023,20090721,120.99,120.99,120.99,120.99,0
BPH023,20090722,120.33,120.33,120.33,120.33,0
BPH023,20090723,120.90,120.90,120.90,120.90,0
BPH023,20090724,122.36,122.36,122.36,122.36,0
BPH023,20090727,122.29,122.29,122.29,122.29,0
BPH023,20090728,122.44,122.44,122.44,122.44,0
BPH023,20090729,120.94,120.94,120.94,120.94,0
BPH023,20090730,120.45,120.45,120.45,120.45,0
BPH023,20090731,122.06,122.06,122.06,122.06,0
BPH023,20090803,124.50,124.50,124.50,124.50,0
BPH023,20090804,125.49,125.49,125.49,125.49,0
BPH023,20090805,125.83,125.83,125.83,125.83,0
BPH023,20090806,124.83,124.83,124.83,124.83,0
BPH023,20090807,124.90,124.90,124.90,124.90,0
BPH023,20090810,124.22,124.22,124.22,124.22,0
BPH023,20090811,123.61,123.61,123.61,123.61,0
