Name,Date,Open,High,Low,Close,Volume
ALL048,20160615,100.01,100.01,100.01,100.01,0
ALL048,20160616,100.01,100.01,100.01,100.01,0
ALL048,20160617,100.02,100.02,100.02,100.02,0
ALL048,20160620,100.02,100.02,100.02,100.02,0
ALL048,20160621,100.03,100.03,100.03,100.03,0
ALL048,20160622,100.03,100.03,100.03,100.03,0
ALL048,20160623,100.03,100.03,100.03,100.03,0
ALL048,20160624,100.04,100.04,100.04,100.04,0
ALL048,20160627,100.05,100.05,100.05,100.05,0
ALL048,20160628,100.05,100.05,100.05,100.05,0
ALL048,20160629,100.05,100.05,100.05,100.05,0
ALL048,20160630,100.06,100.06,100.06,100.06,0
ALL048,20160701,100.06,100.06,100.06,100.06,0
ALL048,20160704,100.07,100.07,100.07,100.07,0
ALL048,20160705,100.07,100.07,100.07,100.07,0
ALL048,20160706,100.07,100.07,100.07,100.07,0
ALL048,20160707,100.07,100.07,100.07,100.07,0
ALL048,20160708,100.08,100.08,100.08,100.08,0
ALL048,20160711,100.09,100.09,100.09,100.09,0
ALL048,20160712,100.09,100.09,100.09,100.09,0
ALL048,20160713,100.09,100.09,100.09,100.09,0
ALL048,20160714,100.10,100.10,100.10,100.10,0
ALL048,20160715,100.10,100.10,100.10,100.10,0
ALL048,20160718,100.11,100.11,100.11,100.11,0
ALL048,20160719,100.11,100.11,100.11,100.11,0
ALL048,20160720,100.11,100.11,100.11,100.11,0
ALL048,20160721,100.12,100.12,100.12,100.12,0
ALL048,20160722,100.12,100.12,100.12,100.12,0
ALL048,20160725,100.13,100.13,100.13,100.13,0
ALL048,20160726,100.13,100.13,100.13,100.13,0
ALL048,20160727,100.13,100.13,100.13,100.13,0
ALL048,20160728,100.03,100.03,100.03,100.03,0
ALL048,20160729,100.24,100.24,100.24,100.24,0
ALL048,20160801,99.89,99.89,99.89,99.89,0
ALL048,20160802,99.72,99.72,99.72,99.72,0
ALL048,20160803,99.08,99.08,99.08,99.08,0
ALL048,20160804,99.69,99.69,99.69,99.69,0
ALL048,20160805,99.68,99.68,99.68,99.68,0
ALL048,20160808,100.66,100.66,100.66,100.66,0
ALL048,20160809,100.42,100.42,100.42,100.42,0
ALL048,20160810,100.24,100.24,100.24,100.24,0
ALL048,20160811,99.91,99.91,99.91,99.91,0
ALL048,20160812,100.37,100.37,100.37,100.37,0
ALL048,20160816,100.82,100.82,100.82,100.82,0
ALL048,20160817,99.82,99.82,99.82,99.82,0
ALL048,20160818,100.00,100.00,100.00,100.00,0
ALL048,20160819,100.27,100.27,100.27,100.27,0
ALL048,20160822,100.23,100.23,100.23,100.23,0
ALL048,20160823,100.26,100.26,100.26,100.26,0
ALL048,20160824,100.47,100.47,100.47,100.47,0
ALL048,20160825,99.65,99.65,99.65,99.65,0
ALL048,20160826,99.12,99.12,99.12,99.12,0
ALL048,20160829,99.19,99.19,99.19,99.19,0
ALL048,20160830,99.62,99.62,99.62,99.62,0
ALL048,20160831,99.42,99.42,99.42,99.42,0
ALL048,20160901,98.91,98.91,98.91,98.91,0
ALL048,20160902,99.10,99.10,99.10,99.10,0
ALL048,20160905,99.05,99.05,99.05,99.05,0
ALL048,20160906,99.37,99.37,99.37,99.37,0
ALL048,20160907,99.33,99.33,99.33,99.33,0
ALL048,20160908,99.27,99.27,99.27,99.27,0
ALL048,20160909,99.19,99.19,99.19,99.19,0
ALL048,20160912,97.11,97.11,97.11,97.11,0
ALL048,20160913,98.39,98.39,98.39,98.39,0
ALL048,20160914,96.95,96.95,96.95,96.95,0
ALL048,20160915,97.03,97.03,97.03,97.03,0
ALL048,20160916,97.97,97.97,97.97,97.97,0
ALL048,20160919,97.70,97.70,97.70,97.70,0
ALL048,20160920,97.74,97.74,97.74,97.74,0
ALL048,20160921,97.69,97.69,97.69,97.69,0
ALL048,20160922,98.58,98.58,98.58,98.58,0
ALL048,20160923,99.15,99.15,99.15,99.15,0
ALL048,20160926,98.43,98.43,98.43,98.43,0
ALL048,20160927,97.37,97.37,97.37,97.37,0
ALL048,20160928,97.76,97.76,97.76,97.76,0
ALL048,20160929,98.16,98.16,98.16,98.16,0
ALL048,20160930,97.25,97.25,97.25,97.25,0
ALL048,20161003,97.21,97.21,97.21,97.21,0
ALL048,20161004,97.92,97.92,97.92,97.92,0
ALL048,20161005,97.66,97.66,97.66,97.66,0
ALL048,20161006,98.20,98.20,98.20,98.20,0
ALL048,20161007,98.10,98.10,98.10,98.10,0
ALL048,20161010,98.06,98.06,98.06,98.06,0
ALL048,20161011,98.34,98.34,98.34,98.34,0
ALL048,20161012,96.91,96.91,96.91,96.91,0
ALL048,20161013,96.73,96.73,96.73,96.73,0
ALL048,20161014,96.29,96.29,96.29,96.29,0
ALL048,20161017,96.26,96.26,96.26,96.26,0
ALL048,20161018,95.71,95.71,95.71,95.71,0
ALL048,20161019,96.34,96.34,96.34,96.34,0
ALL048,20161020,96.38,96.38,96.38,96.38,0
ALL048,20161021,96.47,96.47,96.47,96.47,0
ALL048,20161024,96.39,96.39,96.39,96.39,0
ALL048,20161025,96.79,96.79,96.79,96.79,0
ALL048,20161026,96.38,96.38,96.38,96.38,0
ALL048,20161027,96.30,96.30,96.30,96.30,0
ALL048,20161028,95.85,95.85,95.85,95.85,0
ALL048,20161031,95.81,95.81,95.81,95.81,0
ALL048,20161102,94.99,94.99,94.99,94.99,0
ALL048,20161103,93.63,93.63,93.63,93.63,0
ALL048,20161104,93.23,93.23,93.23,93.23,0
ALL048,20161107,93.27,93.27,93.27,93.27,0
ALL048,20161108,95.40,95.40,95.40,95.40,0
ALL048,20161109,95.69,95.69,95.69,95.69,0
ALL048,20161110,97.33,97.33,97.33,97.33,0
ALL048,20161114,97.57,97.57,97.57,97.57,0
ALL048,20161115,98.36,98.36,98.36,98.36,0
ALL048,20161116,99.11,99.11,99.11,99.11,0
ALL048,20161117,98.70,98.70,98.70,98.70,0
ALL048,20161118,99.82,99.82,99.82,99.82,0
ALL048,20161121,99.38,99.38,99.38,99.38,0
ALL048,20161122,99.87,99.87,99.87,99.87,0
ALL048,20161123,99.61,99.61,99.61,99.61,0
ALL048,20161124,99.62,99.62,99.62,99.62,0
ALL048,20161125,99.88,99.88,99.88,99.88,0
ALL048,20161128,100.04,100.04,100.04,100.04,0
ALL048,20161129,99.21,99.21,99.21,99.21,0
ALL048,20161130,99.32,99.32,99.32,99.32,0
ALL048,20161201,99.57,99.57,99.57,99.57,0
ALL048,20161202,99.00,99.00,99.00,99.00,0
ALL048,20161205,98.86,98.86,98.86,98.86,0
ALL048,20161206,99.37,99.37,99.37,99.37,0
ALL048,20161207,99.57,99.57,99.57,99.57,0
ALL048,20161208,100.46,100.46,100.46,100.46,0
ALL048,20161209,101.10,101.10,101.10,101.10,0
ALL048,20161212,101.33,101.33,101.33,101.33,0
ALL048,20161213,100.75,100.75,100.75,100.75,0
ALL048,20161214,101.44,101.44,101.44,101.44,0
ALL048,20161215,100.85,100.85,100.85,100.85,0
ALL048,20161216,101.26,101.26,101.26,101.26,0
ALL048,20161219,100.83,100.83,100.83,100.83,0
ALL048,20161220,100.79,100.79,100.79,100.79,0
ALL048,20161221,100.83,100.83,100.83,100.83,0
ALL048,20161222,100.48,100.48,100.48,100.48,0
ALL048,20161223,100.11,100.11,100.11,100.11,0
ALL048,20161227,100.06,100.06,100.06,100.06,0
ALL048,20161228,100.07,100.07,100.07,100.07,0
ALL048,20161229,100.05,100.05,100.05,100.05,0
ALL048,20161230,99.47,99.47,99.47,99.47,0
ALL048,20170102,99.47,99.47,99.47,99.47,0
ALL048,20170103,99.48,99.48,99.48,99.48,0
ALL048,20170104,99.87,99.87,99.87,99.87,0
ALL048,20170105,100.75,100.75,100.75,100.75,0
