Name,Date,Open,High,Low,Close,Volume
DWS005,19991110,100.00,100.00,100.00,100.00,0
DWS005,19991115,100.12,100.12,100.12,100.12,0
DWS005,19991116,100.15,100.15,100.15,100.15,0
DWS005,19991117,100.19,100.19,100.19,100.19,0
DWS005,19991118,101.38,101.38,101.38,101.38,0
DWS005,19991119,101.42,101.42,101.42,101.42,0
DWS005,19991122,101.49,101.49,101.49,101.49,0
DWS005,19991123,101.52,101.52,101.52,101.52,0
DWS005,19991124,101.54,101.54,101.54,101.54,0
DWS005,19991125,101.62,101.62,101.62,101.62,0
DWS005,19991126,101.65,101.65,101.65,101.65,0
DWS005,19991129,101.75,101.75,101.75,101.75,0
DWS005,19991130,101.80,101.80,101.80,101.80,0
DWS005,19991201,101.81,101.81,101.81,101.81,0
DWS005,19991202,101.87,101.87,101.87,101.87,0
DWS005,19991203,101.90,101.90,101.90,101.90,0
DWS005,19991206,102.00,102.00,102.00,102.00,0
DWS005,19991207,102.02,102.02,102.02,102.02,0
DWS005,19991208,102.07,102.07,102.07,102.07,0
DWS005,19991209,102.11,102.11,102.11,102.11,0
DWS005,19991210,102.15,102.15,102.15,102.15,0
DWS005,19991213,102.27,102.27,102.27,102.27,0
DWS005,19991214,102.29,102.29,102.29,102.29,0
DWS005,19991215,102.35,102.35,102.35,102.35,0
DWS005,19991216,102.36,102.36,102.36,102.36,0
DWS005,19991217,102.40,102.40,102.40,102.40,0
DWS005,19991220,102.55,102.55,102.55,102.55,0
DWS005,19991221,102.59,102.59,102.59,102.59,0
DWS005,19991222,102.61,102.61,102.61,102.61,0
DWS005,19991223,102.65,102.65,102.65,102.65,0
DWS005,19991227,102.82,102.82,102.82,102.82,0
DWS005,19991228,102.84,102.84,102.84,102.84,0
DWS005,19991229,103.03,103.03,103.03,103.03,0
DWS005,20000103,103.10,103.10,103.10,103.10,0
DWS005,20000104,103.13,103.13,103.13,103.13,0
DWS005,20000105,103.26,103.26,103.26,103.26,0
DWS005,20000106,103.22,103.22,103.22,103.22,0
DWS005,20000107,103.26,103.26,103.26,103.26,0
DWS005,20000110,103.46,103.46,103.46,103.46,0
DWS005,20000111,103.41,103.41,103.41,103.41,0
DWS005,20000112,103.44,103.44,103.44,103.44,0
DWS005,20000113,103.48,103.48,103.48,103.48,0
DWS005,20000114,103.53,103.53,103.53,103.53,0
DWS005,20000117,103.64,103.64,103.64,103.64,0
DWS005,20000118,103.71,103.71,103.71,103.71,0
