Name,Date,Open,High,Low,Close,Volume
UI_003,19950809,50.00,50.00,50.00,50.00,0
UI_003,19950810,50.00,50.00,50.00,50.00,0
UI_003,19950811,50.00,50.00,50.00,50.00,0
UI_003,19950816,50.03,50.03,50.03,50.03,0
UI_003,19950817,50.03,50.03,50.03,50.03,0
UI_003,19950818,50.01,50.01,50.01,50.01,0
UI_003,19950821,50.19,50.19,50.19,50.19,0
UI_003,19950822,50.17,50.17,50.17,50.17,0
UI_003,19950823,50.19,50.19,50.19,50.19,0
UI_003,19950824,50.24,50.24,50.24,50.24,0
UI_003,19950825,50.27,50.27,50.27,50.27,0
UI_003,19950828,50.29,50.29,50.29,50.29,0
UI_003,19950829,50.28,50.28,50.28,50.28,0
UI_003,19950830,50.23,50.23,50.23,50.23,0
UI_003,19950831,50.25,50.25,50.25,50.25,0
UI_003,19950901,50.27,50.27,50.27,50.27,0
UI_003,19950904,50.61,50.61,50.61,50.61,0
UI_003,19950905,50.89,50.89,50.89,50.89,0
UI_003,19950906,50.93,50.93,50.93,50.93,0
UI_003,19950907,50.93,50.93,50.93,50.93,0
UI_003,19950908,51.31,51.31,51.31,51.31,0
UI_003,19950911,51.89,51.89,51.89,51.89,0
UI_003,19950912,51.99,51.99,51.99,51.99,0
UI_003,19950913,51.83,51.83,51.83,51.83,0
UI_003,19950914,52.12,52.12,52.12,52.12,0
UI_003,19950915,51.47,51.47,51.47,51.47,0
UI_003,19950918,50.89,50.89,50.89,50.89,0
UI_003,19950919,50.62,50.62,50.62,50.62,0
UI_003,19950920,50.81,50.81,50.81,50.81,0
UI_003,19950921,51.01,51.01,51.01,51.01,0
UI_003,19950922,50.98,50.98,50.98,50.98,0
UI_003,19950925,50.96,50.96,50.96,50.96,0
UI_003,19950926,50.95,50.95,50.95,50.95,0
UI_003,19950927,51.21,51.21,51.21,51.21,0
UI_003,19950928,51.08,51.08,51.08,51.08,0
UI_003,19950929,51.19,51.19,51.19,51.19,0
UI_003,19951002,51.07,51.07,51.07,51.07,0
UI_003,19951003,50.86,50.86,50.86,50.86,0
UI_003,19951004,50.42,50.42,50.42,50.42,0
UI_003,19951005,50.34,50.34,50.34,50.34,0
UI_003,19951006,50.58,50.58,50.58,50.58,0
UI_003,19951009,50.21,50.21,50.21,50.21,0
UI_003,19951010,49.62,49.62,49.62,49.62,0
UI_003,19951011,49.68,49.68,49.68,49.68,0
UI_003,19951012,49.75,49.75,49.75,49.75,0
UI_003,19951013,49.54,49.54,49.54,49.54,0
UI_003,19951016,49.84,49.84,49.84,49.84,0
UI_003,19951017,50.11,50.11,50.11,50.11,0
UI_003,19951018,50.12,50.12,50.12,50.12,0
