Name,Date,Open,High,Low,Close,Volume
AIG007,20070102,10.59,10.59,10.59,10.59,0
AIG007,20070103,10.59,10.59,10.59,10.59,0
AIG007,20070104,10.41,10.41,10.41,10.41,0
AIG007,20070105,10.38,10.38,10.38,10.38,0
AIG007,20070108,10.36,10.36,10.36,10.36,0
AIG007,20070109,10.44,10.44,10.44,10.44,0
AIG007,20070110,10.41,10.41,10.41,10.41,0
AIG007,20070111,10.61,10.61,10.61,10.61,0
AIG007,20070112,10.69,10.69,10.69,10.69,0
AIG007,20070115,10.82,10.82,10.82,10.82,0
AIG007,20070116,10.86,10.86,10.86,10.86,0
AIG007,20070117,11.03,11.03,11.03,11.03,0
AIG007,20070118,11.19,11.19,11.19,11.19,0
AIG007,20070119,11.13,11.13,11.13,11.13,0
AIG007,20070122,11.04,11.04,11.04,11.04,0
AIG007,20070123,11.09,11.09,11.09,11.09,0
AIG007,20070124,11.13,11.13,11.13,11.13,0
AIG007,20070125,11.10,11.10,11.10,11.10,0
AIG007,20070126,11.07,11.07,11.07,11.07,0
AIG007,20070129,11.11,11.11,11.11,11.11,0
AIG007,20070130,11.15,11.15,11.15,11.15,0
AIG007,20070131,11.25,11.25,11.25,11.25,0
AIG007,20070201,11.36,11.36,11.36,11.36,0
AIG007,20070202,11.38,11.38,11.38,11.38,0
AIG007,20070205,11.48,11.48,11.48,11.48,0
AIG007,20070206,11.53,11.53,11.53,11.53,0
AIG007,20070207,11.53,11.53,11.53,11.53,0
AIG007,20070208,11.22,11.22,11.22,11.22,0
AIG007,20070209,11.30,11.30,11.30,11.30,0
AIG007,20070212,11.20,11.20,11.20,11.20,0
AIG007,20070213,11.36,11.36,11.36,11.36,0
AIG007,20070214,11.46,11.46,11.46,11.46,0
AIG007,20070215,11.44,11.44,11.44,11.44,0
AIG007,20070216,11.46,11.46,11.46,11.46,0
AIG007,20070219,11.59,11.59,11.59,11.59,0
AIG007,20070220,11.51,11.51,11.51,11.51,0
AIG007,20070221,11.61,11.61,11.61,11.61,0
AIG007,20070222,11.64,11.64,11.64,11.64,0
AIG007,20070223,11.67,11.67,11.67,11.67,0
AIG007,20070226,11.62,11.62,11.62,11.62,0
AIG007,20070227,11.18,11.18,11.18,11.18,0
AIG007,20070228,11.13,11.13,11.13,11.13,0
AIG007,20070301,11.04,11.04,11.04,11.04,0
AIG007,20070302,11.14,11.14,11.14,11.14,0
AIG007,20070305,10.84,10.84,10.84,10.84,0
AIG007,20070306,11.02,11.02,11.02,11.02,0
AIG007,20070307,11.15,11.15,11.15,11.15,0
AIG007,20070308,11.47,11.47,11.47,11.47,0
AIG007,20070309,11.51,11.51,11.51,11.51,0
AIG007,20070312,11.55,11.55,11.55,11.55,0
AIG007,20070313,11.61,11.61,11.61,11.61,0
AIG007,20070314,11.57,11.57,11.57,11.57,0
AIG007,20070315,11.72,11.72,11.72,11.72,0
AIG007,20070316,11.88,11.88,11.88,11.88,0
AIG007,20070319,12.08,12.08,12.08,12.08,0
AIG007,20070320,12.16,12.16,12.16,12.16,0
AIG007,20070321,12.36,12.36,12.36,12.36,0
AIG007,20070322,12.48,12.48,12.48,12.48,0
AIG007,20070323,12.55,12.55,12.55,12.55,0
AIG007,20070326,12.52,12.52,12.52,12.52,0
