Name,Date,Open,High,Low,Close,Volume
BPS001,20110121,100.00,100.00,100.00,100.00,0
BPS001,20110407,100.00,100.00,100.00,100.00,0
BPS001,20110510,100.23,100.23,100.23,100.23,0
BPS001,20110511,100.23,100.23,100.23,100.23,0
BPS001,20110512,100.23,100.23,100.23,100.23,0
BPS001,20110513,100.24,100.24,100.24,100.24,0
BPS001,20110516,100.26,100.26,100.26,100.26,0
BPS001,20110517,100.26,100.26,100.26,100.26,0
BPS001,20110518,100.27,100.27,100.27,100.27,0
BPS001,20110519,100.27,100.27,100.27,100.27,0
BPS001,20110520,100.28,100.28,100.28,100.28,0
BPS001,20110523,100.29,100.29,100.29,100.29,0
BPS001,20110524,100.30,100.30,100.30,100.30,0
BPS001,20110525,100.30,100.30,100.30,100.30,0
BPS001,20110526,100.31,100.31,100.31,100.31,0
BPS001,20110527,100.31,100.31,100.31,100.31,0
BPS001,20110530,100.33,100.33,100.33,100.33,0
BPS001,20110531,100.38,100.38,100.38,100.38,0
BPS001,20110601,100.40,100.40,100.40,100.40,0
BPS001,20110602,100.41,100.41,100.41,100.41,0
BPS001,20110603,100.40,100.40,100.40,100.40,0
BPS001,20110606,100.43,100.43,100.43,100.43,0
BPS001,20110607,100.44,100.44,100.44,100.44,0
BPS001,20110608,100.45,100.45,100.45,100.45,0
BPS001,20110609,100.46,100.46,100.46,100.46,0
BPS001,20110610,100.47,100.47,100.47,100.47,0
BPS001,20110613,100.50,100.50,100.50,100.50,0
BPS001,20110614,100.51,100.51,100.51,100.51,0
BPS001,20110615,100.52,100.52,100.52,100.52,0
BPS001,20110616,100.53,100.53,100.53,100.53,0
BPS001,20110617,100.54,100.54,100.54,100.54,0
BPS001,20110620,100.58,100.58,100.58,100.58,0
BPS001,20110621,100.59,100.59,100.59,100.59,0
BPS001,20110622,100.61,100.61,100.61,100.61,0
BPS001,20110624,100.63,100.63,100.63,100.63,0
BPS001,20110627,100.67,100.67,100.67,100.67,0
BPS001,20110628,100.69,100.69,100.69,100.69,0
BPS001,20110629,100.70,100.70,100.70,100.70,0
BPS001,20110630,100.71,100.71,100.71,100.71,0
BPS001,20110701,100.73,100.73,100.73,100.73,0
BPS001,20110704,100.77,100.77,100.77,100.77,0
BPS001,20110705,100.79,100.79,100.79,100.79,0
BPS001,20110706,101.19,101.19,101.19,101.19,0
BPS001,20110707,101.44,101.44,101.44,101.44,0
BPS001,20110708,101.46,101.46,101.46,101.46,0
BPS001,20110711,101.57,101.57,101.57,101.57,0
BPS001,20110712,101.54,101.54,101.54,101.54,0
BPS001,20110713,101.55,101.55,101.55,101.55,0
BPS001,20110714,101.57,101.57,101.57,101.57,0
BPS001,20110715,101.58,101.58,101.58,101.58,0
BPS001,20110718,101.64,101.64,101.64,101.64,0
BPS001,20110719,101.65,101.65,101.65,101.65,0
BPS001,20110720,101.67,101.67,101.67,101.67,0
BPS001,20110721,101.69,101.69,101.69,101.69,0
BPS001,20110722,101.66,101.66,101.66,101.66,0
BPS001,20110725,101.69,101.69,101.69,101.69,0
BPS001,20110726,101.71,101.71,101.71,101.71,0
BPS001,20110727,101.73,101.73,101.73,101.73,0
BPS001,20110728,102.00,102.00,102.00,102.00,0
BPS001,20110729,101.95,101.95,101.95,101.95,0
