Name,Date,Open,High,Low,Close,Volume
SUP002,20051213,1002.12,1002.12,1002.12,1002.12,0
SUP002,20051214,1002.21,1002.21,1002.21,1002.21,0
SUP002,20051221,1002.99,1002.99,1002.99,1002.99,0
SUP002,20051228,1003.26,1003.26,1003.26,1003.26,0
SUP002,20060103,1009.21,1009.21,1009.21,1009.21,0
SUP002,20060104,1004.93,1004.93,1004.93,1004.93,0
SUP002,20060111,996.78,996.78,996.78,996.78,0
SUP002,20060118,1050.29,1050.29,1050.29,1050.29,0
SUP002,20060125,1017.60,1017.60,1017.60,1017.60,0
SUP002,20060201,1080.19,1080.19,1080.19,1080.19,0
SUP002,20060202,1085.86,1085.86,1085.86,1085.86,0
SUP002,20060208,1043.58,1043.58,1043.58,1043.58,0
SUP002,20060215,1022.23,1022.23,1022.23,1022.23,0
SUP002,20060222,1049.75,1049.75,1049.75,1049.75,0
SUP002,20060301,1022.75,1022.75,1022.75,1022.75,0
SUP002,20060302,1021.33,1021.33,1021.33,1021.33,0
SUP002,20060308,1032.39,1032.39,1032.39,1032.39,0
SUP002,20060315,1024.98,1024.98,1024.98,1024.98,0
SUP002,20060322,1034.13,1034.13,1034.13,1034.13,0
SUP002,20060329,1063.21,1063.21,1063.21,1063.21,0
SUP002,20060404,1080.33,1080.33,1080.33,1080.33,0
SUP002,20060405,1111.09,1111.09,1111.09,1111.09,0
SUP002,20060412,1117.57,1117.57,1117.57,1117.57,0
SUP002,20060419,1144.32,1144.32,1144.32,1144.32,0
SUP002,20060426,1153.56,1153.56,1153.56,1153.56,0
SUP002,20060504,1175.06,1175.06,1175.06,1175.06,0
SUP002,20060510,1202.30,1202.30,1202.30,1202.30,0
SUP002,20060517,1141.03,1141.03,1141.03,1141.03,0
SUP002,20060524,1125.68,1125.68,1125.68,1125.68,0
SUP002,20060531,1128.43,1128.43,1128.43,1128.43,0
SUP002,20060602,1119.89,1119.89,1119.89,1119.89,0
SUP002,20060607,1108.65,1108.65,1108.65,1108.65,0
SUP002,20060614,1088.36,1088.36,1088.36,1088.36,0
SUP002,20060621,1118.42,1118.42,1118.42,1118.42,0
SUP002,20060628,1150.26,1150.26,1150.26,1150.26,0
SUP002,20060704,1099.81,1099.81,1099.81,1099.81,0
SUP002,20060705,1102.46,1102.46,1102.46,1102.46,0
SUP002,20060712,1101.84,1101.84,1101.84,1101.84,0
SUP002,20060719,1081.03,1081.03,1081.03,1081.03,0
SUP002,20060726,999.31,999.31,999.31,999.31,0
SUP002,20060802,974.14,974.14,974.14,974.14,0
SUP002,20060809,954.21,954.21,954.21,954.21,0
SUP002,20060816,963.35,963.35,963.35,963.35,0
SUP002,20060823,931.23,931.23,931.23,931.23,0
SUP002,20060830,948.51,948.51,948.51,948.51,0
SUP002,20060904,949.25,949.25,949.25,949.25,0
SUP002,20060906,955.92,955.92,955.92,955.92,0
SUP002,20060913,975.02,975.02,975.02,975.02,0
SUP002,20060920,1015.95,1015.95,1015.95,1015.95,0
SUP002,20060927,1029.71,1029.71,1029.71,1029.71,0
SUP002,20061003,1028.26,1028.26,1028.26,1028.26,0
SUP002,20061004,1073.60,1073.60,1073.60,1073.60,0
SUP002,20061011,1083.09,1083.09,1083.09,1083.09,0
SUP002,20061018,1079.75,1079.75,1079.75,1079.75,0
SUP002,20061025,1129.56,1129.56,1129.56,1129.56,0
SUP002,20061102,1094.10,1094.10,1094.10,1094.10,0
SUP002,20061103,1095.08,1095.08,1095.08,1095.08,0
SUP002,20061108,1133.61,1133.61,1133.61,1133.61,0
SUP002,20061115,1086.54,1086.54,1086.54,1086.54,0
SUP002,20061122,1077.53,1077.53,1077.53,1077.53,0
SUP002,20061129,1065.23,1065.23,1065.23,1065.23,0
SUP002,20061204,1082.28,1082.28,1082.28,1082.28,0
SUP002,20061206,1099.10,1099.10,1099.10,1099.10,0
SUP002,20061213,1118.35,1118.35,1118.35,1118.35,0
SUP002,20061220,1127.82,1127.82,1127.82,1127.82,0
SUP002,20061227,1154.10,1154.10,1154.10,1154.10,0
SUP002,20070103,1260.47,1260.47,1260.47,1260.47,0
SUP002,20070110,1213.34,1213.34,1213.34,1213.34,0
SUP002,20070117,1340.84,1340.84,1340.84,1340.84,0
SUP002,20070124,1320.74,1320.74,1320.74,1320.74,0
SUP002,20070131,1299.84,1299.84,1299.84,1299.84,0
SUP002,20070202,1280.32,1280.32,1280.32,1280.32,0
SUP002,20070207,1283.04,1283.04,1283.04,1283.04,0
SUP002,20070214,1310.47,1310.47,1310.47,1310.47,0
SUP002,20070221,1303.47,1303.47,1303.47,1303.47,0
SUP002,20070228,1207.02,1207.02,1207.02,1207.02,0
SUP002,20070302,1157.12,1157.12,1157.12,1157.12,0
SUP002,20070307,1034.06,1034.06,1034.06,1034.06,0
SUP002,20070314,1070.32,1070.32,1070.32,1070.32,0
SUP002,20070321,1126.21,1126.21,1126.21,1126.21,0
SUP002,20070328,1082.48,1082.48,1082.48,1082.48,0
SUP002,20070403,1073.49,1073.49,1073.49,1073.49,0
SUP002,20070404,1098.28,1098.28,1098.28,1098.28,0
SUP002,20070411,1127.58,1127.58,1127.58,1127.58,0
SUP002,20070418,1201.28,1201.28,1201.28,1201.28,0
SUP002,20070425,1175.43,1175.43,1175.43,1175.43,0
SUP002,20070502,1174.11,1174.11,1174.11,1174.11,0
SUP002,20070504,1171.85,1171.85,1171.85,1171.85,0
SUP002,20070509,1212.27,1212.27,1212.27,1212.27,0
SUP002,20070516,1211.43,1211.43,1211.43,1211.43,0
SUP002,20070523,1218.15,1218.15,1218.15,1218.15,0
SUP002,20070530,1228.04,1228.04,1228.04,1228.04,0
SUP002,20070604,1243.12,1243.12,1243.12,1243.12,0
SUP002,20070606,1270.39,1270.39,1270.39,1270.39,0
SUP002,20070613,1252.52,1252.52,1252.52,1252.52,0
SUP002,20070620,1265.23,1265.23,1265.23,1265.23,0
SUP002,20070627,1262.51,1262.51,1262.51,1262.51,0
SUP002,20070703,1283.64,1283.64,1283.64,1283.64,0
SUP002,20070704,1298.20,1298.20,1298.20,1298.20,0
SUP002,20070711,1328.36,1328.36,1328.36,1328.36,0
SUP002,20070718,1383.89,1383.89,1383.89,1383.89,0
SUP002,20070725,1344.68,1344.68,1344.68,1344.68,0
SUP002,20070801,1131.55,1131.55,1131.55,1131.55,0
SUP002,20070802,1129.17,1129.17,1129.17,1129.17,0
SUP002,20070808,1099.45,1099.45,1099.45,1099.45,0
SUP002,20070816,1040.77,1040.77,1040.77,1040.77,0
SUP002,20070822,1028.38,1028.38,1028.38,1028.38,0
SUP002,20070829,1026.76,1026.76,1026.76,1026.76,0
SUP002,20070904,1030.68,1030.68,1030.68,1030.68,0
SUP002,20070905,1027.44,1027.44,1027.44,1027.44,0
SUP002,20070912,1035.60,1035.60,1035.60,1035.60,0
SUP002,20070919,1046.92,1046.92,1046.92,1046.92,0
SUP002,20070926,1059.85,1059.85,1059.85,1059.85,0
SUP002,20071002,1102.42,1102.42,1102.42,1102.42,0
SUP002,20071003,1042.79,1042.79,1042.79,1042.79,0
SUP002,20071010,1089.60,1089.60,1089.60,1089.60,0
SUP002,20071017,1106.60,1106.60,1106.60,1106.60,0
SUP002,20071024,1071.79,1071.79,1071.79,1071.79,0
SUP002,20071031,1174.13,1174.13,1174.13,1174.13,0
SUP002,20071101,1174.31,1174.31,1174.31,1174.31,0
SUP002,20071105,1234.81,1234.81,1234.81,1234.81,0
SUP002,20071106,1235.05,1235.05,1235.05,1235.05,0
SUP002,20071107,1278.22,1278.22,1278.22,1278.22,0
SUP002,20071108,1278.49,1278.49,1278.49,1278.49,0
SUP002,20071114,1123.73,1123.73,1123.73,1123.73,0
SUP002,20071115,1124.09,1124.09,1124.09,1124.09,0
SUP002,20071121,1200.28,1200.28,1200.28,1200.28,0
SUP002,20071122,1200.73,1200.73,1200.73,1200.73,0
SUP002,20071128,1167.33,1167.33,1167.33,1167.33,0
SUP002,20071129,1167.86,1167.86,1167.86,1167.86,0
SUP002,20071204,1137.43,1137.43,1137.43,1137.43,0
SUP002,20071205,1138.03,1138.03,1138.03,1138.03,0
SUP002,20071206,1169.79,1169.79,1169.79,1169.79,0
SUP002,20071212,1162.35,1162.35,1162.35,1162.35,0
SUP002,20071213,1163.06,1163.06,1163.06,1163.06,0
SUP002,20071219,1156.07,1156.07,1156.07,1156.07,0
SUP002,20071220,1156.87,1156.87,1156.87,1156.87,0
SUP002,20071227,1217.75,1217.75,1217.75,1217.75,0
SUP002,20071228,1217.75,1217.75,1217.75,1217.75,0
SUP002,20080102,1183.37,1183.37,1183.37,1183.37,0
SUP002,20080103,1184.32,1184.32,1184.32,1184.32,0
SUP002,20080104,1188.96,1188.96,1188.96,1188.96,0
SUP002,20080109,1186.07,1186.07,1186.07,1186.07,0
SUP002,20080110,1187.04,1187.04,1187.04,1187.04,0
SUP002,20080116,1180.90,1180.90,1180.90,1180.90,0
SUP002,20080117,1181.87,1181.87,1181.87,1181.87,0
SUP002,20080123,1132.88,1132.88,1132.88,1132.88,0
SUP002,20080124,1133.85,1133.85,1133.85,1133.85,0
SUP002,20080130,1119.29,1119.29,1119.29,1119.29,0
SUP002,20080131,1120.26,1120.26,1120.26,1120.26,0
SUP002,20080204,1120.86,1120.86,1120.86,1120.86,0
SUP002,20080205,1121.82,1121.82,1121.82,1121.82,0
SUP002,20080206,1080.25,1080.25,1080.25,1080.25,0
SUP002,20080207,1081.28,1081.28,1081.28,1081.28,0
SUP002,20080213,1149.02,1149.02,1149.02,1149.02,0
SUP002,20080214,1150.05,1150.05,1150.05,1150.05,0
SUP002,20080220,1229.75,1229.75,1229.75,1229.75,0
SUP002,20080221,1230.78,1230.78,1230.78,1230.78,0
SUP002,20080227,1296.45,1296.45,1296.45,1296.45,0
SUP002,20080228,1297.48,1297.48,1297.48,1297.48,0
SUP002,20080304,1349.69,1349.69,1349.69,1349.69,0
SUP002,20080305,1350.71,1350.71,1350.71,1350.71,0
SUP002,20080306,1321.78,1321.78,1321.78,1321.78,0
SUP002,20080312,1398.57,1398.57,1398.57,1398.57,0
SUP002,20080313,1399.61,1399.61,1399.61,1399.61,0
SUP002,20080319,1493.75,1493.75,1493.75,1493.75,0
SUP002,20080320,1494.78,1494.78,1494.78,1494.78,0
SUP002,20080326,1352.71,1352.71,1352.71,1352.71,0
SUP002,20080327,1353.73,1353.73,1353.73,1353.73,0
SUP002,20080402,1277.18,1277.18,1277.18,1277.18,0
SUP002,20080403,1278.20,1278.20,1278.20,1278.20,0
SUP002,20080409,1331.67,1331.67,1331.67,1331.67,0
SUP002,20080410,1332.79,1332.79,1332.79,1332.79,0
SUP002,20080416,1366.94,1366.94,1366.94,1366.94,0
SUP002,20080417,1368.03,1368.03,1368.03,1368.03,0
SUP002,20080423,1388.35,1388.35,1388.35,1388.35,0
SUP002,20080424,1389.44,1389.44,1389.44,1389.44,0
SUP002,20080430,1307.75,1307.75,1307.75,1307.75,0
SUP002,20080501,1308.84,1308.84,1308.84,1308.84,0
SUP002,20080505,1299.63,1299.63,1299.63,1299.63,0
SUP002,20080506,1300.71,1300.71,1300.71,1300.71,0
SUP002,20080507,1327.52,1327.52,1327.52,1327.52,0
SUP002,20080508,1327.52,1327.52,1327.52,1327.52,0
SUP002,20080514,1356.84,1356.84,1356.84,1356.84,0
SUP002,20080515,1356.84,1356.84,1356.84,1356.84,0
SUP002,20080521,1407.30,1407.30,1407.30,1407.30,0
SUP002,20080522,1407.30,1407.30,1407.30,1407.30,0
SUP002,20080528,1422.85,1422.85,1422.85,1422.85,0
SUP002,20080529,1422.85,1422.85,1422.85,1422.85,0
