Name,Date,Open,High,Low,Close,Volume
IPO963,20120216,100.06,100.06,100.06,100.06,0
IPO963,20120217,100.32,100.32,100.32,100.32,0
IPO963,20120220,100.51,100.51,100.51,100.51,0
IPO963,20120221,100.44,100.44,100.44,100.44,0
IPO963,20120222,100.53,100.53,100.53,100.53,0
IPO963,20120223,100.63,100.63,100.63,100.63,0
IPO963,20120224,101.24,101.24,101.24,101.24,0
IPO963,20120227,101.45,101.45,101.45,101.45,0
IPO963,20120228,101.45,101.45,101.45,101.45,0
IPO963,20120229,102.04,102.04,102.04,102.04,0
IPO963,20120301,101.88,101.88,101.88,101.88,0
IPO963,20120302,101.32,101.32,101.32,101.32,0
IPO963,20120305,101.56,101.56,101.56,101.56,0
IPO963,20120306,101.72,101.72,101.72,101.72,0
IPO963,20120307,101.68,101.68,101.68,101.68,0
IPO963,20120308,101.62,101.62,101.62,101.62,0
IPO963,20120309,102.06,102.06,102.06,102.06,0
IPO963,20120312,102.06,102.06,102.06,102.06,0
IPO963,20120313,102.04,102.04,102.04,102.04,0
IPO963,20120314,102.40,102.40,102.40,102.40,0
IPO963,20120315,102.36,102.36,102.36,102.36,0
IPO963,20120316,102.41,102.41,102.41,102.41,0
IPO963,20120319,102.21,102.21,102.21,102.21,0
IPO963,20120320,102.09,102.09,102.09,102.09,0
IPO963,20120321,101.96,101.96,101.96,101.96,0
IPO963,20120322,101.52,101.52,101.52,101.52,0
IPO963,20120323,101.70,101.70,101.70,101.70,0
IPO963,20120326,101.92,101.92,101.92,101.92,0
IPO963,20120327,102.67,102.67,102.67,102.67,0
IPO963,20120328,102.92,102.92,102.92,102.92,0
IPO963,20120329,102.32,102.32,102.32,102.32,0
IPO963,20120330,102.50,102.50,102.50,102.50,0
IPO963,20120402,102.39,102.39,102.39,102.39,0
IPO963,20120403,102.03,102.03,102.03,102.03,0
IPO963,20120404,101.27,101.27,101.27,101.27,0
IPO963,20120405,101.30,101.30,101.30,101.30,0
IPO963,20120410,100.40,100.40,100.40,100.40,0
IPO963,20120411,101.09,101.09,101.09,101.09,0
IPO963,20120412,101.81,101.81,101.81,101.81,0
IPO963,20120413,101.29,101.29,101.29,101.29,0
IPO963,20120416,101.00,101.00,101.00,101.00,0
IPO963,20120417,101.22,101.22,101.22,101.22,0
IPO963,20120418,100.47,100.47,100.47,100.47,0
IPO963,20120419,100.30,100.30,100.30,100.30,0
IPO963,20120420,99.71,99.71,99.71,99.71,0
IPO963,20120423,98.33,98.33,98.33,98.33,0
IPO963,20120424,98.42,98.42,98.42,98.42,0
IPO963,20120425,98.37,98.37,98.37,98.37,0
IPO963,20120426,98.96,98.96,98.96,98.96,0
IPO963,20120427,99.50,99.50,99.50,99.50,0
IPO963,20120430,100.35,100.35,100.35,100.35,0
IPO963,20120502,100.51,100.51,100.51,100.51,0
IPO963,20120504,100.53,100.53,100.53,100.53,0
IPO963,20120507,100.09,100.09,100.09,100.09,0
IPO963,20120508,100.61,100.61,100.61,100.61,0
IPO963,20120509,100.55,100.55,100.55,100.55,0
IPO963,20120510,100.73,100.73,100.73,100.73,0
IPO963,20120511,100.59,100.59,100.59,100.59,0
IPO963,20120514,100.66,100.66,100.66,100.66,0
IPO963,20120515,100.45,100.45,100.45,100.45,0
IPO963,20120516,100.02,100.02,100.02,100.02,0
IPO963,20120517,98.21,98.21,98.21,98.21,0
IPO963,20120518,98.73,98.73,98.73,98.73,0
IPO963,20120521,99.92,99.92,99.92,99.92,0
IPO963,20120522,99.53,99.53,99.53,99.53,0
IPO963,20120523,97.67,97.67,97.67,97.67,0
IPO963,20120524,97.66,97.66,97.66,97.66,0
IPO963,20120525,97.71,97.71,97.71,97.71,0
IPO963,20120528,98.43,98.43,98.43,98.43,0
IPO963,20120529,99.22,99.22,99.22,99.22,0
IPO963,20120530,98.79,98.79,98.79,98.79,0
IPO963,20120531,98.66,98.66,98.66,98.66,0
IPO963,20120601,98.68,98.68,98.68,98.68,0
IPO963,20120604,98.16,98.16,98.16,98.16,0
IPO963,20120605,98.38,98.38,98.38,98.38,0
IPO963,20120606,98.37,98.37,98.37,98.37,0
IPO963,20120608,97.66,97.66,97.66,97.66,0
IPO963,20120611,98.09,98.09,98.09,98.09,0
IPO963,20120612,97.43,97.43,97.43,97.43,0
IPO963,20120613,97.10,97.10,97.10,97.10,0
IPO963,20120614,97.00,97.00,97.00,97.00,0
IPO963,20120615,96.65,96.65,96.65,96.65,0
IPO963,20120618,97.00,97.00,97.00,97.00,0
IPO963,20120619,97.09,97.09,97.09,97.09,0
IPO963,20120620,97.09,97.09,97.09,97.09,0
IPO963,20120621,97.25,97.25,97.25,97.25,0
IPO963,20120622,97.28,97.28,97.28,97.28,0
IPO963,20120625,97.28,97.28,97.28,97.28,0
IPO963,20120626,97.28,97.28,97.28,97.28,0
IPO963,20120627,97.30,97.30,97.30,97.30,0
IPO963,20120628,97.34,97.34,97.34,97.34,0
IPO963,20120629,97.44,97.44,97.44,97.44,0
IPO963,20120702,97.44,97.44,97.44,97.44,0
IPO963,20120703,97.48,97.48,97.48,97.48,0
IPO963,20120704,97.67,97.67,97.67,97.67,0
IPO963,20120705,97.73,97.73,97.73,97.73,0
IPO963,20120706,97.86,97.86,97.86,97.86,0
IPO963,20120709,97.88,97.88,97.88,97.88,0
IPO963,20120710,97.89,97.89,97.89,97.89,0
IPO963,20120711,97.90,97.90,97.90,97.90,0
IPO963,20120712,98.08,98.08,98.08,98.08,0
IPO963,20120713,98.93,98.93,98.93,98.93,0
IPO963,20120716,98.93,98.93,98.93,98.93,0
IPO963,20120717,99.01,99.01,99.01,99.01,0
IPO963,20120718,99.32,99.32,99.32,99.32,0
IPO963,20120719,99.24,99.24,99.24,99.24,0
IPO963,20120720,99.27,99.27,99.27,99.27,0
IPO963,20120723,99.24,99.24,99.24,99.24,0
IPO963,20120724,99.41,99.41,99.41,99.41,0
IPO963,20120725,99.44,99.44,99.44,99.44,0
IPO963,20120726,99.62,99.62,99.62,99.62,0
IPO963,20120727,99.70,99.70,99.70,99.70,0
IPO963,20120730,99.60,99.60,99.60,99.60,0
IPO963,20120731,99.86,99.86,99.86,99.86,0
IPO963,20120801,99.95,99.95,99.95,99.95,0
IPO963,20120802,99.81,99.81,99.81,99.81,0
IPO963,20120803,98.13,98.13,98.13,98.13,0
IPO963,20120806,97.81,97.81,97.81,97.81,0
IPO963,20120807,96.30,96.30,96.30,96.30,0
IPO963,20120808,96.89,96.89,96.89,96.89,0
IPO963,20120809,97.07,97.07,97.07,97.07,0
IPO963,20120810,96.99,96.99,96.99,96.99,0
IPO963,20120813,96.77,96.77,96.77,96.77,0
IPO963,20120814,96.81,96.81,96.81,96.81,0
IPO963,20120816,96.65,96.65,96.65,96.65,0
IPO963,20120817,96.55,96.55,96.55,96.55,0
IPO963,20120820,96.46,96.46,96.46,96.46,0
IPO963,20120821,96.42,96.42,96.42,96.42,0
IPO963,20120822,96.40,96.40,96.40,96.40,0
IPO963,20120823,96.20,96.20,96.20,96.20,0
IPO963,20120824,96.22,96.22,96.22,96.22,0
IPO963,20120827,96.28,96.28,96.28,96.28,0
IPO963,20120828,96.18,96.18,96.18,96.18,0
IPO963,20120829,96.03,96.03,96.03,96.03,0
IPO963,20120830,95.98,95.98,95.98,95.98,0
IPO963,20120831,96.17,96.17,96.17,96.17,0
IPO963,20120903,96.05,96.05,96.05,96.05,0
IPO963,20120904,95.81,95.81,95.81,95.81,0
IPO963,20120905,95.85,95.85,95.85,95.85,0
IPO963,20120906,95.69,95.69,95.69,95.69,0
IPO963,20120907,95.77,95.77,95.77,95.77,0
IPO963,20120910,95.89,95.89,95.89,95.89,0
IPO963,20120911,96.08,96.08,96.08,96.08,0
IPO963,20120912,96.44,96.44,96.44,96.44,0
IPO963,20120913,96.35,96.35,96.35,96.35,0
IPO963,20120914,96.85,96.85,96.85,96.85,0
IPO963,20120917,96.94,96.94,96.94,96.94,0
IPO963,20120918,96.98,96.98,96.98,96.98,0
IPO963,20120919,97.07,97.07,97.07,97.07,0
IPO963,20120920,97.00,97.00,97.00,97.00,0
IPO963,20120921,96.95,96.95,96.95,96.95,0
IPO963,20120924,97.02,97.02,97.02,97.02,0
IPO963,20120925,96.97,96.97,96.97,96.97,0
IPO963,20120926,97.15,97.15,97.15,97.15,0
IPO963,20120927,97.30,97.30,97.30,97.30,0
IPO963,20120928,97.33,97.33,97.33,97.33,0
IPO963,20121001,97.25,97.25,97.25,97.25,0
IPO963,20121002,97.30,97.30,97.30,97.30,0
IPO963,20121003,97.32,97.32,97.32,97.32,0
IPO963,20121004,97.64,97.64,97.64,97.64,0
IPO963,20121005,97.63,97.63,97.63,97.63,0
IPO963,20121008,97.71,97.71,97.71,97.71,0
IPO963,20121009,97.80,97.80,97.80,97.80,0
IPO963,20121010,97.79,97.79,97.79,97.79,0
IPO963,20121011,97.83,97.83,97.83,97.83,0
IPO963,20121012,97.80,97.80,97.80,97.80,0
IPO963,20121015,97.75,97.75,97.75,97.75,0
IPO963,20121016,97.85,97.85,97.85,97.85,0
IPO963,20121017,97.92,97.92,97.92,97.92,0
IPO963,20121018,98.06,98.06,98.06,98.06,0
IPO963,20121019,98.18,98.18,98.18,98.18,0
IPO963,20121022,98.38,98.38,98.38,98.38,0
IPO963,20121023,98.61,98.61,98.61,98.61,0
IPO963,20121024,98.55,98.55,98.55,98.55,0
IPO963,20121025,98.62,98.62,98.62,98.62,0
IPO963,20121026,98.77,98.77,98.77,98.77,0
IPO963,20121029,98.87,98.87,98.87,98.87,0
IPO963,20121030,99.15,99.15,99.15,99.15,0
IPO963,20121031,99.27,99.27,99.27,99.27,0
IPO963,20121102,99.24,99.24,99.24,99.24,0
IPO963,20121105,99.26,99.26,99.26,99.26,0
IPO963,20121106,99.41,99.41,99.41,99.41,0
IPO963,20121107,99.97,99.97,99.97,99.97,0
IPO963,20121108,99.90,99.90,99.90,99.90,0
IPO963,20121109,99.77,99.77,99.77,99.77,0
IPO963,20121112,100.08,100.08,100.08,100.08,0
IPO963,20121113,100.23,100.23,100.23,100.23,0
IPO963,20121114,100.33,100.33,100.33,100.33,0
IPO963,20121115,100.32,100.32,100.32,100.32,0
IPO963,20121116,100.26,100.26,100.26,100.26,0
IPO963,20121119,101.19,101.19,101.19,101.19,0
IPO963,20121120,101.40,101.40,101.40,101.40,0
IPO963,20121121,101.53,101.53,101.53,101.53,0
IPO963,20121122,101.73,101.73,101.73,101.73,0
IPO963,20121123,101.67,101.67,101.67,101.67,0
IPO963,20121126,101.87,101.87,101.87,101.87,0
IPO963,20121127,102.03,102.03,102.03,102.03,0
IPO963,20121128,102.19,102.19,102.19,102.19,0
IPO963,20121129,102.08,102.08,102.08,102.08,0
IPO963,20121130,102.17,102.17,102.17,102.17,0
IPO963,20121203,102.29,102.29,102.29,102.29,0
IPO963,20121204,102.16,102.16,102.16,102.16,0
IPO963,20121205,102.40,102.40,102.40,102.40,0
IPO963,20121206,102.23,102.23,102.23,102.23,0
IPO963,20121207,102.25,102.25,102.25,102.25,0
IPO963,20121210,102.16,102.16,102.16,102.16,0
IPO963,20121211,102.18,102.18,102.18,102.18,0
IPO963,20121212,102.12,102.12,102.12,102.12,0
IPO963,20121213,102.23,102.23,102.23,102.23,0
