Name,Date,Open,High,Low,Close,Volume
AGI043,20160121,100.00,100.00,100.00,100.00,0
AGI043,20160122,100.00,100.00,100.00,100.00,0
AGI043,20160125,100.00,100.00,100.00,100.00,0
AGI043,20160126,100.00,100.00,100.00,100.00,0
AGI043,20160127,100.00,100.00,100.00,100.00,0
AGI043,20160128,100.00,100.00,100.00,100.00,0
AGI043,20160129,100.00,100.00,100.00,100.00,0
AGI043,20160201,100.00,100.00,100.00,100.00,0
AGI043,20160202,100.00,100.00,100.00,100.00,0
AGI043,20160203,100.00,100.00,100.00,100.00,0
AGI043,20160204,100.00,100.00,100.00,100.00,0
AGI043,20160205,100.00,100.00,100.00,100.00,0
AGI043,20160208,100.00,100.00,100.00,100.00,0
AGI043,20160209,100.00,100.00,100.00,100.00,0
AGI043,20160210,100.00,100.00,100.00,100.00,0
AGI043,20160211,100.00,100.00,100.00,100.00,0
AGI043,20160212,100.00,100.00,100.00,100.00,0
AGI043,20160215,100.00,100.00,100.00,100.00,0
AGI043,20160216,100.00,100.00,100.00,100.00,0
AGI043,20160217,100.00,100.00,100.00,100.00,0
AGI043,20160218,100.06,100.06,100.06,100.06,0
AGI043,20160219,100.06,100.06,100.06,100.06,0
AGI043,20160222,100.05,100.05,100.05,100.05,0
AGI043,20160223,100.05,100.05,100.05,100.05,0
AGI043,20160224,100.05,100.05,100.05,100.05,0
AGI043,20160225,100.05,100.05,100.05,100.05,0
AGI043,20160226,100.04,100.04,100.04,100.04,0
AGI043,20160229,100.03,100.03,100.03,100.03,0
AGI043,20160301,100.03,100.03,100.03,100.03,0
AGI043,20160302,100.02,100.02,100.02,100.02,0
AGI043,20160303,100.02,100.02,100.02,100.02,0
AGI043,20160304,100.00,100.00,100.00,100.00,0
AGI043,20160307,100.03,100.03,100.03,100.03,0
AGI043,20160308,99.68,99.68,99.68,99.68,0
AGI043,20160309,99.68,99.68,99.68,99.68,0
AGI043,20160310,100.06,100.06,100.06,100.06,0
AGI043,20160311,100.06,100.06,100.06,100.06,0
AGI043,20160314,100.10,100.10,100.10,100.10,0
AGI043,20160315,100.05,100.05,100.05,100.05,0
AGI043,20160316,100.09,100.09,100.09,100.09,0
AGI043,20160317,100.17,100.17,100.17,100.17,0
AGI043,20160318,100.29,100.29,100.29,100.29,0
AGI043,20160321,100.27,100.27,100.27,100.27,0
AGI043,20160322,100.26,100.26,100.26,100.26,0
AGI043,20160323,100.41,100.41,100.41,100.41,0
AGI043,20160324,100.45,100.45,100.45,100.45,0
AGI043,20160329,100.82,100.82,100.82,100.82,0
AGI043,20160330,100.87,100.87,100.87,100.87,0
AGI043,20160331,100.97,100.97,100.97,100.97,0
AGI043,20160401,100.89,100.89,100.89,100.89,0
AGI043,20160404,100.99,100.99,100.99,100.99,0
AGI043,20160405,100.97,100.97,100.97,100.97,0
AGI043,20160406,100.78,100.78,100.78,100.78,0
AGI043,20160407,100.93,100.93,100.93,100.93,0
AGI043,20160408,100.98,100.98,100.98,100.98,0
AGI043,20160411,101.04,101.04,101.04,101.04,0
AGI043,20160412,100.96,100.96,100.96,100.96,0
AGI043,20160413,101.13,101.13,101.13,101.13,0
AGI043,20160414,101.16,101.16,101.16,101.16,0
AGI043,20160415,101.23,101.23,101.23,101.23,0
AGI043,20160418,101.31,101.31,101.31,101.31,0
AGI043,20160419,101.57,101.57,101.57,101.57,0
AGI043,20160420,101.58,101.58,101.58,101.58,0
AGI043,20160421,101.64,101.64,101.64,101.64,0
AGI043,20160422,101.75,101.75,101.75,101.75,0
AGI043,20160425,101.70,101.70,101.70,101.70,0
AGI043,20160426,101.65,101.65,101.65,101.65,0
AGI043,20160427,101.65,101.65,101.65,101.65,0
AGI043,20160428,101.65,101.65,101.65,101.65,0
AGI043,20160429,101.68,101.68,101.68,101.68,0
AGI043,20160502,101.67,101.67,101.67,101.67,0
AGI043,20160504,101.65,101.65,101.65,101.65,0
AGI043,20160505,101.59,101.59,101.59,101.59,0
AGI043,20160506,101.59,101.59,101.59,101.59,0
AGI043,20160509,101.62,101.62,101.62,101.62,0
AGI043,20160510,101.54,101.54,101.54,101.54,0
