Name,Date,Open,High,Low,Close,Volume
NOB001,20061201,100.07,100.07,100.07,100.07,0
NOB001,20061204,100.09,100.09,100.09,100.09,0
NOB001,20061205,100.10,100.10,100.10,100.10,0
NOB001,20061206,100.10,100.10,100.10,100.10,0
NOB001,20061207,100.11,100.11,100.11,100.11,0
NOB001,20061208,100.12,100.12,100.12,100.12,0
NOB001,20061211,100.14,100.14,100.14,100.14,0
NOB001,20061212,100.15,100.15,100.15,100.15,0
NOB001,20061213,100.15,100.15,100.15,100.15,0
NOB001,20061214,100.12,100.12,100.12,100.12,0
NOB001,20061215,100.15,100.15,100.15,100.15,0
NOB001,20061218,100.17,100.17,100.17,100.17,0
NOB001,20061219,100.18,100.18,100.18,100.18,0
NOB001,20061220,100.22,100.22,100.22,100.22,0
NOB001,20061221,100.28,100.28,100.28,100.28,0
NOB001,20061222,100.28,100.28,100.28,100.28,0
NOB001,20061227,100.29,100.29,100.29,100.29,0
NOB001,20061228,100.24,100.24,100.24,100.24,0
NOB001,20061229,100.25,100.25,100.25,100.25,0
NOB001,20070102,100.24,100.24,100.24,100.24,0
NOB001,20070103,100.33,100.33,100.33,100.33,0
NOB001,20070104,100.25,100.25,100.25,100.25,0
NOB001,20070105,100.24,100.24,100.24,100.24,0
NOB001,20070108,100.28,100.28,100.28,100.28,0
NOB001,20070109,100.27,100.27,100.27,100.27,0
NOB001,20070110,100.24,100.24,100.24,100.24,0
NOB001,20070111,100.31,100.31,100.31,100.31,0
NOB001,20070112,100.33,100.33,100.33,100.33,0
NOB001,20070115,100.45,100.45,100.45,100.45,0
NOB001,20070116,100.45,100.45,100.45,100.45,0
NOB001,20070117,100.45,100.45,100.45,100.45,0
NOB001,20070118,100.57,100.57,100.57,100.57,0
NOB001,20070119,100.61,100.61,100.61,100.61,0
NOB001,20070122,100.64,100.64,100.64,100.64,0
NOB001,20070123,100.57,100.57,100.57,100.57,0
NOB001,20070124,100.58,100.58,100.58,100.58,0
NOB001,20070125,100.58,100.58,100.58,100.58,0
NOB001,20070126,100.53,100.53,100.53,100.53,0
NOB001,20070129,100.52,100.52,100.52,100.52,0
NOB001,20070130,100.47,100.47,100.47,100.47,0
NOB001,20070131,100.55,100.55,100.55,100.55,0
NOB001,20070201,100.53,100.53,100.53,100.53,0
NOB001,20070202,100.50,100.50,100.50,100.50,0
NOB001,20070205,100.54,100.54,100.54,100.54,0
NOB001,20070206,100.58,100.58,100.58,100.58,0
NOB001,20070207,100.59,100.59,100.59,100.59,0
NOB001,20070208,100.57,100.57,100.57,100.57,0
NOB001,20070209,100.54,100.54,100.54,100.54,0
NOB001,20070212,100.54,100.54,100.54,100.54,0
NOB001,20070213,100.57,100.57,100.57,100.57,0
NOB001,20070214,100.63,100.63,100.63,100.63,0
NOB001,20070215,100.67,100.67,100.67,100.67,0
NOB001,20070216,100.63,100.63,100.63,100.63,0
NOB001,20070219,100.64,100.64,100.64,100.64,0
NOB001,20070220,100.63,100.63,100.63,100.63,0
NOB001,20070221,100.59,100.59,100.59,100.59,0
NOB001,20070222,100.56,100.56,100.56,100.56,0
NOB001,20070223,100.51,100.51,100.51,100.51,0
NOB001,20070226,100.55,100.55,100.55,100.55,0
NOB001,20070227,100.51,100.51,100.51,100.51,0
NOB001,20070228,100.55,100.55,100.55,100.55,0
NOB001,20070301,100.61,100.61,100.61,100.61,0
NOB001,20070302,100.63,100.63,100.63,100.63,0
NOB001,20070305,100.64,100.64,100.64,100.64,0
NOB001,20070306,100.65,100.65,100.65,100.65,0
NOB001,20070307,100.66,100.66,100.66,100.66,0
NOB001,20070308,100.69,100.69,100.69,100.69,0
NOB001,20070309,100.71,100.71,100.71,100.71,0
NOB001,20070312,100.72,100.72,100.72,100.72,0
NOB001,20070313,100.74,100.74,100.74,100.74,0
NOB001,20070314,100.72,100.72,100.72,100.72,0
NOB001,20070315,100.70,100.70,100.70,100.70,0
NOB001,20070316,100.69,100.69,100.69,100.69,0
NOB001,20070319,100.75,100.75,100.75,100.75,0
NOB001,20070320,100.78,100.78,100.78,100.78,0
NOB001,20070321,100.78,100.78,100.78,100.78,0
NOB001,20070322,100.84,100.84,100.84,100.84,0
NOB001,20070323,100.83,100.83,100.83,100.83,0
NOB001,20070326,100.80,100.80,100.80,100.80,0
NOB001,20070327,100.78,100.78,100.78,100.78,0
NOB001,20070328,100.78,100.78,100.78,100.78,0
NOB001,20070329,100.82,100.82,100.82,100.82,0
NOB001,20070330,100.81,100.81,100.81,100.81,0
NOB001,20070402,100.72,100.72,100.72,100.72,0
NOB001,20070403,100.74,100.74,100.74,100.74,0
NOB001,20070404,100.76,100.76,100.76,100.76,0
NOB001,20070405,100.78,100.78,100.78,100.78,0
NOB001,20070410,100.79,100.79,100.79,100.79,0
NOB001,20070411,100.80,100.80,100.80,100.80,0
NOB001,20070412,100.79,100.79,100.79,100.79,0
NOB001,20070413,100.77,100.77,100.77,100.77,0
NOB001,20070416,100.79,100.79,100.79,100.79,0
NOB001,20070417,100.77,100.77,100.77,100.77,0
NOB001,20070418,100.78,100.78,100.78,100.78,0
NOB001,20070419,100.78,100.78,100.78,100.78,0
NOB001,20070420,100.80,100.80,100.80,100.80,0
NOB001,20070423,100.83,100.83,100.83,100.83,0
NOB001,20070424,100.85,100.85,100.85,100.85,0
NOB001,20070425,100.86,100.86,100.86,100.86,0
NOB001,20070426,100.86,100.86,100.86,100.86,0
NOB001,20070427,100.87,100.87,100.87,100.87,0
NOB001,20070430,100.92,100.92,100.92,100.92,0
NOB001,20070502,100.89,100.89,100.89,100.89,0
NOB001,20070504,100.94,100.94,100.94,100.94,0
NOB001,20070507,100.98,100.98,100.98,100.98,0
NOB001,20070508,100.98,100.98,100.98,100.98,0
NOB001,20070509,100.98,100.98,100.98,100.98,0
NOB001,20070510,100.95,100.95,100.95,100.95,0
NOB001,20070511,100.95,100.95,100.95,100.95,0
NOB001,20070514,100.96,100.96,100.96,100.96,0
NOB001,20070515,100.98,100.98,100.98,100.98,0
NOB001,20070516,100.99,100.99,100.99,100.99,0
NOB001,20070517,101.00,101.00,101.00,101.00,0
NOB001,20070518,101.02,101.02,101.02,101.02,0
NOB001,20070521,101.07,101.07,101.07,101.07,0
NOB001,20070522,101.09,101.09,101.09,101.09,0
NOB001,20070523,101.07,101.07,101.07,101.07,0
NOB001,20070524,101.01,101.01,101.01,101.01,0
NOB001,20070525,101.02,101.02,101.02,101.02,0
NOB001,20070528,101.07,101.07,101.07,101.07,0
NOB001,20070529,101.10,101.10,101.10,101.10,0
NOB001,20070530,101.11,101.11,101.11,101.11,0
NOB001,20070531,101.15,101.15,101.15,101.15,0
NOB001,20070601,101.18,101.18,101.18,101.18,0
NOB001,20070604,101.21,101.21,101.21,101.21,0
NOB001,20070605,101.19,101.19,101.19,101.19,0
NOB001,20070606,101.11,101.11,101.11,101.11,0
NOB001,20070608,101.04,101.04,101.04,101.04,0
NOB001,20070611,101.07,101.07,101.07,101.07,0
NOB001,20070612,101.06,101.06,101.06,101.06,0
NOB001,20070613,101.03,101.03,101.03,101.03,0
NOB001,20070614,101.02,101.02,101.02,101.02,0
NOB001,20070615,101.05,101.05,101.05,101.05,0
NOB001,20070618,101.06,101.06,101.06,101.06,0
NOB001,20070619,100.96,100.96,100.96,100.96,0
NOB001,20070620,100.90,100.90,100.90,100.90,0
NOB001,20070621,100.90,100.90,100.90,100.90,0
NOB001,20070622,100.94,100.94,100.94,100.94,0
NOB001,20070625,100.99,100.99,100.99,100.99,0
NOB001,20070626,100.99,100.99,100.99,100.99,0
NOB001,20070627,100.91,100.91,100.91,100.91,0
NOB001,20070628,100.94,100.94,100.94,100.94,0
NOB001,20070629,100.95,100.95,100.95,100.95,0
NOB001,20070702,100.98,100.98,100.98,100.98,0
NOB001,20070703,100.95,100.95,100.95,100.95,0
NOB001,20070704,100.96,100.96,100.96,100.96,0
NOB001,20070705,100.96,100.96,100.96,100.96,0
NOB001,20070706,100.95,100.95,100.95,100.95,0
NOB001,20070709,101.00,101.00,101.00,101.00,0
NOB001,20070710,101.03,101.03,101.03,101.03,0
NOB001,20070711,101.06,101.06,101.06,101.06,0
NOB001,20070712,101.09,101.09,101.09,101.09,0
NOB001,20070713,101.13,101.13,101.13,101.13,0
NOB001,20070716,101.13,101.13,101.13,101.13,0
NOB001,20070717,101.18,101.18,101.18,101.18,0
NOB001,20070718,101.17,101.17,101.17,101.17,0
NOB001,20070719,101.17,101.17,101.17,101.17,0
NOB001,20070720,101.20,101.20,101.20,101.20,0
NOB001,20070723,101.24,101.24,101.24,101.24,0
NOB001,20070724,101.23,101.23,101.23,101.23,0
NOB001,20070725,101.27,101.27,101.27,101.27,0
NOB001,20070726,101.21,101.21,101.21,101.21,0
NOB001,20070727,101.21,101.21,101.21,101.21,0
NOB001,20070730,101.21,101.21,101.21,101.21,0
NOB001,20070731,101.24,101.24,101.24,101.24,0
NOB001,20070801,101.24,101.24,101.24,101.24,0
NOB001,20070802,101.28,101.28,101.28,101.28,0
NOB001,20070803,101.30,101.30,101.30,101.30,0
NOB001,20070806,101.32,101.32,101.32,101.32,0
NOB001,20070807,101.32,101.32,101.32,101.32,0
NOB001,20070808,101.33,101.33,101.33,101.33,0
