Name,Date,Open,High,Low,Close,Volume
BPH008,19970422,10.00,10.00,10.00,10.00,0
BPH008,19970423,9.99,9.99,9.99,9.99,0
BPH008,19970424,9.99,9.99,9.99,9.99,0
BPH008,19970425,9.99,9.99,9.99,9.99,0
BPH008,19970428,10.01,10.01,10.01,10.01,0
BPH008,19970429,10.01,10.01,10.01,10.01,0
BPH008,19970430,10.01,10.01,10.01,10.01,0
BPH008,19970505,10.04,10.04,10.04,10.04,0
BPH008,19970506,10.04,10.04,10.04,10.04,0
BPH008,19970507,10.04,10.04,10.04,10.04,0
BPH008,19970508,10.05,10.05,10.05,10.05,0
BPH008,19970509,10.05,10.05,10.05,10.05,0
BPH008,19970512,10.07,10.07,10.07,10.07,0
BPH008,19970513,10.07,10.07,10.07,10.07,0
BPH008,19970514,10.08,10.08,10.08,10.08,0
BPH008,19970515,10.08,10.08,10.08,10.08,0
BPH008,19970516,10.08,10.08,10.08,10.08,0
BPH008,19970519,10.10,10.10,10.10,10.10,0
BPH008,19970520,10.10,10.10,10.10,10.10,0
BPH008,19970521,10.10,10.10,10.10,10.10,0
BPH008,19970522,10.11,10.11,10.11,10.11,0
BPH008,19970523,10.11,10.11,10.11,10.11,0
BPH008,19970526,10.12,10.12,10.12,10.12,0
BPH008,19970527,10.12,10.12,10.12,10.12,0
BPH008,19970528,10.12,10.12,10.12,10.12,0
BPH008,19970530,10.13,10.13,10.13,10.13,0
BPH008,19970602,10.14,10.14,10.14,10.14,0
BPH008,19970603,10.14,10.14,10.14,10.14,0
BPH008,19970604,10.15,10.15,10.15,10.15,0
BPH008,19970605,10.15,10.15,10.15,10.15,0
BPH008,19970606,10.15,10.15,10.15,10.15,0
BPH008,19970609,10.17,10.17,10.17,10.17,0
BPH008,19970610,10.17,10.17,10.17,10.17,0
BPH008,19970611,10.18,10.18,10.18,10.18,0
BPH008,19970612,10.18,10.18,10.18,10.18,0
BPH008,19970613,10.19,10.19,10.19,10.19,0
BPH008,19970616,10.20,10.20,10.20,10.20,0
BPH008,19970617,10.21,10.21,10.21,10.21,0
BPH008,19970618,10.21,10.21,10.21,10.21,0
BPH008,19970619,10.22,10.22,10.22,10.22,0
BPH008,19970620,10.22,10.22,10.22,10.22,0
BPH008,19970623,10.24,10.24,10.24,10.24,0
BPH008,19970624,10.24,10.24,10.24,10.24,0
BPH008,19970625,10.25,10.25,10.25,10.25,0
BPH008,19970626,10.25,10.25,10.25,10.25,0
BPH008,19970627,10.26,10.26,10.26,10.26,0
BPH008,19970630,10.27,10.27,10.27,10.27,0
BPH008,19970701,10.28,10.28,10.28,10.28,0
BPH008,19970702,10.28,10.28,10.28,10.28,0
BPH008,19970703,10.28,10.28,10.28,10.28,0
BPH008,19970704,10.29,10.29,10.29,10.29,0
BPH008,19970707,10.30,10.30,10.30,10.30,0
BPH008,19970708,10.31,10.31,10.31,10.31,0
BPH008,19970709,10.31,10.31,10.31,10.31,0
BPH008,19970710,10.32,10.32,10.32,10.32,0
BPH008,19970711,10.33,10.33,10.33,10.33,0
BPH008,19970714,10.34,10.34,10.34,10.34,0
BPH008,19970715,10.34,10.34,10.34,10.34,0
BPH008,19970716,10.35,10.35,10.35,10.35,0
BPH008,19970717,10.35,10.35,10.35,10.35,0
BPH008,19970718,10.31,10.31,10.31,10.31,0
BPH008,19970721,10.33,10.33,10.33,10.33,0
BPH008,19970722,10.34,10.34,10.34,10.34,0
BPH008,19970723,10.34,10.34,10.34,10.34,0
BPH008,19970724,10.34,10.34,10.34,10.34,0
BPH008,19970725,10.34,10.34,10.34,10.34,0
BPH008,19970728,10.36,10.36,10.36,10.36,0
BPH008,19970729,10.36,10.36,10.36,10.36,0
BPH008,19970730,10.36,10.36,10.36,10.36,0
BPH008,19970731,10.36,10.36,10.36,10.36,0
BPH008,19970801,10.37,10.37,10.37,10.37,0
BPH008,19970804,10.38,10.38,10.38,10.38,0
BPH008,19970805,10.39,10.39,10.39,10.39,0
BPH008,19970806,10.40,10.40,10.40,10.40,0
BPH008,19970807,10.42,10.42,10.42,10.42,0
BPH008,19970808,10.42,10.42,10.42,10.42,0
BPH008,19970811,10.45,10.45,10.45,10.45,0
BPH008,19970812,10.45,10.45,10.45,10.45,0
BPH008,19970813,10.45,10.45,10.45,10.45,0
BPH008,19970814,10.45,10.45,10.45,10.45,0
BPH008,19970818,10.48,10.48,10.48,10.48,0
BPH008,19970819,10.48,10.48,10.48,10.48,0
BPH008,19970820,10.44,10.44,10.44,10.44,0
BPH008,19970821,10.46,10.46,10.46,10.46,0
BPH008,19970822,10.47,10.47,10.47,10.47,0
BPH008,19970825,10.48,10.48,10.48,10.48,0
BPH008,19970826,10.49,10.49,10.49,10.49,0
BPH008,19970827,10.49,10.49,10.49,10.49,0
BPH008,19970828,10.50,10.50,10.50,10.50,0
BPH008,19970829,10.50,10.50,10.50,10.50,0
BPH008,19970901,10.51,10.51,10.51,10.51,0
BPH008,19970902,10.51,10.51,10.51,10.51,0
BPH008,19970903,10.52,10.52,10.52,10.52,0
BPH008,19970904,10.53,10.53,10.53,10.53,0
BPH008,19970905,10.53,10.53,10.53,10.53,0
BPH008,19970908,10.54,10.54,10.54,10.54,0
BPH008,19970909,10.54,10.54,10.54,10.54,0
BPH008,19970910,10.55,10.55,10.55,10.55,0
BPH008,19970911,10.55,10.55,10.55,10.55,0
BPH008,19970912,10.57,10.57,10.57,10.57,0
BPH008,19970915,10.58,10.58,10.58,10.58,0
BPH008,19970916,10.58,10.58,10.58,10.58,0
BPH008,19970917,10.59,10.59,10.59,10.59,0
BPH008,19970918,10.59,10.59,10.59,10.59,0
BPH008,19970919,10.59,10.59,10.59,10.59,0
BPH008,19970922,10.61,10.61,10.61,10.61,0
BPH008,19970923,10.61,10.61,10.61,10.61,0
BPH008,19970924,10.61,10.61,10.61,10.61,0
BPH008,19970925,10.62,10.62,10.62,10.62,0
BPH008,19970926,10.63,10.63,10.63,10.63,0
BPH008,19970929,10.64,10.64,10.64,10.64,0
BPH008,19970930,10.65,10.65,10.65,10.65,0
BPH008,19971001,10.65,10.65,10.65,10.65,0
BPH008,19971002,10.66,10.66,10.66,10.66,0
BPH008,19971003,10.66,10.66,10.66,10.66,0
BPH008,19971006,10.67,10.67,10.67,10.67,0
BPH008,19971007,10.68,10.68,10.68,10.68,0
BPH008,19971008,10.68,10.68,10.68,10.68,0
BPH008,19971009,10.69,10.69,10.69,10.69,0
BPH008,19971010,10.70,10.70,10.70,10.70,0
BPH008,19971013,10.73,10.73,10.73,10.73,0
BPH008,19971014,10.74,10.74,10.74,10.74,0
BPH008,19971015,10.76,10.76,10.76,10.76,0
BPH008,19971016,10.77,10.77,10.77,10.77,0
BPH008,19971017,10.78,10.78,10.78,10.78,0
BPH008,19971020,10.80,10.80,10.80,10.80,0
BPH008,19971021,10.80,10.80,10.80,10.80,0
BPH008,19971022,10.81,10.81,10.81,10.81,0
BPH008,19971023,10.81,10.81,10.81,10.81,0
BPH008,19971024,10.82,10.82,10.82,10.82,0
BPH008,19971027,10.84,10.84,10.84,10.84,0
BPH008,19971028,10.83,10.83,10.83,10.83,0
BPH008,19971029,10.83,10.83,10.83,10.83,0
BPH008,19971030,10.84,10.84,10.84,10.84,0
BPH008,19971031,10.85,10.85,10.85,10.85,0
BPH008,19971103,10.87,10.87,10.87,10.87,0
BPH008,19971104,10.88,10.88,10.88,10.88,0
BPH008,19971105,10.88,10.88,10.88,10.88,0
BPH008,19971106,10.89,10.89,10.89,10.89,0
BPH008,19971107,10.90,10.90,10.90,10.90,0
BPH008,19971112,10.92,10.92,10.92,10.92,0
BPH008,19971113,10.93,10.93,10.93,10.93,0
BPH008,19971114,10.95,10.95,10.95,10.95,0
BPH008,19971117,10.96,10.96,10.96,10.96,0
BPH008,19971118,10.96,10.96,10.96,10.96,0
BPH008,19971119,10.97,10.97,10.97,10.97,0
BPH008,19971120,10.97,10.97,10.97,10.97,0
BPH008,19971121,10.98,10.98,10.98,10.98,0
BPH008,19971124,10.99,10.99,10.99,10.99,0
BPH008,19971125,11.00,11.00,11.00,11.00,0
BPH008,19971126,11.00,11.00,11.00,11.00,0
BPH008,19971127,11.01,11.01,11.01,11.01,0
BPH008,19971128,11.01,11.01,11.01,11.01,0
BPH008,19971201,11.03,11.03,11.03,11.03,0
BPH008,19971202,11.04,11.04,11.04,11.04,0
BPH008,19971203,11.04,11.04,11.04,11.04,0
BPH008,19971204,11.05,11.05,11.05,11.05,0
BPH008,19971205,11.06,11.06,11.06,11.06,0
BPH008,19971208,11.08,11.08,11.08,11.08,0
BPH008,19971209,11.08,11.08,11.08,11.08,0
BPH008,19971210,11.09,11.09,11.09,11.09,0
BPH008,19971211,11.10,11.10,11.10,11.10,0
BPH008,19971212,11.10,11.10,11.10,11.10,0
BPH008,19971215,11.11,11.11,11.11,11.11,0
BPH008,19971216,11.12,11.12,11.12,11.12,0
BPH008,19971217,11.13,11.13,11.13,11.13,0
BPH008,19971218,11.13,11.13,11.13,11.13,0
BPH008,19971219,11.14,11.14,11.14,11.14,0
BPH008,19971222,11.15,11.15,11.15,11.15,0
BPH008,19971223,11.16,11.16,11.16,11.16,0
BPH008,19971229,11.19,11.19,11.19,11.19,0
BPH008,19971230,11.20,11.20,11.20,11.20,0
BPH008,19971231,11.21,11.21,11.21,11.21,0
BPH008,19980105,11.24,11.24,11.24,11.24,0
BPH008,19980106,11.24,11.24,11.24,11.24,0
BPH008,19980107,11.25,11.25,11.25,11.25,0
BPH008,19980108,11.26,11.26,11.26,11.26,0
BPH008,19980109,11.27,11.27,11.27,11.27,0
BPH008,19980112,11.29,11.29,11.29,11.29,0
BPH008,19980113,11.30,11.30,11.30,11.30,0
BPH008,19980114,11.30,11.30,11.30,11.30,0
BPH008,19980115,11.31,11.31,11.31,11.31,0
BPH008,19980116,11.31,11.31,11.31,11.31,0
BPH008,19980119,11.33,11.33,11.33,11.33,0
BPH008,19980120,11.33,11.33,11.33,11.33,0
BPH008,19980121,11.34,11.34,11.34,11.34,0
BPH008,19980122,11.34,11.34,11.34,11.34,0
BPH008,19980123,11.35,11.35,11.35,11.35,0
