Name,Date,Open,High,Low,Close,Volume
ALL012,20071121,100.00,100.00,100.00,100.00,0
ALL012,20071122,103.97,103.97,103.97,103.97,0
ALL012,20071123,106.36,106.36,106.36,106.36,0
ALL012,20071124,106.36,106.36,106.36,106.36,0
ALL012,20071126,105.69,105.69,105.69,105.69,0
ALL012,20071127,104.85,104.85,104.85,104.85,0
ALL012,20071128,107.27,107.27,107.27,107.27,0
ALL012,20071129,107.83,107.83,107.83,107.83,0
ALL012,20071130,109.99,109.99,109.99,109.99,0
ALL012,20071201,109.99,109.99,109.99,109.99,0
ALL012,20071203,109.12,109.12,109.12,109.12,0
ALL012,20071204,109.02,109.02,109.02,109.02,0
ALL012,20071205,112.19,112.19,112.19,112.19,0
ALL012,20071206,112.29,112.29,112.29,112.29,0
ALL012,20071207,113.40,113.40,113.40,113.40,0
ALL012,20071208,113.40,113.40,113.40,113.40,0
ALL012,20071210,113.81,113.81,113.81,113.81,0
ALL012,20071211,113.58,113.58,113.58,113.58,0
ALL012,20071212,114.79,114.79,114.79,114.79,0
ALL012,20071213,113.01,113.01,113.01,113.01,0
ALL012,20071214,112.94,112.94,112.94,112.94,0
ALL012,20071215,112.94,112.94,112.94,112.94,0
ALL012,20071217,110.70,110.70,110.70,110.70,0
ALL012,20071218,112.00,112.00,112.00,112.00,0
ALL012,20071219,111.75,111.75,111.75,111.75,0
ALL012,20071220,112.35,112.35,112.35,112.35,0
ALL012,20071221,112.53,112.53,112.53,112.53,0
ALL012,20071222,112.53,112.53,112.53,112.53,0
ALL012,20071227,113.91,113.91,113.91,113.91,0
ALL012,20071228,113.65,113.65,113.65,113.65,0
ALL012,20071229,113.65,113.65,113.65,113.65,0
ALL012,20071231,113.62,113.62,113.62,113.62,0
ALL012,20080101,113.62,113.62,113.62,113.62,0
ALL012,20080102,114.84,114.84,114.84,114.84,0
ALL012,20080103,114.89,114.89,114.89,114.89,0
ALL012,20080104,113.75,113.75,113.75,113.75,0
ALL012,20080105,113.75,113.75,113.75,113.75,0
ALL012,20080107,110.85,110.85,110.85,110.85,0
ALL012,20080108,110.43,110.43,110.43,110.43,0
ALL012,20080109,107.63,107.63,107.63,107.63,0
ALL012,20080110,105.26,105.26,105.26,105.26,0
ALL012,20080111,104.59,104.59,104.59,104.59,0
ALL012,20080112,104.59,104.59,104.59,104.59,0
ALL012,20080114,102.86,102.86,102.86,102.86,0
ALL012,20080115,100.70,100.70,100.70,100.70,0
ALL012,20080116,98.83,98.83,98.83,98.83,0
ALL012,20080117,100.95,100.95,100.95,100.95,0
ALL012,20080118,102.52,102.52,102.52,102.52,0
ALL012,20080119,102.52,102.52,102.52,102.52,0
ALL012,20080121,98.35,98.35,98.35,98.35,0
ALL012,20080122,99.02,99.02,99.02,99.02,0
ALL012,20080123,99.93,99.93,99.93,99.93,0
ALL012,20080124,104.47,104.47,104.47,104.47,0
ALL012,20080125,105.74,105.74,105.74,105.74,0
ALL012,20080126,105.74,105.74,105.74,105.74,0
ALL012,20080128,104.00,104.00,104.00,104.00,0
ALL012,20080129,106.97,106.97,106.97,106.97,0
ALL012,20080130,107.51,107.51,107.51,107.51,0
ALL012,20080131,106.76,106.76,106.76,106.76,0
