Name,Date,Open,High,Low,Close,Volume
SKA024,20061218,100.00,100.00,100.00,100.00,0
SKA024,20061219,100.00,100.00,100.00,100.00,0
SKA024,20061220,100.00,100.00,100.00,100.00,0
SKA024,20061221,100.00,100.00,100.00,100.00,0
SKA024,20061222,100.00,100.00,100.00,100.00,0
SKA024,20061227,100.00,100.00,100.00,100.00,0
SKA024,20061228,100.00,100.00,100.00,100.00,0
SKA024,20061229,100.00,100.00,100.00,100.00,0
SKA024,20070104,100.00,100.00,100.00,100.00,0
SKA024,20070105,100.00,100.00,100.00,100.00,0
SKA024,20070108,100.00,100.00,100.00,100.00,0
SKA024,20070109,100.00,100.00,100.00,100.00,0
SKA024,20070110,100.00,100.00,100.00,100.00,0
SKA024,20070111,100.00,100.00,100.00,100.00,0
SKA024,20070112,100.00,100.00,100.00,100.00,0
SKA024,20070115,100.00,100.00,100.00,100.00,0
SKA024,20070116,100.00,100.00,100.00,100.00,0
SKA024,20070117,100.00,100.00,100.00,100.00,0
SKA024,20070118,100.00,100.00,100.00,100.00,0
SKA024,20070119,100.00,100.00,100.00,100.00,0
SKA024,20070122,100.00,100.00,100.00,100.00,0
SKA024,20070123,100.00,100.00,100.00,100.00,0
SKA024,20070124,100.00,100.00,100.00,100.00,0
SKA024,20070125,99.99,99.99,99.99,99.99,0
SKA024,20070126,99.68,99.68,99.68,99.68,0
SKA024,20070129,99.78,99.78,99.78,99.78,0
SKA024,20070130,99.70,99.70,99.70,99.70,0
SKA024,20070131,99.84,99.84,99.84,99.84,0
SKA024,20070201,100.01,100.01,100.01,100.01,0
SKA024,20070202,99.86,99.86,99.86,99.86,0
SKA024,20070205,99.90,99.90,99.90,99.90,0
SKA024,20070206,99.91,99.91,99.91,99.91,0
SKA024,20070207,99.87,99.87,99.87,99.87,0
SKA024,20070208,99.88,99.88,99.88,99.88,0
SKA024,20070209,99.85,99.85,99.85,99.85,0
SKA024,20070212,99.85,99.85,99.85,99.85,0
SKA024,20070213,99.83,99.83,99.83,99.83,0
SKA024,20070214,99.87,99.87,99.87,99.87,0
SKA024,20070215,99.99,99.99,99.99,99.99,0
SKA024,20070216,99.93,99.93,99.93,99.93,0
SKA024,20070219,99.91,99.91,99.91,99.91,0
SKA024,20070220,99.92,99.92,99.92,99.92,0
SKA024,20070221,99.97,99.97,99.97,99.97,0
SKA024,20070222,100.12,100.12,100.12,100.12,0
SKA024,20070223,100.09,100.09,100.09,100.09,0
SKA024,20070226,100.09,100.09,100.09,100.09,0
SKA024,20070227,99.89,99.89,99.89,99.89,0
SKA024,20070228,99.66,99.66,99.66,99.66,0
SKA024,20070301,99.69,99.69,99.69,99.69,0
SKA024,20070302,99.61,99.61,99.61,99.61,0
SKA024,20070305,99.54,99.54,99.54,99.54,0
SKA024,20070306,99.62,99.62,99.62,99.62,0
SKA024,20070307,99.65,99.65,99.65,99.65,0
SKA024,20070308,99.58,99.58,99.58,99.58,0
SKA024,20070309,101.26,101.26,101.26,101.26,0
SKA024,20070312,101.31,101.31,101.31,101.31,0
SKA024,20070313,101.23,101.23,101.23,101.23,0
SKA024,20070314,101.07,101.07,101.07,101.07,0
SKA024,20070315,101.37,101.37,101.37,101.37,0
SKA024,20070316,101.30,101.30,101.30,101.30,0
SKA024,20070319,101.41,101.41,101.41,101.41,0
