Name,Date,Open,High,Low,Close,Volume
SKA007,19971009,100.00,100.00,100.00,100.00,0
SKA007,19971010,100.06,100.06,100.06,100.06,0
SKA007,19971013,100.25,100.25,100.25,100.25,0
SKA007,19971014,100.90,100.90,100.90,100.90,0
SKA007,19971015,101.10,101.10,101.10,101.10,0
SKA007,19971016,101.43,101.43,101.43,101.43,0
SKA007,19971017,100.81,100.81,100.81,100.81,0
SKA007,19971020,100.86,100.86,100.86,100.86,0
SKA007,19971021,100.62,100.62,100.62,100.62,0
SKA007,19971022,100.70,100.70,100.70,100.70,0
SKA007,19971023,99.76,99.76,99.76,99.76,0
SKA007,19971024,97.85,97.85,97.85,97.85,0
SKA007,19971027,95.74,95.74,95.74,95.74,0
SKA007,19971028,89.45,89.45,89.45,89.45,0
SKA007,19971029,93.95,93.95,93.95,93.95,0
SKA007,19971030,91.66,91.66,91.66,91.66,0
SKA007,19971031,91.24,91.24,91.24,91.24,0
SKA007,19971103,93.27,93.27,93.27,93.27,0
SKA007,19971104,94.55,94.55,94.55,94.55,0
SKA007,19971105,94.75,94.75,94.75,94.75,0
SKA007,19971106,94.22,94.22,94.22,94.22,0
SKA007,19971107,92.46,92.46,92.46,92.46,0
SKA007,19971112,89.86,89.86,89.86,89.86,0
SKA007,19971113,87.83,87.83,87.83,87.83,0
SKA007,19971114,88.51,88.51,88.51,88.51,0
SKA007,19971117,90.28,90.28,90.28,90.28,0
SKA007,19971118,90.54,90.54,90.54,90.54,0
SKA007,19971119,87.78,87.78,87.78,87.78,0
SKA007,19971120,88.01,88.01,88.01,88.01,0
SKA007,19971121,89.25,89.25,89.25,89.25,0
SKA007,19971124,88.42,88.42,88.42,88.42,0
SKA007,19971125,87.16,87.16,87.16,87.16,0
SKA007,19971126,87.58,87.58,87.58,87.58,0
SKA007,19971127,87.17,87.17,87.17,87.17,0
SKA007,19971128,87.01,87.01,87.01,87.01,0
SKA007,19971201,87.46,87.46,87.46,87.46,0
SKA007,19971202,89.57,89.57,89.57,89.57,0
SKA007,19971203,89.90,89.90,89.90,89.90,0
SKA007,19971204,90.15,90.15,90.15,90.15,0
SKA007,19971205,90.83,90.83,90.83,90.83,0
SKA007,19971208,90.11,90.11,90.11,90.11,0
SKA007,19971209,89.47,89.47,89.47,89.47,0
SKA007,19971210,88.44,88.44,88.44,88.44,0
SKA007,19971211,86.82,86.82,86.82,86.82,0
SKA007,19971212,85.82,85.82,85.82,85.82,0
SKA007,19971215,86.13,86.13,86.13,86.13,0
SKA007,19971216,87.05,87.05,87.05,87.05,0
SKA007,19971217,86.92,86.92,86.92,86.92,0
SKA007,19971218,85.93,85.93,85.93,85.93,0
SKA007,19971219,84.62,84.62,84.62,84.62,0
SKA007,19971222,84.20,84.20,84.20,84.20,0
SKA007,19971223,84.37,84.37,84.37,84.37,0
