Name,Date,Open,High,Low,Close,Volume
QRS005,20100528,100.00,100.00,100.00,100.00,0
QRS005,20100531,99.99,99.99,99.99,99.99,0
QRS005,20100601,100.20,100.20,100.20,100.20,0
QRS005,20100602,100.97,100.97,100.97,100.97,0
QRS005,20100604,99.74,99.74,99.74,99.74,0
QRS005,20100607,99.69,99.69,99.69,99.69,0
QRS005,20100608,98.89,98.89,98.89,98.89,0
QRS005,20100609,99.13,99.13,99.13,99.13,0
QRS005,20100610,99.83,99.83,99.83,99.83,0
QRS005,20100611,99.49,99.49,99.49,99.49,0
QRS005,20100614,99.61,99.61,99.61,99.61,0
QRS005,20100615,101.11,101.11,101.11,101.11,0
QRS005,20100616,101.17,101.17,101.17,101.17,0
QRS005,20100617,100.75,100.75,100.75,100.75,0
QRS005,20100618,100.73,100.73,100.73,100.73,0
QRS005,20100621,101.92,101.92,101.92,101.92,0
QRS005,20100622,101.05,101.05,101.05,101.05,0
QRS005,20100623,99.71,99.71,99.71,99.71,0
QRS005,20100624,99.13,99.13,99.13,99.13,0
QRS005,20100625,98.88,98.88,98.88,98.88,0
QRS005,20100628,98.98,98.98,98.98,98.98,0
QRS005,20100629,97.15,97.15,97.15,97.15,0
QRS005,20100630,96.41,96.41,96.41,96.41,0
QRS005,20100701,93.57,93.57,93.57,93.57,0
QRS005,20100702,94.02,94.02,94.02,94.02,0
QRS005,20100705,93.52,93.52,93.52,93.52,0
QRS005,20100706,95.11,95.11,95.11,95.11,0
QRS005,20100707,95.93,95.93,95.93,95.93,0
QRS005,20100708,94.89,94.89,94.89,94.89,0
QRS005,20100709,94.54,94.54,94.54,94.54,0
QRS005,20100712,95.99,95.99,95.99,95.99,0
QRS005,20100713,97.54,97.54,97.54,97.54,0
QRS005,20100714,96.05,96.05,96.05,96.05,0
QRS005,20100715,94.80,94.80,94.80,94.80,0
QRS005,20100716,94.33,94.33,94.33,94.33,0
QRS005,20100719,94.80,94.80,94.80,94.80,0
QRS005,20100720,94.15,94.15,94.15,94.15,0
QRS005,20100721,96.79,96.79,96.79,96.79,0
QRS005,20100722,98.47,98.47,98.47,98.47,0
QRS005,20100723,97.87,97.87,97.87,97.87,0
QRS005,20100726,98.89,98.89,98.89,98.89,0
QRS005,20100727,98.03,98.03,98.03,98.03,0
QRS005,20100728,97.22,97.22,97.22,97.22,0
QRS005,20100729,97.59,97.59,97.59,97.59,0
QRS005,20100730,97.03,97.03,97.03,97.03,0
QRS005,20100802,99.60,99.60,99.60,99.60,0
QRS005,20100803,98.07,98.07,98.07,98.07,0
QRS005,20100804,99.19,99.19,99.19,99.19,0
QRS005,20100805,98.48,98.48,98.48,98.48,0
QRS005,20100806,97.97,97.97,97.97,97.97,0
QRS005,20100809,97.62,97.62,97.62,97.62,0
QRS005,20100810,96.26,96.26,96.26,96.26,0
QRS005,20100811,95.04,95.04,95.04,95.04,0
QRS005,20100812,95.93,95.93,95.93,95.93,0
QRS005,20100813,95.55,95.55,95.55,95.55,0
QRS005,20100816,97.30,97.30,97.30,97.30,0
QRS005,20100817,97.36,97.36,97.36,97.36,0
QRS005,20100818,97.15,97.15,97.15,97.15,0
QRS005,20100819,97.08,97.08,97.08,97.08,0
QRS005,20100820,96.43,96.43,96.43,96.43,0
QRS005,20100823,97.00,97.00,97.00,97.00,0
QRS005,20100824,95.95,95.95,95.95,95.95,0
QRS005,20100825,94.17,94.17,94.17,94.17,0
QRS005,20100826,95.91,95.91,95.91,95.91,0
QRS005,20100827,96.15,96.15,96.15,96.15,0
QRS005,20100830,95.89,95.89,95.89,95.89,0
QRS005,20100831,97.06,97.06,97.06,97.06,0
QRS005,20100901,98.25,98.25,98.25,98.25,0
QRS005,20100902,97.98,97.98,97.98,97.98,0
QRS005,20100903,98.09,98.09,98.09,98.09,0
QRS005,20100906,96.56,96.56,96.56,96.56,0
QRS005,20100907,97.08,97.08,97.08,97.08,0
QRS005,20100908,99.11,99.11,99.11,99.11,0
QRS005,20100909,99.71,99.71,99.71,99.71,0
QRS005,20100910,99.41,99.41,99.41,99.41,0
QRS005,20100913,100.09,100.09,100.09,100.09,0
QRS005,20100914,98.86,98.86,98.86,98.86,0
QRS005,20100915,97.68,97.68,97.68,97.68,0
QRS005,20100916,96.24,96.24,96.24,96.24,0
QRS005,20100917,95.42,95.42,95.42,95.42,0
QRS005,20100920,96.62,96.62,96.62,96.62,0
QRS005,20100921,96.32,96.32,96.32,96.32,0
QRS005,20100922,95.50,95.50,95.50,95.50,0
QRS005,20100923,95.76,95.76,95.76,95.76,0
QRS005,20100924,96.18,96.18,96.18,96.18,0
QRS005,20100927,95.14,95.14,95.14,95.14,0
QRS005,20100928,95.67,95.67,95.67,95.67,0
QRS005,20100929,94.85,94.85,94.85,94.85,0
QRS005,20100930,96.08,96.08,96.08,96.08,0
QRS005,20101001,96.15,96.15,96.15,96.15,0
QRS005,20101004,97.30,97.30,97.30,97.30,0
QRS005,20101005,98.50,98.50,98.50,98.50,0
QRS005,20101006,97.52,97.52,97.52,97.52,0
