Name,Date,Open,High,Low,Close,Volume
ING004,19990225,100.00,100.00,100.00,100.00,0
ING004,19990318,100.28,100.28,100.28,100.28,0
ING004,19990319,100.47,100.47,100.47,100.47,0
ING004,19990322,100.53,100.53,100.53,100.53,0
ING004,19990323,100.55,100.55,100.55,100.55,0
ING004,19990325,100.56,100.56,100.56,100.56,0
ING004,19990326,100.74,100.74,100.74,100.74,0
ING004,19990329,100.75,100.75,100.75,100.75,0
ING004,19990330,100.80,100.80,100.80,100.80,0
ING004,19990331,100.96,100.96,100.96,100.96,0
ING004,19990401,101.06,101.06,101.06,101.06,0
ING004,19990406,100.97,100.97,100.97,100.97,0
ING004,19990407,101.15,101.15,101.15,101.15,0
ING004,19990408,101.13,101.13,101.13,101.13,0
ING004,19990409,101.21,101.21,101.21,101.21,0
ING004,19990413,101.35,101.35,101.35,101.35,0
ING004,19990414,101.45,101.45,101.45,101.45,0
ING004,19990415,101.47,101.47,101.47,101.47,0
ING004,19990416,101.45,101.45,101.45,101.45,0
ING004,19990420,101.52,101.52,101.52,101.52,0
ING004,19990421,101.52,101.52,101.52,101.52,0
ING004,19990422,101.51,101.51,101.51,101.51,0
ING004,19990423,101.47,101.47,101.47,101.47,0
ING004,19990427,101.56,101.56,101.56,101.56,0
ING004,19990428,101.58,101.58,101.58,101.58,0
ING004,19990429,101.51,101.51,101.51,101.51,0
ING004,19990430,101.55,101.55,101.55,101.55,0
ING004,19990504,101.62,101.62,101.62,101.62,0
ING004,19990505,101.72,101.72,101.72,101.72,0
ING004,19990506,101.81,101.81,101.81,101.81,0
ING004,19990507,101.90,101.90,101.90,101.90,0
ING004,19990511,101.98,101.98,101.98,101.98,0
ING004,19990512,102.01,102.01,102.01,102.01,0
ING004,19990513,101.98,101.98,101.98,101.98,0
ING004,19990514,101.93,101.93,101.93,101.93,0
ING004,19990518,102.00,102.00,102.00,102.00,0
ING004,19990519,102.06,102.06,102.06,102.06,0
ING004,19990520,102.04,102.04,102.04,102.04,0
ING004,19990521,102.06,102.06,102.06,102.06,0
ING004,19990525,102.10,102.10,102.10,102.10,0
ING004,19990526,102.08,102.08,102.08,102.08,0
ING004,19990528,102.12,102.12,102.12,102.12,0
ING004,19990601,102.10,102.10,102.10,102.10,0
ING004,19990602,102.08,102.08,102.08,102.08,0
ING004,19990608,102.31,102.31,102.31,102.31,0
ING004,19990609,102.28,102.28,102.28,102.28,0
ING004,19990610,102.44,102.44,102.44,102.44,0
ING004,19990611,102.38,102.38,102.38,102.38,0
