Name,Date,Open,High,Low,Close,Volume
BPH004,19991110,1.00,1.00,1.00,1.00,0
BPH004,19991117,1.00,1.00,1.00,1.00,0
BPH004,19991124,1.00,1.00,1.00,1.00,0
BPH004,19991201,1.00,1.00,1.00,1.00,0
BPH004,19991208,1.00,1.00,1.00,1.00,0
BPH004,19991215,1.00,1.00,1.00,1.00,0
BPH004,19991222,1.00,1.00,1.00,1.00,0
BPH004,19991229,1.00,1.00,1.00,1.00,0
BPH004,20000105,1.00,1.00,1.00,1.00,0
BPH004,20000112,1.00,1.00,1.00,1.00,0
BPH004,20000119,1.00,1.00,1.00,1.00,0
BPH004,20000126,1.00,1.00,1.00,1.00,0
BPH004,20000202,1.00,1.00,1.00,1.00,0
BPH004,20000209,1.00,1.00,1.00,1.00,0
BPH004,20000216,1.00,1.00,1.00,1.00,0
BPH004,20000223,1.00,1.00,1.00,1.00,0
BPH004,20000301,1.00,1.00,1.00,1.00,0
BPH004,20000315,1.00,1.00,1.00,1.00,0
BPH004,20000322,1.00,1.00,1.00,1.00,0
BPH004,20000329,1.00,1.00,1.00,1.00,0
BPH004,20000405,1.00,1.00,1.00,1.00,0
BPH004,20000412,1.00,1.00,1.00,1.00,0
BPH004,20000419,1.00,1.00,1.00,1.00,0
BPH004,20000426,1.00,1.00,1.00,1.00,0
BPH004,20000503,1.00,1.00,1.00,1.00,0
BPH004,20000510,1.00,1.00,1.00,1.00,0
BPH004,20000517,1.00,1.00,1.00,1.00,0
BPH004,20000524,1.00,1.00,1.00,1.00,0
BPH004,20000531,1.00,1.00,1.00,1.00,0
BPH004,20000607,1.00,1.00,1.00,1.00,0
BPH004,20000614,1.00,1.00,1.00,1.00,0
BPH004,20000621,1.00,1.00,1.00,1.00,0
BPH004,20000628,1.00,1.00,1.00,1.00,0
BPH004,20000705,1.00,1.00,1.00,1.00,0
BPH004,20000712,1.00,1.00,1.00,1.00,0
BPH004,20000719,1.00,1.00,1.00,1.00,0
BPH004,20000726,1.00,1.00,1.00,1.00,0
BPH004,20000802,1.00,1.00,1.00,1.00,0
BPH004,20000809,1.00,1.00,1.00,1.00,0
BPH004,20000816,1.00,1.00,1.00,1.00,0
BPH004,20000823,1.00,1.00,1.00,1.00,0
BPH004,20000830,1.00,1.00,1.00,1.00,0
BPH004,20000906,1.00,1.00,1.00,1.00,0
BPH004,20000913,1.00,1.00,1.00,1.00,0
BPH004,20000920,1.00,1.00,1.00,1.00,0
BPH004,20000927,1.00,1.00,1.00,1.00,0
BPH004,20001004,1.00,1.00,1.00,1.00,0
BPH004,20001011,1.00,1.00,1.00,1.00,0
BPH004,20001018,1.00,1.00,1.00,1.00,0
BPH004,20001025,1.00,1.00,1.00,1.00,0
BPH004,20001101,1.00,1.00,1.00,1.00,0
BPH004,20001108,1.00,1.00,1.00,1.00,0
BPH004,20001115,1.00,1.00,1.00,1.00,0
BPH004,20001122,1.00,1.00,1.00,1.00,0
BPH004,20001129,1.00,1.00,1.00,1.00,0
BPH004,20001206,1.00,1.00,1.00,1.00,0
BPH004,20001213,1.00,1.00,1.00,1.00,0
BPH004,20001220,1.00,1.00,1.00,1.00,0
BPH004,20001227,1.00,1.00,1.00,1.00,0
BPH004,20010103,1.00,1.00,1.00,1.00,0
BPH004,20010110,1.00,1.00,1.00,1.00,0
BPH004,20010117,1.00,1.00,1.00,1.00,0
BPH004,20010124,1.00,1.00,1.00,1.00,0
BPH004,20010131,1.00,1.00,1.00,1.00,0
BPH004,20010207,1.00,1.00,1.00,1.00,0
BPH004,20010214,1.00,1.00,1.00,1.00,0
BPH004,20010221,1.00,1.00,1.00,1.00,0
BPH004,20010228,1.00,1.00,1.00,1.00,0
BPH004,20010307,1.00,1.00,1.00,1.00,0
BPH004,20010314,1.00,1.00,1.00,1.00,0
BPH004,20010321,1.00,1.00,1.00,1.00,0
BPH004,20010328,1.00,1.00,1.00,1.00,0
BPH004,20010404,1.00,1.00,1.00,1.00,0
BPH004,20010411,1.00,1.00,1.00,1.00,0
BPH004,20010418,1.00,1.00,1.00,1.00,0
BPH004,20010425,1.00,1.00,1.00,1.00,0
BPH004,20010502,1.00,1.00,1.00,1.00,0
BPH004,20010509,1.00,1.00,1.00,1.00,0
BPH004,20010516,1.00,1.00,1.00,1.00,0
BPH004,20010523,1.00,1.00,1.00,1.00,0
BPH004,20010530,1.00,1.00,1.00,1.00,0
BPH004,20010606,1.00,1.00,1.00,1.00,0
BPH004,20010607,1.00,1.00,1.00,1.00,0
BPH004,20010608,1.00,1.00,1.00,1.00,0
BPH004,20010611,1.00,1.00,1.00,1.00,0
BPH004,20010612,1.00,1.00,1.00,1.00,0
BPH004,20010613,1.00,1.00,1.00,1.00,0
BPH004,20010615,1.00,1.00,1.00,1.00,0
BPH004,20010618,1.00,1.00,1.00,1.00,0
BPH004,20010619,1.00,1.00,1.00,1.00,0
BPH004,20010620,1.01,1.01,1.01,1.01,0
BPH004,20010621,1.00,1.00,1.00,1.00,0
BPH004,20010622,1.01,1.01,1.01,1.01,0
BPH004,20010625,1.01,1.01,1.01,1.01,0
BPH004,20010626,1.01,1.01,1.01,1.01,0
BPH004,20010627,1.01,1.01,1.01,1.01,0
BPH004,20010628,1.01,1.01,1.01,1.01,0
BPH004,20010629,1.01,1.01,1.01,1.01,0
BPH004,20010702,1.00,1.00,1.00,1.00,0
BPH004,20010703,1.00,1.00,1.00,1.00,0
BPH004,20010704,1.00,1.00,1.00,1.00,0
BPH004,20010705,1.00,1.00,1.00,1.00,0
BPH004,20010706,1.00,1.00,1.00,1.00,0
BPH004,20010709,1.01,1.01,1.01,1.01,0
BPH004,20010710,1.01,1.01,1.01,1.01,0
BPH004,20010711,1.00,1.00,1.00,1.00,0
BPH004,20010712,1.00,1.00,1.00,1.00,0
BPH004,20010713,1.01,1.01,1.01,1.01,0
BPH004,20010716,1.01,1.01,1.01,1.01,0
BPH004,20010717,1.02,1.02,1.02,1.02,0
BPH004,20010718,1.02,1.02,1.02,1.02,0
BPH004,20010719,1.02,1.02,1.02,1.02,0
BPH004,20010720,1.02,1.02,1.02,1.02,0
BPH004,20010723,1.01,1.01,1.01,1.01,0
BPH004,20010724,1.01,1.01,1.01,1.01,0
BPH004,20010725,1.00,1.00,1.00,1.00,0
BPH004,20010726,1.00,1.00,1.00,1.00,0
BPH004,20010727,1.00,1.00,1.00,1.00,0
BPH004,20010730,1.01,1.01,1.01,1.01,0
BPH004,20010731,1.01,1.01,1.01,1.01,0
BPH004,20010801,1.01,1.01,1.01,1.01,0
BPH004,20010802,1.01,1.01,1.01,1.01,0
BPH004,20010803,1.01,1.01,1.01,1.01,0
BPH004,20010806,1.01,1.01,1.01,1.01,0
BPH004,20010807,1.01,1.01,1.01,1.01,0
BPH004,20010808,1.00,1.00,1.00,1.00,0
BPH004,20010809,0.99,0.99,0.99,0.99,0
BPH004,20010810,0.98,0.98,0.98,0.98,0
BPH004,20010813,0.98,0.98,0.98,0.98,0
BPH004,20010814,0.96,0.96,0.96,0.96,0
BPH004,20010816,0.97,0.97,0.97,0.97,0
BPH004,20010817,0.95,0.95,0.95,0.95,0
BPH004,20010820,0.94,0.94,0.94,0.94,0
BPH004,20010821,0.94,0.94,0.94,0.94,0
BPH004,20010822,0.95,0.95,0.95,0.95,0
BPH004,20010823,0.96,0.96,0.96,0.96,0
BPH004,20010824,0.96,0.96,0.96,0.96,0
BPH004,20010827,0.97,0.97,0.97,0.97,0
BPH004,20010828,0.96,0.96,0.96,0.96,0
BPH004,20010829,0.95,0.95,0.95,0.95,0
BPH004,20010830,0.96,0.96,0.96,0.96,0
BPH004,20010831,0.96,0.96,0.96,0.96,0
BPH004,20010903,0.96,0.96,0.96,0.96,0
BPH004,20010904,0.96,0.96,0.96,0.96,0
BPH004,20010905,0.96,0.96,0.96,0.96,0
BPH004,20010906,0.97,0.97,0.97,0.97,0
BPH004,20010907,0.98,0.98,0.98,0.98,0
BPH004,20010910,0.98,0.98,0.98,0.98,0
BPH004,20010911,0.97,0.97,0.97,0.97,0
BPH004,20010912,0.96,0.96,0.96,0.96,0
BPH004,20010913,0.96,0.96,0.96,0.96,0
BPH004,20010914,0.95,0.95,0.95,0.95,0
BPH004,20010917,0.94,0.94,0.94,0.94,0
BPH004,20010918,0.93,0.93,0.93,0.93,0
BPH004,20010919,0.93,0.93,0.93,0.93,0
BPH004,20010920,0.94,0.94,0.94,0.94,0
BPH004,20010921,0.94,0.94,0.94,0.94,0
BPH004,20010924,0.93,0.93,0.93,0.93,0
BPH004,20010925,0.92,0.92,0.92,0.92,0
BPH004,20010926,0.93,0.93,0.93,0.93,0
BPH004,20010927,0.93,0.93,0.93,0.93,0
BPH004,20010928,0.92,0.92,0.92,0.92,0
BPH004,20011001,0.92,0.92,0.92,0.92,0
BPH004,20011002,0.92,0.92,0.92,0.92,0
BPH004,20011003,0.93,0.93,0.93,0.93,0
