Name,Date,Open,High,Low,Close,Volume
PZU003,19991026,50.01,50.01,50.01,50.01,0
PZU003,19991027,50.01,50.01,50.01,50.01,0
PZU003,19991029,50.03,50.03,50.03,50.03,0
PZU003,19991102,50.08,50.08,50.08,50.08,0
PZU003,19991103,50.10,50.10,50.10,50.10,0
PZU003,19991104,50.12,50.12,50.12,50.12,0
PZU003,19991105,50.13,50.13,50.13,50.13,0
PZU003,19991108,50.18,50.18,50.18,50.18,0
PZU003,19991109,50.20,50.20,50.20,50.20,0
PZU003,19991110,50.21,50.21,50.21,50.21,0
PZU003,19991115,50.29,50.29,50.29,50.29,0
PZU003,19991116,50.31,50.31,50.31,50.31,0
PZU003,19991117,50.33,50.33,50.33,50.33,0
PZU003,19991119,50.36,50.36,50.36,50.36,0
PZU003,19991122,50.41,50.41,50.41,50.41,0
PZU003,19991123,50.42,50.42,50.42,50.42,0
PZU003,19991124,50.44,50.44,50.44,50.44,0
PZU003,19991125,50.46,50.46,50.46,50.46,0
PZU003,19991126,50.47,50.47,50.47,50.47,0
PZU003,19991129,50.52,50.52,50.52,50.52,0
PZU003,19991130,50.54,50.54,50.54,50.54,0
PZU003,19991201,50.55,50.55,50.55,50.55,0
PZU003,19991202,50.57,50.57,50.57,50.57,0
PZU003,19991203,50.59,50.59,50.59,50.59,0
PZU003,19991206,50.64,50.64,50.64,50.64,0
PZU003,19991207,50.65,50.65,50.65,50.65,0
PZU003,19991208,50.67,50.67,50.67,50.67,0
PZU003,19991209,50.68,50.68,50.68,50.68,0
PZU003,19991210,50.70,50.70,50.70,50.70,0
PZU003,19991213,50.75,50.75,50.75,50.75,0
PZU003,19991214,50.77,50.77,50.77,50.77,0
PZU003,19991215,50.78,50.78,50.78,50.78,0
PZU003,19991216,50.80,50.80,50.80,50.80,0
PZU003,19991217,50.82,50.82,50.82,50.82,0
PZU003,19991220,50.86,50.86,50.86,50.86,0
PZU003,19991221,50.88,50.88,50.88,50.88,0
PZU003,19991222,50.90,50.90,50.90,50.90,0
PZU003,19991223,50.91,50.91,50.91,50.91,0
PZU003,19991227,50.98,50.98,50.98,50.98,0
PZU003,19991228,51.00,51.00,51.00,51.00,0
PZU003,19991229,51.02,51.02,51.02,51.02,0
PZU003,20000103,51.10,51.10,51.10,51.10,0
PZU003,20000104,51.12,51.12,51.12,51.12,0
PZU003,20000105,51.14,51.14,51.14,51.14,0
PZU003,20000106,51.15,51.15,51.15,51.15,0
PZU003,20000107,51.17,51.17,51.17,51.17,0
PZU003,20000110,51.22,51.22,51.22,51.22,0
PZU003,20000111,51.24,51.24,51.24,51.24,0
PZU003,20000112,51.25,51.25,51.25,51.25,0
PZU003,20000113,51.27,51.27,51.27,51.27,0
PZU003,20000114,51.29,51.29,51.29,51.29,0
PZU003,20000117,51.34,51.34,51.34,51.34,0
PZU003,20000118,51.35,51.35,51.35,51.35,0
PZU003,20000119,51.37,51.37,51.37,51.37,0
PZU003,20000120,51.39,51.39,51.39,51.39,0
PZU003,20000121,51.41,51.41,51.41,51.41,0
PZU003,20000124,51.46,51.46,51.46,51.46,0
PZU003,20000125,51.47,51.47,51.47,51.47,0
PZU003,20000126,51.49,51.49,51.49,51.49,0
PZU003,20000127,51.51,51.51,51.51,51.51,0
PZU003,20000128,51.53,51.53,51.53,51.53,0
PZU003,20000131,51.58,51.58,51.58,51.58,0
PZU003,20000201,51.60,51.60,51.60,51.60,0
PZU003,20000202,51.61,51.61,51.61,51.61,0
PZU003,20000203,51.63,51.63,51.63,51.63,0
PZU003,20000204,51.65,51.65,51.65,51.65,0
PZU003,20000207,51.70,51.70,51.70,51.70,0
PZU003,20000208,51.72,51.72,51.72,51.72,0
PZU003,20000209,51.74,51.74,51.74,51.74,0
PZU003,20000210,51.76,51.76,51.76,51.76,0
PZU003,20000211,51.77,51.77,51.77,51.77,0
PZU003,20000214,51.83,51.83,51.83,51.83,0
PZU003,20000215,51.84,51.84,51.84,51.84,0
PZU003,20000216,51.86,51.86,51.86,51.86,0
PZU003,20000217,51.88,51.88,51.88,51.88,0
PZU003,20000218,51.90,51.90,51.90,51.90,0
PZU003,20000221,51.95,51.95,51.95,51.95,0
PZU003,20000222,51.97,51.97,51.97,51.97,0
PZU003,20000223,51.98,51.98,51.98,51.98,0
PZU003,20000224,52.00,52.00,52.00,52.00,0
PZU003,20000225,52.02,52.02,52.02,52.02,0
PZU003,20000228,52.07,52.07,52.07,52.07,0
PZU003,20000229,52.09,52.09,52.09,52.09,0
PZU003,20000301,52.11,52.11,52.11,52.11,0
PZU003,20000302,52.13,52.13,52.13,52.13,0
PZU003,20000303,52.15,52.15,52.15,52.15,0
PZU003,20000306,52.20,52.20,52.20,52.20,0
PZU003,20000307,52.22,52.22,52.22,52.22,0
PZU003,20000308,52.24,52.24,52.24,52.24,0
PZU003,20000309,52.25,52.25,52.25,52.25,0
PZU003,20000310,52.27,52.27,52.27,52.27,0
PZU003,20000313,52.31,52.31,52.31,52.31,0
PZU003,20000314,52.33,52.33,52.33,52.33,0
PZU003,20000315,52.35,52.35,52.35,52.35,0
PZU003,20000316,52.36,52.36,52.36,52.36,0
PZU003,20000317,52.38,52.38,52.38,52.38,0
PZU003,20000320,52.43,52.43,52.43,52.43,0
PZU003,20000321,52.45,52.45,52.45,52.45,0
PZU003,20000322,52.47,52.47,52.47,52.47,0
PZU003,20000323,52.48,52.48,52.48,52.48,0
PZU003,20000324,52.50,52.50,52.50,52.50,0
PZU003,20000327,52.56,52.56,52.56,52.56,0
PZU003,20000328,52.57,52.57,52.57,52.57,0
PZU003,20000329,52.58,52.58,52.58,52.58,0
PZU003,20000330,52.60,52.60,52.60,52.60,0
PZU003,20000331,52.62,52.62,52.62,52.62,0
PZU003,20000403,52.68,52.68,52.68,52.68,0
PZU003,20000404,52.70,52.70,52.70,52.70,0
PZU003,20000405,52.72,52.72,52.72,52.72,0
PZU003,20000406,52.74,52.74,52.74,52.74,0
PZU003,20000407,52.76,52.76,52.76,52.76,0
PZU003,20000410,52.82,52.82,52.82,52.82,0
PZU003,20000411,52.84,52.84,52.84,52.84,0
PZU003,20000412,52.86,52.86,52.86,52.86,0
PZU003,20000413,52.88,52.88,52.88,52.88,0
PZU003,20000414,52.90,52.90,52.90,52.90,0
PZU003,20000417,52.96,52.96,52.96,52.96,0
PZU003,20000418,52.98,52.98,52.98,52.98,0
PZU003,20000419,53.00,53.00,53.00,53.00,0
PZU003,20000420,53.02,53.02,53.02,53.02,0
PZU003,20000421,53.12,53.12,53.12,53.12,0
PZU003,20000426,53.14,53.14,53.14,53.14,0
PZU003,20000427,53.16,53.16,53.16,53.16,0
PZU003,20000428,53.18,53.18,53.18,53.18,0
PZU003,20000504,53.30,53.30,53.30,53.30,0
