Name,Date,Open,High,Low,Close,Volume
PKO005,20010227,1000.00,1000.00,1000.00,1000.00,0
PKO005,20010228,1000.09,1000.09,1000.09,1000.09,0
PKO005,20010301,1000.09,1000.09,1000.09,1000.09,0
PKO005,20010302,1000.09,1000.09,1000.09,1000.09,0
PKO005,20010305,1000.09,1000.09,1000.09,1000.09,0
PKO005,20010306,1000.09,1000.09,1000.09,1000.09,0
PKO005,20010307,1001.79,1001.79,1001.79,1001.79,0
PKO005,20010308,1001.79,1001.79,1001.79,1001.79,0
PKO005,20010309,1001.79,1001.79,1001.79,1001.79,0
PKO005,20010312,1001.79,1001.79,1001.79,1001.79,0
PKO005,20010313,1001.79,1001.79,1001.79,1001.79,0
PKO005,20010314,1003.48,1003.48,1003.48,1003.48,0
PKO005,20010315,1003.48,1003.48,1003.48,1003.48,0
PKO005,20010316,1003.48,1003.48,1003.48,1003.48,0
PKO005,20010319,1003.48,1003.48,1003.48,1003.48,0
PKO005,20010320,1003.48,1003.48,1003.48,1003.48,0
PKO005,20010321,1007.19,1007.19,1007.19,1007.19,0
PKO005,20010322,1007.19,1007.19,1007.19,1007.19,0
PKO005,20010323,1007.19,1007.19,1007.19,1007.19,0
PKO005,20010326,1007.19,1007.19,1007.19,1007.19,0
PKO005,20010327,1007.19,1007.19,1007.19,1007.19,0
PKO005,20010328,1012.12,1012.12,1012.12,1012.12,0
PKO005,20010329,1012.12,1012.12,1012.12,1012.12,0
PKO005,20010330,1012.12,1012.12,1012.12,1012.12,0
PKO005,20010402,1012.12,1012.12,1012.12,1012.12,0
PKO005,20010403,1012.12,1012.12,1012.12,1012.12,0
PKO005,20010404,1017.18,1017.18,1017.18,1017.18,0
PKO005,20010405,1017.18,1017.18,1017.18,1017.18,0
PKO005,20010406,1017.18,1017.18,1017.18,1017.18,0
PKO005,20010409,1017.18,1017.18,1017.18,1017.18,0
PKO005,20010410,1017.18,1017.18,1017.18,1017.18,0
PKO005,20010411,1021.85,1021.85,1021.85,1021.85,0
PKO005,20010412,1021.85,1021.85,1021.85,1021.85,0
PKO005,20010417,1021.85,1021.85,1021.85,1021.85,0
PKO005,20010418,1023.09,1023.09,1023.09,1023.09,0
PKO005,20010419,1023.09,1023.09,1023.09,1023.09,0
PKO005,20010420,1023.09,1023.09,1023.09,1023.09,0
PKO005,20010423,1023.09,1023.09,1023.09,1023.09,0
PKO005,20010424,1023.09,1023.09,1023.09,1023.09,0
PKO005,20010425,1025.78,1025.78,1025.78,1025.78,0
PKO005,20010426,1025.78,1025.78,1025.78,1025.78,0
PKO005,20010427,1025.78,1025.78,1025.78,1025.78,0
PKO005,20010430,1025.78,1025.78,1025.78,1025.78,0
PKO005,20010502,1030.83,1030.83,1030.83,1030.83,0
PKO005,20010504,1030.83,1030.83,1030.83,1030.83,0
PKO005,20010507,1030.83,1030.83,1030.83,1030.83,0
PKO005,20010508,1030.83,1030.83,1030.83,1030.83,0
PKO005,20010509,1033.57,1033.57,1033.57,1033.57,0
PKO005,20010510,1033.57,1033.57,1033.57,1033.57,0
PKO005,20010511,1033.57,1033.57,1033.57,1033.57,0
PKO005,20010514,1033.57,1033.57,1033.57,1033.57,0
PKO005,20010515,1033.57,1033.57,1033.57,1033.57,0
PKO005,20010516,1034.12,1034.12,1034.12,1034.12,0
PKO005,20010517,1034.12,1034.12,1034.12,1034.12,0
PKO005,20010518,1034.12,1034.12,1034.12,1034.12,0
PKO005,20010521,1034.12,1034.12,1034.12,1034.12,0
PKO005,20010522,1034.12,1034.12,1034.12,1034.12,0
PKO005,20010523,1036.84,1036.84,1036.84,1036.84,0
PKO005,20010524,1036.84,1036.84,1036.84,1036.84,0
PKO005,20010525,1036.84,1036.84,1036.84,1036.84,0
PKO005,20010528,1036.84,1036.84,1036.84,1036.84,0
PKO005,20010529,1036.84,1036.84,1036.84,1036.84,0
PKO005,20010530,1039.73,1039.73,1039.73,1039.73,0
PKO005,20010531,1039.73,1039.73,1039.73,1039.73,0
PKO005,20010601,1039.73,1039.73,1039.73,1039.73,0
PKO005,20010604,1039.73,1039.73,1039.73,1039.73,0
PKO005,20010605,1039.73,1039.73,1039.73,1039.73,0
PKO005,20010606,1040.83,1040.83,1040.83,1040.83,0
PKO005,20010607,1040.83,1040.83,1040.83,1040.83,0
PKO005,20010608,1040.83,1040.83,1040.83,1040.83,0
PKO005,20010611,1040.83,1040.83,1040.83,1040.83,0
PKO005,20010612,1040.83,1040.83,1040.83,1040.83,0
PKO005,20010613,1045.27,1045.27,1045.27,1045.27,0
PKO005,20010615,1045.27,1045.27,1045.27,1045.27,0
PKO005,20010618,1045.27,1045.27,1045.27,1045.27,0
PKO005,20010619,1045.27,1045.27,1045.27,1045.27,0
PKO005,20010620,1047.57,1047.57,1047.57,1047.57,0
