Name,Date,Open,High,Low,Close,Volume
PKO099,20161017,100.00,100.00,100.00,100.00,0
PKO099,20161018,99.99,99.99,99.99,99.99,0
PKO099,20161019,99.99,99.99,99.99,99.99,0
PKO099,20161020,99.98,99.98,99.98,99.98,0
PKO099,20161021,99.97,99.97,99.97,99.97,0
PKO099,20161024,99.96,99.96,99.96,99.96,0
PKO099,20161025,99.95,99.95,99.95,99.95,0
PKO099,20161026,99.95,99.95,99.95,99.95,0
PKO099,20161027,99.94,99.94,99.94,99.94,0
PKO099,20161028,99.94,99.94,99.94,99.94,0
PKO099,20161031,99.71,99.71,99.71,99.71,0
PKO099,20161102,99.39,99.39,99.39,99.39,0
PKO099,20161103,99.25,99.25,99.25,99.25,0
