Name,Date,Open,High,Low,Close,Volume
BPH003,19990422,100.00,100.00,100.00,100.00,0
BPH003,19990423,100.00,100.00,100.00,100.00,0
BPH003,19990426,100.00,100.00,100.00,100.00,0
BPH003,19990427,100.00,100.00,100.00,100.00,0
BPH003,19990428,100.00,100.00,100.00,100.00,0
BPH003,19990429,100.00,100.00,100.00,100.00,0
BPH003,19990430,100.00,100.00,100.00,100.00,0
BPH003,19990504,100.00,100.00,100.00,100.00,0
BPH003,19990505,100.00,100.00,100.00,100.00,0
BPH003,19990506,100.00,100.00,100.00,100.00,0
BPH003,19990507,100.00,100.00,100.00,100.00,0
BPH003,19990510,100.00,100.00,100.00,100.00,0
BPH003,19990511,100.00,100.00,100.00,100.00,0
BPH003,19990512,100.00,100.00,100.00,100.00,0
BPH003,19990513,100.00,100.00,100.00,100.00,0
BPH003,19990514,100.00,100.00,100.00,100.00,0
BPH003,19990517,100.00,100.00,100.00,100.00,0
BPH003,19990518,100.00,100.00,100.00,100.00,0
BPH003,19990519,100.00,100.00,100.00,100.00,0
BPH003,19990520,100.00,100.00,100.00,100.00,0
BPH003,19990521,100.00,100.00,100.00,100.00,0
BPH003,19990524,100.00,100.00,100.00,100.00,0
BPH003,19990525,100.00,100.00,100.00,100.00,0
BPH003,19990526,100.00,100.00,100.00,100.00,0
BPH003,19990527,100.00,100.00,100.00,100.00,0
BPH003,19990528,100.00,100.00,100.00,100.00,0
BPH003,19990531,100.00,100.00,100.00,100.00,0
BPH003,19990601,100.00,100.00,100.00,100.00,0
BPH003,19990602,100.00,100.00,100.00,100.00,0
BPH003,19990607,100.00,100.00,100.00,100.00,0
BPH003,19990608,100.00,100.00,100.00,100.00,0
BPH003,19990609,100.00,100.00,100.00,100.00,0
BPH003,19990610,100.00,100.00,100.00,100.00,0
BPH003,19990611,100.00,100.00,100.00,100.00,0
BPH003,19990614,100.00,100.00,100.00,100.00,0
BPH003,19990615,100.00,100.00,100.00,100.00,0
BPH003,19990616,100.00,100.00,100.00,100.00,0
BPH003,19990617,100.00,100.00,100.00,100.00,0
BPH003,19990618,100.00,100.00,100.00,100.00,0
BPH003,19990621,100.00,100.00,100.00,100.00,0
BPH003,19990622,100.00,100.00,100.00,100.00,0
BPH003,19990623,100.00,100.00,100.00,100.00,0
BPH003,19990624,100.00,100.00,100.00,100.00,0
BPH003,19990625,100.00,100.00,100.00,100.00,0
BPH003,19990628,100.00,100.00,100.00,100.00,0
BPH003,19990629,100.00,100.00,100.00,100.00,0
BPH003,19990630,100.00,100.00,100.00,100.00,0
BPH003,19990701,100.00,100.00,100.00,100.00,0
BPH003,19990702,100.00,100.00,100.00,100.00,0
BPH003,19990705,100.00,100.00,100.00,100.00,0
BPH003,19990706,100.00,100.00,100.00,100.00,0
BPH003,19990707,100.00,100.00,100.00,100.00,0
BPH003,19990708,100.00,100.00,100.00,100.00,0
