Name,Date,Open,High,Low,Close,Volume
SKA033,20071112,100.00,100.00,100.00,100.00,0
SKA033,20071113,100.00,100.00,100.00,100.00,0
SKA033,20071114,100.00,100.00,100.00,100.00,0
SKA033,20071115,100.00,100.00,100.00,100.00,0
SKA033,20071116,100.00,100.00,100.00,100.00,0
SKA033,20071119,100.00,100.00,100.00,100.00,0
SKA033,20071120,100.00,100.00,100.00,100.00,0
SKA033,20071121,100.00,100.00,100.00,100.00,0
SKA033,20071122,100.00,100.00,100.00,100.00,0
SKA033,20071123,100.00,100.00,100.00,100.00,0
SKA033,20071126,100.00,100.00,100.00,100.00,0
SKA033,20071127,100.00,100.00,100.00,100.00,0
SKA033,20071128,100.00,100.00,100.00,100.00,0
SKA033,20071129,100.00,100.00,100.00,100.00,0
SKA033,20071130,100.00,100.00,100.00,100.00,0
SKA033,20071203,100.00,100.00,100.00,100.00,0
SKA033,20071204,100.00,100.00,100.00,100.00,0
SKA033,20071205,100.00,100.00,100.00,100.00,0
SKA033,20071206,100.00,100.00,100.00,100.00,0
SKA033,20071207,100.00,100.00,100.00,100.00,0
SKA033,20071210,100.00,100.00,100.00,100.00,0
SKA033,20071211,100.00,100.00,100.00,100.00,0
SKA033,20071212,100.00,100.00,100.00,100.00,0
SKA033,20071213,100.00,100.00,100.00,100.00,0
SKA033,20071214,100.00,100.00,100.00,100.00,0
SKA033,20071217,100.00,100.00,100.00,100.00,0
SKA033,20071218,100.00,100.00,100.00,100.00,0
SKA033,20071219,100.00,100.00,100.00,100.00,0
SKA033,20071220,100.00,100.00,100.00,100.00,0
SKA033,20071221,100.00,100.00,100.00,100.00,0
SKA033,20071227,100.00,100.00,100.00,100.00,0
SKA033,20071228,100.00,100.00,100.00,100.00,0
SKA033,20080102,100.00,100.00,100.00,100.00,0
SKA033,20080103,100.00,100.00,100.00,100.00,0
SKA033,20080104,100.00,100.00,100.00,100.00,0
SKA033,20080107,100.00,100.00,100.00,100.00,0
SKA033,20080108,100.00,100.00,100.00,100.00,0
SKA033,20080109,100.00,100.00,100.00,100.00,0
SKA033,20080110,100.00,100.00,100.00,100.00,0
SKA033,20080111,100.00,100.00,100.00,100.00,0
SKA033,20080114,100.00,100.00,100.00,100.00,0
SKA033,20080115,100.00,100.00,100.00,100.00,0
SKA033,20080116,99.99,99.99,99.99,99.99,0
SKA033,20080117,100.14,100.14,100.14,100.14,0
SKA033,20080118,99.97,99.97,99.97,99.97,0
SKA033,20080121,99.68,99.68,99.68,99.68,0
SKA033,20080122,99.66,99.66,99.66,99.66,0
