Name,Date,Open,High,Low,Close,Volume
CAS902,20140917,100.28,100.28,100.28,100.28,0
CAS902,20140918,99.97,99.97,99.97,99.97,0
CAS902,20140919,100.45,100.45,100.45,100.45,0
CAS902,20140922,99.56,99.56,99.56,99.56,0
CAS902,20140923,98.74,98.74,98.74,98.74,0
CAS902,20140924,98.40,98.40,98.40,98.40,0
CAS902,20140925,97.82,97.82,97.82,97.82,0
CAS902,20140926,97.60,97.60,97.60,97.60,0
CAS902,20140929,97.38,97.38,97.38,97.38,0
CAS902,20140930,98.04,98.04,98.04,98.04,0
CAS902,20141001,97.38,97.38,97.38,97.38,0
CAS902,20141002,96.26,96.26,96.26,96.26,0
CAS902,20141003,96.45,96.45,96.45,96.45,0
CAS902,20141006,96.82,96.82,96.82,96.82,0
CAS902,20141007,96.20,96.20,96.20,96.20,0
CAS902,20141008,94.97,94.97,94.97,94.97,0
CAS902,20141009,95.38,95.38,95.38,95.38,0
CAS902,20141010,94.00,94.00,94.00,94.00,0
CAS902,20141013,94.24,94.24,94.24,94.24,0
CAS902,20141014,93.64,93.64,93.64,93.64,0
CAS902,20141015,92.82,92.82,92.82,92.82,0
CAS902,20141016,92.32,92.32,92.32,92.32,0
CAS902,20141017,93.79,93.79,93.79,93.79,0
CAS902,20141020,94.09,94.09,94.09,94.09,0
CAS902,20141021,95.56,95.56,95.56,95.56,0
CAS902,20141022,95.87,95.87,95.87,95.87,0
CAS902,20141023,96.40,96.40,96.40,96.40,0
CAS902,20141024,96.98,96.98,96.98,96.98,0
CAS902,20141027,96.43,96.43,96.43,96.43,0
CAS902,20141028,96.97,96.97,96.97,96.97,0
CAS902,20141029,96.31,96.31,96.31,96.31,0
CAS902,20141030,96.65,96.65,96.65,96.65,0
CAS902,20141031,97.34,97.34,97.34,97.34,0
CAS902,20141103,97.48,97.48,97.48,97.48,0
CAS902,20141104,97.10,97.10,97.10,97.10,0
CAS902,20141105,97.31,97.31,97.31,97.31,0
CAS902,20141106,96.97,96.97,96.97,96.97,0
CAS902,20141107,95.98,95.98,95.98,95.98,0
CAS902,20141110,96.23,96.23,96.23,96.23,0
CAS902,20141112,95.54,95.54,95.54,95.54,0
CAS902,20141113,95.52,95.52,95.52,95.52,0
CAS902,20141114,95.67,95.67,95.67,95.67,0
CAS902,20141117,95.75,95.75,95.75,95.75,0
CAS902,20141118,96.62,96.62,96.62,96.62,0
CAS902,20141119,97.08,97.08,97.08,97.08,0
CAS902,20141120,96.89,96.89,96.89,96.89,0
CAS902,20141121,98.41,98.41,98.41,98.41,0
CAS902,20141124,98.29,98.29,98.29,98.29,0
CAS902,20141125,98.06,98.06,98.06,98.06,0
CAS902,20141126,97.81,97.81,97.81,97.81,0
CAS902,20141127,97.61,97.61,97.61,97.61,0
CAS902,20141128,98.03,98.03,98.03,98.03,0
CAS902,20141201,97.37,97.37,97.37,97.37,0
CAS902,20141202,97.66,97.66,97.66,97.66,0
CAS902,20141203,98.19,98.19,98.19,98.19,0
CAS902,20141204,97.58,97.58,97.58,97.58,0
CAS902,20141205,98.39,98.39,98.39,98.39,0
CAS902,20141208,98.15,98.15,98.15,98.15,0
CAS902,20141209,95.55,95.55,95.55,95.55,0
CAS902,20141210,95.08,95.08,95.08,95.08,0
CAS902,20141211,94.50,94.50,94.50,94.50,0
CAS902,20141212,93.19,93.19,93.19,93.19,0
CAS902,20141215,91.59,91.59,91.59,91.59,0
CAS902,20141216,91.02,91.02,91.02,91.02,0
CAS902,20141217,91.98,91.98,91.98,91.98,0
CAS902,20141218,94.12,94.12,94.12,94.12,0
CAS902,20141219,94.91,94.91,94.91,94.91,0
CAS902,20141222,95.47,95.47,95.47,95.47,0
CAS902,20141223,95.82,95.82,95.82,95.82,0
CAS902,20141229,96.05,96.05,96.05,96.05,0
CAS902,20141230,96.15,96.15,96.15,96.15,0
CAS902,20150102,97.03,97.03,97.03,97.03,0
CAS902,20150105,95.67,95.67,95.67,95.67,0
CAS902,20150107,96.21,96.21,96.21,96.21,0
CAS902,20150108,97.39,97.39,97.39,97.39,0
CAS902,20150109,96.89,96.89,96.89,96.89,0
CAS902,20150112,97.49,97.49,97.49,97.49,0
CAS902,20150113,98.65,98.65,98.65,98.65,0
CAS902,20150114,98.16,98.16,98.16,98.16,0
CAS902,20150115,98.06,98.06,98.06,98.06,0
CAS902,20150116,97.94,97.94,97.94,97.94,0
CAS902,20150119,97.98,97.98,97.98,97.98,0
CAS902,20150120,98.56,98.56,98.56,98.56,0
CAS902,20150121,98.80,98.80,98.80,98.80,0
CAS902,20150122,99.27,99.27,99.27,99.27,0
CAS902,20150123,100.30,100.30,100.30,100.30,0
CAS902,20150126,99.66,99.66,99.66,99.66,0
CAS902,20150127,98.70,98.70,98.70,98.70,0
CAS902,20150128,97.06,97.06,97.06,97.06,0
CAS902,20150129,96.94,96.94,96.94,96.94,0
CAS902,20150130,96.16,96.16,96.16,96.16,0
CAS902,20150202,96.10,96.10,96.10,96.10,0
CAS902,20150203,97.05,97.05,97.05,97.05,0
CAS902,20150204,96.90,96.90,96.90,96.90,0
CAS902,20150205,96.57,96.57,96.57,96.57,0
CAS902,20150206,96.35,96.35,96.35,96.35,0
CAS902,20150209,95.67,95.67,95.67,95.67,0
CAS902,20150210,97.35,97.35,97.35,97.35,0
CAS902,20150211,97.03,97.03,97.03,97.03,0
CAS902,20150212,98.89,98.89,98.89,98.89,0
CAS902,20150213,99.57,99.57,99.57,99.57,0
CAS902,20150216,99.53,99.53,99.53,99.53,0
CAS902,20150217,99.26,99.26,99.26,99.26,0
CAS902,20150218,99.75,99.75,99.75,99.75,0
CAS902,20150219,100.08,100.08,100.08,100.08,0
CAS902,20150220,100.53,100.53,100.53,100.53,0
CAS902,20150223,100.88,100.88,100.88,100.88,0
CAS902,20150224,101.54,101.54,101.54,101.54,0
CAS902,20150225,101.18,101.18,101.18,101.18,0
CAS902,20150226,101.03,101.03,101.03,101.03,0
CAS902,20150227,100.81,100.81,100.81,100.81,0
CAS902,20150302,100.58,100.58,100.58,100.58,0
CAS902,20150303,100.31,100.31,100.31,100.31,0
CAS902,20150304,100.49,100.49,100.49,100.49,0
CAS902,20150305,100.55,100.55,100.55,100.55,0
CAS902,20150306,100.80,100.80,100.80,100.80,0
CAS902,20150309,100.78,100.78,100.78,100.78,0
CAS902,20150310,99.00,99.00,99.00,99.00,0
CAS902,20150311,100.35,100.35,100.35,100.35,0
CAS902,20150312,100.30,100.30,100.30,100.30,0
CAS902,20150313,100.40,100.40,100.40,100.40,0
CAS902,20150316,100.76,100.76,100.76,100.76,0
CAS902,20150317,100.27,100.27,100.27,100.27,0
CAS902,20150318,99.92,99.92,99.92,99.92,0
CAS902,20150319,100.54,100.54,100.54,100.54,0
CAS902,20150320,100.88,100.88,100.88,100.88,0
CAS902,20150323,100.95,100.95,100.95,100.95,0
CAS902,20150324,100.57,100.57,100.57,100.57,0
CAS902,20150325,99.80,99.80,99.80,99.80,0
CAS902,20150326,98.48,98.48,98.48,98.48,0
CAS902,20150327,98.91,98.91,98.91,98.91,0
CAS902,20150330,100.18,100.18,100.18,100.18,0
CAS902,20150331,100.06,100.06,100.06,100.06,0
CAS902,20150401,100.02,100.02,100.02,100.02,0
CAS902,20150402,100.14,100.14,100.14,100.14,0
CAS902,20150407,100.91,100.91,100.91,100.91,0
CAS902,20150408,100.66,100.66,100.66,100.66,0
