Name,Date,Open,High,Low,Close,Volume
SUP007,20071024,1000.81,1000.81,1000.81,1000.81,0
SUP007,20071031,1001.68,1001.68,1001.68,1001.68,0
SUP007,20071105,1002.27,1002.27,1002.27,1002.27,0
SUP007,20071107,1002.50,1002.50,1002.50,1002.50,0
SUP007,20071114,1003.29,1003.29,1003.29,1003.29,0
SUP007,20071121,1004.09,1004.09,1004.09,1004.09,0
SUP007,20071128,1004.95,1004.95,1004.95,1004.95,0
SUP007,20071204,1005.65,1005.65,1005.65,1005.65,0
SUP007,20071205,1005.76,1005.76,1005.76,1005.76,0
SUP007,20071212,1006.35,1006.35,1006.35,1006.35,0
SUP007,20071219,1006.90,1006.90,1006.90,1006.90,0
SUP007,20071227,1007.61,1007.61,1007.61,1007.61,0
SUP007,20080102,1008.24,1008.24,1008.24,1008.24,0
SUP007,20080103,1008.36,1008.36,1008.36,1008.36,0
SUP007,20080109,1009.10,1009.10,1009.10,1009.10,0
SUP007,20080116,1009.93,1009.93,1009.93,1009.93,0
SUP007,20080123,1010.76,1010.76,1010.76,1010.76,0
SUP007,20080130,1011.56,1011.56,1011.56,1011.56,0
SUP007,20080204,1012.13,1012.13,1012.13,1012.13,0
SUP007,20080206,1012.39,1012.39,1012.39,1012.39,0
SUP007,20080213,1013.27,1013.27,1013.27,1013.27,0
SUP007,20080220,1014.16,1014.16,1014.16,1014.16,0
SUP007,20080227,1015.06,1015.06,1015.06,1015.06,0
SUP007,20080304,1015.78,1015.78,1015.78,1015.78,0
SUP007,20080305,1015.92,1015.92,1015.92,1015.92,0
SUP007,20080312,1016.87,1016.87,1016.87,1016.87,0
SUP007,20080319,1017.81,1017.81,1017.81,1017.81,0
SUP007,20080326,1018.72,1018.72,1018.72,1018.72,0
SUP007,20080402,1019.55,1019.55,1019.55,1019.55,0
SUP007,20080409,1020.56,1020.56,1020.56,1020.56,0
SUP007,20080416,1021.55,1021.55,1021.55,1021.55,0
SUP007,20080423,1022.56,1022.56,1022.56,1022.56,0
SUP007,20080430,1023.62,1023.62,1023.62,1023.62,0
SUP007,20080505,1024.35,1024.35,1024.35,1024.35,0
SUP007,20080507,1024.64,1024.64,1024.64,1024.64,0
SUP007,20080514,1025.62,1025.62,1025.62,1025.62,0
SUP007,20080521,1026.60,1026.60,1026.60,1026.60,0
SUP007,20080528,1027.56,1027.56,1027.56,1027.56,0
SUP007,20080604,1028.01,1028.01,1028.01,1028.01,0
SUP007,20080611,1029.04,1029.04,1029.04,1029.04,0
SUP007,20080618,1030.02,1030.02,1030.02,1030.02,0
SUP007,20080625,1031.02,1031.02,1031.02,1031.02,0
SUP007,20080702,1031.92,1031.92,1031.92,1031.92,0
SUP007,20080709,1032.93,1032.93,1032.93,1032.93,0
SUP007,20080716,1033.94,1033.94,1033.94,1033.94,0
SUP007,20080723,1034.99,1034.99,1034.99,1034.99,0
SUP007,20080730,1035.95,1035.95,1035.95,1035.95,0
SUP007,20080806,1036.97,1036.97,1036.97,1036.97,0
SUP007,20080813,1037.84,1037.84,1037.84,1037.84,0
SUP007,20080820,1043.38,1043.38,1043.38,1043.38,0
SUP007,20080827,1046.03,1046.03,1046.03,1046.03,0
SUP007,20080903,1052.22,1052.22,1052.22,1052.22,0
SUP007,20080910,1063.10,1063.10,1063.10,1063.10,0
SUP007,20080917,1051.25,1051.25,1051.25,1051.25,0
