Name,Date,Open,High,Low,Close,Volume
ALL052,20160708,100.00,100.00,100.00,100.00,0
ALL052,20160711,100.01,100.01,100.01,100.01,0
ALL052,20160712,100.01,100.01,100.01,100.01,0
ALL052,20160713,100.01,100.01,100.01,100.01,0
ALL052,20160714,100.01,100.01,100.01,100.01,0
ALL052,20160715,100.02,100.02,100.02,100.02,0
ALL052,20160718,100.03,100.03,100.03,100.03,0
ALL052,20160719,100.03,100.03,100.03,100.03,0
ALL052,20160720,100.03,100.03,100.03,100.03,0
ALL052,20160721,100.04,100.04,100.04,100.04,0
ALL052,20160722,100.04,100.04,100.04,100.04,0
ALL052,20160725,100.05,100.05,100.05,100.05,0
ALL052,20160726,100.05,100.05,100.05,100.05,0
ALL052,20160727,100.05,100.05,100.05,100.05,0
ALL052,20160728,100.06,100.06,100.06,100.06,0
ALL052,20160729,100.06,100.06,100.06,100.06,0
ALL052,20160801,100.07,100.07,100.07,100.07,0
ALL052,20160802,100.07,100.07,100.07,100.07,0
ALL052,20160803,100.07,100.07,100.07,100.07,0
ALL052,20160804,100.07,100.07,100.07,100.07,0
ALL052,20160805,100.08,100.08,100.08,100.08,0
ALL052,20160808,100.08,100.08,100.08,100.08,0
ALL052,20160809,100.09,100.09,100.09,100.09,0
ALL052,20160810,100.09,100.09,100.09,100.09,0
ALL052,20160811,100.09,100.09,100.09,100.09,0
ALL052,20160812,100.09,100.09,100.09,100.09,0
ALL052,20160816,100.10,100.10,100.10,100.10,0
ALL052,20160817,100.11,100.11,100.11,100.11,0
ALL052,20160818,100.16,100.16,100.16,100.16,0
ALL052,20160819,100.21,100.21,100.21,100.21,0
ALL052,20160822,100.22,100.22,100.22,100.22,0
ALL052,20160823,100.36,100.36,100.36,100.36,0
ALL052,20160824,100.41,100.41,100.41,100.41,0
ALL052,20160825,100.38,100.38,100.38,100.38,0
ALL052,20160826,100.50,100.50,100.50,100.50,0
ALL052,20160829,100.51,100.51,100.51,100.51,0
ALL052,20160830,100.61,100.61,100.61,100.61,0
ALL052,20160831,100.57,100.57,100.57,100.57,0
ALL052,20160901,100.49,100.49,100.49,100.49,0
ALL052,20160902,100.66,100.66,100.66,100.66,0
ALL052,20160905,100.64,100.64,100.64,100.64,0
ALL052,20160906,100.68,100.68,100.68,100.68,0
ALL052,20160907,100.72,100.72,100.72,100.72,0
ALL052,20160908,100.72,100.72,100.72,100.72,0
ALL052,20160909,100.33,100.33,100.33,100.33,0
ALL052,20160912,100.02,100.02,100.02,100.02,0
ALL052,20160913,99.75,99.75,99.75,99.75,0
ALL052,20160914,99.66,99.66,99.66,99.66,0
ALL052,20160915,99.71,99.71,99.71,99.71,0
ALL052,20160916,99.57,99.57,99.57,99.57,0
ALL052,20160919,99.65,99.65,99.65,99.65,0
ALL052,20160920,99.65,99.65,99.65,99.65,0
ALL052,20160921,100.27,100.27,100.27,100.27,0
ALL052,20160922,102.84,102.84,102.84,102.84,0
ALL052,20160923,103.09,103.09,103.09,103.09,0
ALL052,20160926,102.97,102.97,102.97,102.97,0
ALL052,20160927,102.86,102.86,102.86,102.86,0
ALL052,20160928,103.00,103.00,103.00,103.00,0
ALL052,20160929,103.16,103.16,103.16,103.16,0
ALL052,20160930,103.20,103.20,103.20,103.20,0
ALL052,20161003,103.31,103.31,103.31,103.31,0
ALL052,20161004,103.37,103.37,103.37,103.37,0
ALL052,20161005,103.52,103.52,103.52,103.52,0
ALL052,20161006,103.58,103.58,103.58,103.58,0
ALL052,20161007,103.57,103.57,103.57,103.57,0
ALL052,20161010,103.56,103.56,103.56,103.56,0
ALL052,20161011,103.51,103.51,103.51,103.51,0
ALL052,20161012,103.47,103.47,103.47,103.47,0
ALL052,20161013,103.35,103.35,103.35,103.35,0
ALL052,20161014,103.53,103.53,103.53,103.53,0
ALL052,20161017,103.57,103.57,103.57,103.57,0
ALL052,20161018,103.76,103.76,103.76,103.76,0
ALL052,20161019,103.95,103.95,103.95,103.95,0
ALL052,20161020,104.07,104.07,104.07,104.07,0
ALL052,20161021,104.07,104.07,104.07,104.07,0
ALL052,20161024,104.14,104.14,104.14,104.14,0
ALL052,20161025,104.09,104.09,104.09,104.09,0
ALL052,20161026,103.91,103.91,103.91,103.91,0
ALL052,20161027,103.71,103.71,103.71,103.71,0
ALL052,20161028,103.48,103.48,103.48,103.48,0
ALL052,20161031,103.19,103.19,103.19,103.19,0
ALL052,20161102,102.57,102.57,102.57,102.57,0
ALL052,20161103,102.58,102.58,102.58,102.58,0
ALL052,20161104,102.53,102.53,102.53,102.53,0
ALL052,20161107,103.02,103.02,103.02,103.02,0
ALL052,20161108,103.01,103.01,103.01,103.01,0
ALL052,20161109,102.80,102.80,102.80,102.80,0
ALL052,20161110,102.58,102.58,102.58,102.58,0
ALL052,20161114,101.62,101.62,101.62,101.62,0
ALL052,20161115,102.12,102.12,102.12,102.12,0
ALL052,20161116,102.12,102.12,102.12,102.12,0
ALL052,20161117,102.27,102.27,102.27,102.27,0
ALL052,20161118,102.13,102.13,102.13,102.13,0
ALL052,20161121,102.21,102.21,102.21,102.21,0
ALL052,20161122,102.52,102.52,102.52,102.52,0
ALL052,20161123,102.56,102.56,102.56,102.56,0
ALL052,20161124,102.58,102.58,102.58,102.58,0
ALL052,20161125,102.61,102.61,102.61,102.61,0
ALL052,20161128,102.69,102.69,102.69,102.69,0
ALL052,20161129,102.65,102.65,102.65,102.65,0
ALL052,20161130,102.75,102.75,102.75,102.75,0
