Name,Date,Open,High,Low,Close,Volume
ALL053,20160708,100.00,100.00,100.00,100.00,0
ALL053,20160711,100.01,100.01,100.01,100.01,0
ALL053,20160712,100.01,100.01,100.01,100.01,0
ALL053,20160713,100.01,100.01,100.01,100.01,0
ALL053,20160714,100.01,100.01,100.01,100.01,0
ALL053,20160715,100.02,100.02,100.02,100.02,0
ALL053,20160718,100.03,100.03,100.03,100.03,0
ALL053,20160719,100.03,100.03,100.03,100.03,0
ALL053,20160720,100.03,100.03,100.03,100.03,0
ALL053,20160721,100.04,100.04,100.04,100.04,0
ALL053,20160722,100.04,100.04,100.04,100.04,0
ALL053,20160725,100.05,100.05,100.05,100.05,0
ALL053,20160726,100.05,100.05,100.05,100.05,0
ALL053,20160727,100.05,100.05,100.05,100.05,0
ALL053,20160728,100.06,100.06,100.06,100.06,0
ALL053,20160729,100.06,100.06,100.06,100.06,0
ALL053,20160801,100.07,100.07,100.07,100.07,0
ALL053,20160802,100.07,100.07,100.07,100.07,0
ALL053,20160803,100.07,100.07,100.07,100.07,0
ALL053,20160804,100.07,100.07,100.07,100.07,0
ALL053,20160805,100.08,100.08,100.08,100.08,0
ALL053,20160808,100.08,100.08,100.08,100.08,0
ALL053,20160809,100.09,100.09,100.09,100.09,0
ALL053,20160810,100.09,100.09,100.09,100.09,0
ALL053,20160811,100.09,100.09,100.09,100.09,0
ALL053,20160812,100.09,100.09,100.09,100.09,0
ALL053,20160816,100.10,100.10,100.10,100.10,0
ALL053,20160817,100.11,100.11,100.11,100.11,0
ALL053,20160818,100.38,100.38,100.38,100.38,0
ALL053,20160819,100.20,100.20,100.20,100.20,0
ALL053,20160822,100.38,100.38,100.38,100.38,0
ALL053,20160823,100.38,100.38,100.38,100.38,0
ALL053,20160824,100.38,100.38,100.38,100.38,0
ALL053,20160825,100.29,100.29,100.29,100.29,0
ALL053,20160826,100.19,100.19,100.19,100.19,0
ALL053,20160829,100.47,100.47,100.47,100.47,0
ALL053,20160830,100.47,100.47,100.47,100.47,0
ALL053,20160831,100.46,100.46,100.46,100.46,0
ALL053,20160901,100.46,100.46,100.46,100.46,0
ALL053,20160902,100.36,100.36,100.36,100.36,0
ALL053,20160905,100.34,100.34,100.34,100.34,0
ALL053,20160906,100.71,100.71,100.71,100.71,0
ALL053,20160907,100.79,100.79,100.79,100.79,0
ALL053,20160908,100.42,100.42,100.42,100.42,0
ALL053,20160909,99.96,99.96,99.96,99.96,0
ALL053,20160912,99.85,99.85,99.85,99.85,0
ALL053,20160913,99.48,99.48,99.48,99.48,0
ALL053,20160914,99.66,99.66,99.66,99.66,0
ALL053,20160915,99.56,99.56,99.56,99.56,0
ALL053,20160916,99.65,99.65,99.65,99.65,0
ALL053,20160919,99.63,99.63,99.63,99.63,0
ALL053,20160920,99.81,99.81,99.81,99.81,0
ALL053,20160921,99.90,99.90,99.90,99.90,0
ALL053,20160922,100.35,100.35,100.35,100.35,0
ALL053,20160923,100.44,100.44,100.44,100.44,0
ALL053,20160926,100.42,100.42,100.42,100.42,0
ALL053,20160927,100.60,100.60,100.60,100.60,0
ALL053,20160928,100.60,100.60,100.60,100.60,0
ALL053,20160929,100.60,100.60,100.60,100.60,0
ALL053,20160930,100.41,100.41,100.41,100.41,0
ALL053,20161003,100.39,100.39,100.39,100.39,0
ALL053,20161004,100.20,100.20,100.20,100.20,0
ALL053,20161005,100.11,100.11,100.11,100.11,0
ALL053,20161006,100.10,100.10,100.10,100.10,0
ALL053,20161007,100.09,100.09,100.09,100.09,0
ALL053,20161010,99.89,99.89,99.89,99.89,0
ALL053,20161011,99.98,99.98,99.98,99.98,0
ALL053,20161012,99.88,99.88,99.88,99.88,0
ALL053,20161013,100.06,100.06,100.06,100.06,0
ALL053,20161014,99.87,99.87,99.87,99.87,0
ALL053,20161017,99.95,99.95,99.95,99.95,0
ALL053,20161018,100.12,100.12,100.12,100.12,0
ALL053,20161019,100.21,100.21,100.21,100.21,0
ALL053,20161020,100.30,100.30,100.30,100.30,0
ALL053,20161021,100.38,100.38,100.38,100.38,0
ALL053,20161024,100.36,100.36,100.36,100.36,0
ALL053,20161025,100.36,100.36,100.36,100.36,0
ALL053,20161026,100.08,100.08,100.08,100.08,0
ALL053,20161027,99.80,99.80,99.80,99.80,0
ALL053,20161028,99.70,99.70,99.70,99.70,0
ALL053,20161031,99.68,99.68,99.68,99.68,0
ALL053,20161102,99.67,99.67,99.67,99.67,0
ALL053,20161103,99.58,99.58,99.58,99.58,0
ALL053,20161104,99.66,99.66,99.66,99.66,0
ALL053,20161107,99.74,99.74,99.74,99.74,0
ALL053,20161108,99.64,99.64,99.64,99.64,0
ALL053,20161109,98.83,98.83,98.83,98.83,0
ALL053,20161110,98.38,98.38,98.38,98.38,0
ALL053,20161114,97.64,97.64,97.64,97.64,0
ALL053,20161115,97.81,97.81,97.81,97.81,0
ALL053,20161116,97.81,97.81,97.81,97.81,0
ALL053,20161117,97.71,97.71,97.71,97.71,0
ALL053,20161118,97.44,97.44,97.44,97.44,0
ALL053,20161121,97.42,97.42,97.42,97.42,0
ALL053,20161122,97.59,97.59,97.59,97.59,0
