Name,Date,Open,High,Low,Close,Volume
BPH024,20090508,100.00,100.00,100.00,100.00,0
BPH024,20090511,99.04,99.04,99.04,99.04,0
BPH024,20090512,99.20,99.20,99.20,99.20,0
BPH024,20090513,97.47,97.47,97.47,97.47,0
BPH024,20090514,98.50,98.50,98.50,98.50,0
BPH024,20090515,98.97,98.97,98.97,98.97,0
BPH024,20090518,101.38,101.38,101.38,101.38,0
BPH024,20090519,101.14,101.14,101.14,101.14,0
BPH024,20090520,101.10,101.10,101.10,101.10,0
BPH024,20090521,100.36,100.36,100.36,100.36,0
BPH024,20090522,99.94,99.94,99.94,99.94,0
BPH024,20090525,99.97,99.97,99.97,99.97,0
BPH024,20090526,100.94,100.94,100.94,100.94,0
BPH024,20090527,101.28,101.28,101.28,101.28,0
BPH024,20090528,102.97,102.97,102.97,102.97,0
BPH024,20090529,102.88,102.88,102.88,102.88,0
BPH024,20090601,104.62,104.62,104.62,104.62,0
BPH024,20090602,105.58,105.58,105.58,105.58,0
BPH024,20090603,104.29,104.29,104.29,104.29,0
BPH024,20090604,104.89,104.89,104.89,104.89,0
BPH024,20090605,105.87,105.87,105.87,105.87,0
BPH024,20090608,106.00,106.00,106.00,106.00,0
BPH024,20090609,105.84,105.84,105.84,105.84,0
BPH024,20090610,105.86,105.86,105.86,105.86,0
BPH024,20090612,106.30,106.30,106.30,106.30,0
BPH024,20090615,105.34,105.34,105.34,105.34,0
BPH024,20090616,104.56,104.56,104.56,104.56,0
BPH024,20090617,103.58,103.58,103.58,103.58,0
BPH024,20090618,103.64,103.64,103.64,103.64,0
BPH024,20090619,104.38,104.38,104.38,104.38,0
BPH024,20090622,102.07,102.07,102.07,102.07,0
BPH024,20090623,101.68,101.68,101.68,101.68,0
BPH024,20090624,102.68,102.68,102.68,102.68,0
BPH024,20090625,103.85,103.85,103.85,103.85,0
BPH024,20090626,104.13,104.13,104.13,104.13,0
BPH024,20090629,104.25,104.25,104.25,104.25,0
BPH024,20090630,103.40,103.40,103.40,103.40,0
BPH024,20090701,103.25,103.25,103.25,103.25,0
BPH024,20090702,101.13,101.13,101.13,101.13,0
BPH024,20090703,101.43,101.43,101.43,101.43,0
BPH024,20090706,100.92,100.92,100.92,100.92,0
BPH024,20090707,99.68,99.68,99.68,99.68,0
BPH024,20090708,99.85,99.85,99.85,99.85,0
BPH024,20090709,99.17,99.17,99.17,99.17,0
BPH024,20090710,98.87,98.87,98.87,98.87,0
BPH024,20090713,99.51,99.51,99.51,99.51,0
BPH024,20090714,99.87,99.87,99.87,99.87,0
BPH024,20090715,101.17,101.17,101.17,101.17,0
BPH024,20090716,101.84,101.84,101.84,101.84,0
BPH024,20090717,102.69,102.69,102.69,102.69,0
BPH024,20090720,103.75,103.75,103.75,103.75,0
BPH024,20090721,103.80,103.80,103.80,103.80,0
BPH024,20090722,103.71,103.71,103.71,103.71,0
BPH024,20090723,104.82,104.82,104.82,104.82,0
BPH024,20090724,104.83,104.83,104.83,104.83,0
BPH024,20090727,104.44,104.44,104.44,104.44,0
BPH024,20090728,104.64,104.64,104.64,104.64,0
BPH024,20090729,104.66,104.66,104.66,104.66,0
BPH024,20090730,105.90,105.90,105.90,105.90,0
BPH024,20090731,106.14,106.14,106.14,106.14,0
BPH024,20090803,106.65,106.65,106.65,106.65,0
BPH024,20090804,105.99,105.99,105.99,105.99,0
BPH024,20090805,105.70,105.70,105.70,105.70,0
BPH024,20090806,105.99,105.99,105.99,105.99,0
BPH024,20090807,107.04,107.04,107.04,107.04,0
BPH024,20090810,106.69,106.69,106.69,106.69,0
BPH024,20090811,106.50,106.50,106.50,106.50,0
BPH024,20090812,107.84,107.84,107.84,107.84,0
BPH024,20090813,106.90,106.90,106.90,106.90,0
BPH024,20090814,106.33,106.33,106.33,106.33,0
BPH024,20090817,105.67,105.67,105.67,105.67,0
BPH024,20090818,106.12,106.12,106.12,106.12,0
BPH024,20090819,106.18,106.18,106.18,106.18,0
BPH024,20090820,106.26,106.26,106.26,106.26,0
BPH024,20090821,106.82,106.82,106.82,106.82,0
BPH024,20090824,107.42,107.42,107.42,107.42,0
BPH024,20090825,107.18,107.18,107.18,107.18,0
BPH024,20090826,106.86,106.86,106.86,106.86,0
BPH024,20090827,107.35,107.35,107.35,107.35,0
BPH024,20090828,106.61,106.61,106.61,106.61,0
BPH024,20090831,106.11,106.11,106.11,106.11,0
BPH024,20090901,105.22,105.22,105.22,105.22,0
BPH024,20090902,106.39,106.39,106.39,106.39,0
BPH024,20090903,106.10,106.10,106.10,106.10,0
BPH024,20090904,106.97,106.97,106.97,106.97,0
BPH024,20090907,107.64,107.64,107.64,107.64,0
BPH024,20090908,108.01,108.01,108.01,108.01,0
BPH024,20090909,108.31,108.31,108.31,108.31,0
BPH024,20090910,110.13,110.13,110.13,110.13,0
BPH024,20090911,110.64,110.64,110.64,110.64,0
BPH024,20090914,111.48,111.48,111.48,111.48,0
BPH024,20090915,110.34,110.34,110.34,110.34,0
BPH024,20090916,111.20,111.20,111.20,111.20,0
BPH024,20090917,110.72,110.72,110.72,110.72,0
BPH024,20090918,111.28,111.28,111.28,111.28,0
BPH024,20090921,110.91,110.91,110.91,110.91,0
BPH024,20090922,111.42,111.42,111.42,111.42,0
BPH024,20090923,111.44,111.44,111.44,111.44,0
BPH024,20090924,110.65,110.65,110.65,110.65,0
BPH024,20090925,111.07,111.07,111.07,111.07,0
BPH024,20090928,111.91,111.91,111.91,111.91,0
BPH024,20090929,112.05,112.05,112.05,112.05,0
BPH024,20090930,112.56,112.56,112.56,112.56,0
BPH024,20091001,111.66,111.66,111.66,111.66,0
BPH024,20091002,111.30,111.30,111.30,111.30,0
BPH024,20091005,111.10,111.10,111.10,111.10,0
BPH024,20091006,111.76,111.76,111.76,111.76,0
BPH024,20091007,112.47,112.47,112.47,112.47,0
BPH024,20091008,113.96,113.96,113.96,113.96,0
BPH024,20091009,115.02,115.02,115.02,115.02,0
BPH024,20091012,115.18,115.18,115.18,115.18,0
BPH024,20091013,114.12,114.12,114.12,114.12,0
BPH024,20091014,115.15,115.15,115.15,115.15,0
BPH024,20091015,114.98,114.98,114.98,114.98,0
BPH024,20091016,114.77,114.77,114.77,114.77,0
BPH024,20091019,115.42,115.42,115.42,115.42,0
BPH024,20091020,114.48,114.48,114.48,114.48,0
BPH024,20091021,113.66,113.66,113.66,113.66,0
BPH024,20091022,114.05,114.05,114.05,114.05,0
BPH024,20091023,113.39,113.39,113.39,113.39,0
BPH024,20091026,112.65,112.65,112.65,112.65,0
BPH024,20091027,112.59,112.59,112.59,112.59,0
BPH024,20091028,111.48,111.48,111.48,111.48,0
BPH024,20091029,112.66,112.66,112.66,112.66,0
BPH024,20091030,110.84,110.84,110.84,110.84,0
BPH024,20091102,111.32,111.32,111.32,111.32,0
BPH024,20091103,111.90,111.90,111.90,111.90,0
BPH024,20091104,112.72,112.72,112.72,112.72,0
BPH024,20091105,113.21,113.21,113.21,113.21,0
BPH024,20091106,113.17,113.17,113.17,113.17,0
BPH024,20091109,114.32,114.32,114.32,114.32,0
BPH024,20091110,113.96,113.96,113.96,113.96,0
BPH024,20091112,112.78,112.78,112.78,112.78,0
BPH024,20091113,113.06,113.06,113.06,113.06,0
BPH024,20091116,113.92,113.92,113.92,113.92,0
BPH024,20091117,113.86,113.86,113.86,113.86,0
BPH024,20091118,113.33,113.33,113.33,113.33,0
BPH024,20091119,113.02,113.02,113.02,113.02,0
BPH024,20091120,112.89,112.89,112.89,112.89,0
BPH024,20091123,113.02,113.02,113.02,113.02,0
BPH024,20091124,112.80,112.80,112.80,112.80,0
BPH024,20091125,113.21,113.21,113.21,113.21,0
BPH024,20091126,112.20,112.20,112.20,112.20,0
BPH024,20091127,112.38,112.38,112.38,112.38,0
