Name,Date,Open,High,Low,Close,Volume
ING036,20100218,98.73,98.73,98.73,98.73,0
ING036,20100219,98.83,98.83,98.83,98.83,0
ING036,20100222,98.24,98.24,98.24,98.24,0
ING036,20100223,96.07,96.07,96.07,96.07,0
ING036,20100224,96.04,96.04,96.04,96.04,0
ING036,20100225,95.63,95.63,95.63,95.63,0
ING036,20100226,97.12,97.12,97.12,97.12,0
ING036,20100301,98.36,98.36,98.36,98.36,0
ING036,20100302,99.83,99.83,99.83,99.83,0
ING036,20100303,99.96,99.96,99.96,99.96,0
ING036,20100304,99.09,99.09,99.09,99.09,0
ING036,20100305,100.86,100.86,100.86,100.86,0
ING036,20100308,100.64,100.64,100.64,100.64,0
ING036,20100309,101.54,101.54,101.54,101.54,0
ING036,20100310,103.06,103.06,103.06,103.06,0
ING036,20100311,103.18,103.18,103.18,103.18,0
ING036,20100312,102.91,102.91,102.91,102.91,0
ING036,20100315,102.56,102.56,102.56,102.56,0
ING036,20100316,103.75,103.75,103.75,103.75,0
ING036,20100317,103.57,103.57,103.57,103.57,0
ING036,20100318,102.61,102.61,102.61,102.61,0
ING036,20100319,101.41,101.41,101.41,101.41,0
ING036,20100322,101.51,101.51,101.51,101.51,0
ING036,20100323,102.97,102.97,102.97,102.97,0
ING036,20100324,101.85,101.85,101.85,101.85,0
ING036,20100325,101.01,101.01,101.01,101.01,0
ING036,20100326,100.63,100.63,100.63,100.63,0
ING036,20100329,102.43,102.43,102.43,102.43,0
ING036,20100330,103.09,103.09,103.09,103.09,0
ING036,20100331,103.73,103.73,103.73,103.73,0
ING036,20100401,103.72,103.72,103.72,103.72,0
ING036,20100406,106.21,106.21,106.21,106.21,0
ING036,20100407,105.24,105.24,105.24,105.24,0
ING036,20100408,105.39,105.39,105.39,105.39,0
ING036,20100409,105.94,105.94,105.94,105.94,0
ING036,20100412,105.71,105.71,105.71,105.71,0
ING036,20100413,105.39,105.39,105.39,105.39,0
ING036,20100414,106.84,106.84,106.84,106.84,0
ING036,20100415,106.63,106.63,106.63,106.63,0
ING036,20100416,104.47,104.47,104.47,104.47,0
ING036,20100419,103.72,103.72,103.72,103.72,0
ING036,20100420,104.54,104.54,104.54,104.54,0
ING036,20100421,104.38,104.38,104.38,104.38,0
ING036,20100422,103.92,103.92,103.92,103.92,0
ING036,20100423,104.55,104.55,104.55,104.55,0
ING036,20100426,104.62,104.62,104.62,104.62,0
ING036,20100427,101.04,101.04,101.04,101.04,0
ING036,20100428,100.89,100.89,100.89,100.89,0
ING036,20100429,103.53,103.53,103.53,103.53,0
ING036,20100430,103.30,103.30,103.30,103.30,0
ING036,20100504,98.91,98.91,98.91,98.91,0
ING036,20100505,96.70,96.70,96.70,96.70,0
ING036,20100506,94.54,94.54,94.54,94.54,0
ING036,20100507,92.28,92.28,92.28,92.28,0
ING036,20100510,98.07,98.07,98.07,98.07,0
ING036,20100511,97.38,97.38,97.38,97.38,0
ING036,20100512,97.38,97.38,97.38,97.38,0
ING036,20100513,98.72,98.72,98.72,98.72,0
ING036,20100514,95.05,95.05,95.05,95.05,0
ING036,20100517,93.74,93.74,93.74,93.74,0
ING036,20100518,92.24,92.24,92.24,92.24,0
ING036,20100519,89.10,89.10,89.10,89.10,0
ING036,20100520,85.05,85.05,85.05,85.05,0
ING036,20100521,85.04,85.04,85.04,85.04,0
ING036,20100524,88.12,88.12,88.12,88.12,0
ING036,20100525,86.46,86.46,86.46,86.46,0
ING036,20100526,89.23,89.23,89.23,89.23,0
ING036,20100527,92.44,92.44,92.44,92.44,0
ING036,20100528,92.23,92.23,92.23,92.23,0
ING036,20100531,93.89,93.89,93.89,93.89,0
ING036,20100601,92.09,92.09,92.09,92.09,0
ING036,20100602,93.25,93.25,93.25,93.25,0
ING036,20100604,91.03,91.03,91.03,91.03,0
ING036,20100607,89.64,89.64,89.64,89.64,0
ING036,20100608,90.73,90.73,90.73,90.73,0
ING036,20100609,91.67,91.67,91.67,91.67,0
ING036,20100610,94.47,94.47,94.47,94.47,0
ING036,20100611,95.58,95.58,95.58,95.58,0
ING036,20100614,95.56,95.56,95.56,95.56,0
ING036,20100615,97.25,97.25,97.25,97.25,0
ING036,20100616,97.89,97.89,97.89,97.89,0
ING036,20100617,97.89,97.89,97.89,97.89,0
ING036,20100618,98.23,98.23,98.23,98.23,0
ING036,20100621,99.35,99.35,99.35,99.35,0
ING036,20100622,99.34,99.34,99.34,99.34,0
ING036,20100623,98.55,98.55,98.55,98.55,0
ING036,20100624,96.36,96.36,96.36,96.36,0
ING036,20100625,97.66,97.66,97.66,97.66,0
ING036,20100628,97.50,97.50,97.50,97.50,0
ING036,20100629,93.60,93.60,93.60,93.60,0
ING036,20100630,92.32,92.32,92.32,92.32,0
ING036,20100701,92.71,92.71,92.71,92.71,0
ING036,20100702,94.14,94.14,94.14,94.14,0
ING036,20100705,93.41,93.41,93.41,93.41,0
ING036,20100706,95.37,95.37,95.37,95.37,0
ING036,20100707,96.94,96.94,96.94,96.94,0
ING036,20100708,97.39,97.39,97.39,97.39,0
ING036,20100709,97.91,97.91,97.91,97.91,0
ING036,20100712,97.04,97.04,97.04,97.04,0
ING036,20100713,98.43,98.43,98.43,98.43,0
ING036,20100714,98.19,98.19,98.19,98.19,0
ING036,20100715,97.62,97.62,97.62,97.62,0
ING036,20100716,95.46,95.46,95.46,95.46,0
ING036,20100719,96.13,96.13,96.13,96.13,0
ING036,20100720,97.79,97.79,97.79,97.79,0
ING036,20100721,98.04,98.04,98.04,98.04,0
ING036,20100722,100.57,100.57,100.57,100.57,0
ING036,20100723,101.28,101.28,101.28,101.28,0
ING036,20100726,101.12,101.12,101.12,101.12,0
ING036,20100727,101.13,101.13,101.13,101.13,0
ING036,20100728,101.50,101.50,101.50,101.50,0
ING036,20100729,101.38,101.38,101.38,101.38,0
ING036,20100730,102.23,102.23,102.23,102.23,0
ING036,20100802,104.20,104.20,104.20,104.20,0
ING036,20100803,102.90,102.90,102.90,102.90,0
ING036,20100804,103.35,103.35,103.35,103.35,0
ING036,20100805,103.70,103.70,103.70,103.70,0
ING036,20100806,103.18,103.18,103.18,103.18,0
ING036,20100809,103.49,103.49,103.49,103.49,0
ING036,20100810,102.10,102.10,102.10,102.10,0
ING036,20100811,99.32,99.32,99.32,99.32,0
ING036,20100812,99.57,99.57,99.57,99.57,0
ING036,20100813,99.84,99.84,99.84,99.84,0
ING036,20100816,100.86,100.86,100.86,100.86,0
ING036,20100817,102.51,102.51,102.51,102.51,0
ING036,20100818,102.40,102.40,102.40,102.40,0
ING036,20100819,101.10,101.10,101.10,101.10,0
ING036,20100820,100.91,100.91,100.91,100.91,0
ING036,20100823,99.92,99.92,99.92,99.92,0
ING036,20100824,98.34,98.34,98.34,98.34,0
ING036,20100825,97.79,97.79,97.79,97.79,0
ING036,20100826,97.33,97.33,97.33,97.33,0
ING036,20100827,99.19,99.19,99.19,99.19,0
ING036,20100830,97.88,97.88,97.88,97.88,0
ING036,20100831,99.16,99.16,99.16,99.16,0
ING036,20100901,102.45,102.45,102.45,102.45,0
ING036,20100902,102.48,102.48,102.48,102.48,0
ING036,20100903,102.92,102.92,102.92,102.92,0
ING036,20100906,103.42,103.42,103.42,103.42,0
ING036,20100907,102.56,102.56,102.56,102.56,0
ING036,20100908,102.63,102.63,102.63,102.63,0
ING036,20100909,102.78,102.78,102.78,102.78,0
ING036,20100910,103.12,103.12,103.12,103.12,0
ING036,20100913,104.69,104.69,104.69,104.69,0
ING036,20100914,105.17,105.17,105.17,105.17,0
ING036,20100915,105.43,105.43,105.43,105.43,0
ING036,20100916,104.86,104.86,104.86,104.86,0
ING036,20100917,104.26,104.26,104.26,104.26,0
ING036,20100920,105.71,105.71,105.71,105.71,0
ING036,20100921,104.73,104.73,104.73,104.73,0
ING036,20100922,105.79,105.79,105.79,105.79,0
ING036,20100923,106.00,106.00,106.00,106.00,0
ING036,20100924,106.45,106.45,106.45,106.45,0
ING036,20100927,107.17,107.17,107.17,107.17,0
ING036,20100928,107.88,107.88,107.88,107.88,0
ING036,20100929,108.43,108.43,108.43,108.43,0
ING036,20100930,109.67,109.67,109.67,109.67,0
ING036,20101001,111.37,111.37,111.37,111.37,0
ING036,20101004,111.63,111.63,111.63,111.63,0
ING036,20101005,112.94,112.94,112.94,112.94,0
ING036,20101006,112.67,112.67,112.67,112.67,0
ING036,20101007,112.20,112.20,112.20,112.20,0
ING036,20101008,113.56,113.56,113.56,113.56,0
ING036,20101011,114.42,114.42,114.42,114.42,0
ING036,20101012,114.19,114.19,114.19,114.19,0
ING036,20101013,115.94,115.94,115.94,115.94,0
ING036,20101014,115.57,115.57,115.57,115.57,0
ING036,20101015,115.48,115.48,115.48,115.48,0
ING036,20101018,115.62,115.62,115.62,115.62,0
ING036,20101019,111.89,111.89,111.89,111.89,0
ING036,20101020,113.68,113.68,113.68,113.68,0
ING036,20101021,112.74,112.74,112.74,112.74,0
ING036,20101022,112.49,112.49,112.49,112.49,0
ING036,20101025,112.84,112.84,112.84,112.84,0
ING036,20101026,113.58,113.58,113.58,113.58,0
ING036,20101027,112.14,112.14,112.14,112.14,0
ING036,20101028,112.27,112.27,112.27,112.27,0
ING036,20101029,113.65,113.65,113.65,113.65,0
ING036,20101102,115.46,115.46,115.46,115.46,0
ING036,20101103,116.00,116.00,116.00,116.00,0
ING036,20101104,118.74,118.74,118.74,118.74,0
ING036,20101105,118.37,118.37,118.37,118.37,0
ING036,20101108,117.78,117.78,117.78,117.78,0
ING036,20101109,116.18,116.18,116.18,116.18,0
ING036,20101110,115.37,115.37,115.37,115.37,0
ING036,20101112,113.36,113.36,113.36,113.36,0
ING036,20101115,112.99,112.99,112.99,112.99,0
ING036,20101116,110.70,110.70,110.70,110.70,0
ING036,20101117,111.70,111.70,111.70,111.70,0
ING036,20101118,114.46,114.46,114.46,114.46,0
ING036,20101119,114.52,114.52,114.52,114.52,0
ING036,20101122,113.41,113.41,113.41,113.41,0
ING036,20101123,110.32,110.32,110.32,110.32,0
ING036,20101124,113.03,113.03,113.03,113.03,0
ING036,20101125,112.95,112.95,112.95,112.95,0
ING036,20101126,111.24,111.24,111.24,111.24,0
ING036,20101129,110.43,110.43,110.43,110.43,0
ING036,20101130,110.79,110.79,110.79,110.79,0
ING036,20101201,113.22,113.22,113.22,113.22,0
ING036,20101202,114.02,114.02,114.02,114.02,0
ING036,20101203,114.30,114.30,114.30,114.30,0
ING036,20101206,114.39,114.39,114.39,114.39,0
ING036,20101207,114.39,114.39,114.39,114.39,0
ING036,20101208,112.71,112.71,112.71,112.71,0
ING036,20101209,111.75,111.75,111.75,111.75,0
ING036,20101210,111.50,111.50,111.50,111.50,0
ING036,20101213,113.34,113.34,113.34,113.34,0
ING036,20101214,113.53,113.53,113.53,113.53,0
ING036,20101215,112.34,112.34,112.34,112.34,0
ING036,20101216,111.32,111.32,111.32,111.32,0
ING036,20101217,112.22,112.22,112.22,112.22,0
ING036,20101220,111.50,111.50,111.50,111.50,0
ING036,20101221,112.99,112.99,112.99,112.99,0
ING036,20101222,113.81,113.81,113.81,113.81,0
ING036,20101223,113.52,113.52,113.52,113.52,0
ING036,20101227,112.95,112.95,112.95,112.95,0
ING036,20101228,113.44,113.44,113.44,113.44,0
ING036,20101229,114.85,114.85,114.85,114.85,0
ING036,20101230,116.32,116.32,116.32,116.32,0
ING036,20101231,116.86,116.86,116.86,116.86,0
ING036,20110103,117.95,117.95,117.95,117.95,0
ING036,20110104,117.43,117.43,117.43,117.43,0
ING036,20110105,118.19,118.19,118.19,118.19,0
ING036,20110107,116.09,116.09,116.09,116.09,0
ING036,20110110,115.32,115.32,115.32,115.32,0
ING036,20110111,116.09,116.09,116.09,116.09,0
ING036,20110112,118.21,118.21,118.21,118.21,0
ING036,20110113,117.27,117.27,117.27,117.27,0
ING036,20110114,116.72,116.72,116.72,116.72,0
ING036,20110117,116.26,116.26,116.26,116.26,0
ING036,20110118,117.01,117.01,117.01,117.01,0
ING036,20110119,116.00,116.00,116.00,116.00,0
ING036,20110120,114.36,114.36,114.36,114.36,0
ING036,20110121,114.43,114.43,114.43,114.43,0
ING036,20110124,114.98,114.98,114.98,114.98,0
ING036,20110125,114.46,114.46,114.46,114.46,0
ING036,20110126,114.28,114.28,114.28,114.28,0
ING036,20110127,112.96,112.96,112.96,112.96,0
ING036,20110128,110.69,110.69,110.69,110.69,0
ING036,20110131,110.94,110.94,110.94,110.94,0
ING036,20110201,113.53,113.53,113.53,113.53,0
ING036,20110202,112.23,112.23,112.23,112.23,0
ING036,20110203,111.67,111.67,111.67,111.67,0
ING036,20110204,109.70,109.70,109.70,109.70,0
ING036,20110207,109.47,109.47,109.47,109.47,0
ING036,20110208,110.46,110.46,110.46,110.46,0
ING036,20110209,108.72,108.72,108.72,108.72,0
ING036,20110210,108.19,108.19,108.19,108.19,0
ING036,20110211,110.18,110.18,110.18,110.18,0
ING036,20110214,111.07,111.07,111.07,111.07,0
ING036,20110215,111.06,111.06,111.06,111.06,0
ING036,20110216,112.20,112.20,112.20,112.20,0
ING036,20110217,112.89,112.89,112.89,112.89,0
ING036,20110218,113.11,113.11,113.11,113.11,0
ING036,20110221,112.26,112.26,112.26,112.26,0
ING036,20110222,110.47,110.47,110.47,110.47,0
ING036,20110223,110.25,110.25,110.25,110.25,0
ING036,20110224,110.60,110.60,110.60,110.60,0
ING036,20110225,111.29,111.29,111.29,111.29,0
ING036,20110228,112.48,112.48,112.48,112.48,0
ING036,20110301,111.08,111.08,111.08,111.08,0
ING036,20110302,112.30,112.30,112.30,112.30,0
ING036,20110303,113.86,113.86,113.86,113.86,0
ING036,20110304,113.96,113.96,113.96,113.96,0
