Name,Date,Open,High,Low,Close,Volume
PZU031,20160818,50.00,50.00,50.00,50.00,0
PZU031,20160819,49.99,49.99,49.99,49.99,0
PZU031,20160822,49.98,49.98,49.98,49.98,0
PZU031,20160823,49.97,49.97,49.97,49.97,0
PZU031,20160824,49.96,49.96,49.96,49.96,0
PZU031,20160825,49.96,49.96,49.96,49.96,0
PZU031,20160826,49.96,49.96,49.96,49.96,0
PZU031,20160829,49.95,49.95,49.95,49.95,0
PZU031,20160830,49.98,49.98,49.98,49.98,0
PZU031,20160831,49.94,49.94,49.94,49.94,0
PZU031,20160901,49.90,49.90,49.90,49.90,0
PZU031,20160902,49.97,49.97,49.97,49.97,0
PZU031,20160905,50.15,50.15,50.15,50.15,0
PZU031,20160906,50.10,50.10,50.10,50.10,0
PZU031,20160907,50.12,50.12,50.12,50.12,0
PZU031,20160908,50.07,50.07,50.07,50.07,0
PZU031,20160909,50.07,50.07,50.07,50.07,0
PZU031,20160912,50.05,50.05,50.05,50.05,0
PZU031,20160913,50.08,50.08,50.08,50.08,0
PZU031,20160914,50.06,50.06,50.06,50.06,0
PZU031,20160915,50.01,50.01,50.01,50.01,0
PZU031,20160916,50.11,50.11,50.11,50.11,0
PZU031,20160919,50.02,50.02,50.02,50.02,0
PZU031,20160920,49.98,49.98,49.98,49.98,0
PZU031,20160921,49.96,49.96,49.96,49.96,0
PZU031,20160922,50.05,50.05,50.05,50.05,0
PZU031,20160923,50.06,50.06,50.06,50.06,0
PZU031,20160926,50.06,50.06,50.06,50.06,0
PZU031,20160927,50.11,50.11,50.11,50.11,0
PZU031,20160928,50.12,50.12,50.12,50.12,0
PZU031,20160929,50.11,50.11,50.11,50.11,0
PZU031,20160930,50.16,50.16,50.16,50.16,0
PZU031,20161003,50.12,50.12,50.12,50.12,0
PZU031,20161004,50.14,50.14,50.14,50.14,0
PZU031,20161005,50.02,50.02,50.02,50.02,0
PZU031,20161006,50.03,50.03,50.03,50.03,0
PZU031,20161007,50.09,50.09,50.09,50.09,0
PZU031,20161010,50.01,50.01,50.01,50.01,0
PZU031,20161011,50.02,50.02,50.02,50.02,0
PZU031,20161012,50.00,50.00,50.00,50.00,0
PZU031,20161013,50.06,50.06,50.06,50.06,0
PZU031,20161014,50.03,50.03,50.03,50.03,0
PZU031,20161017,50.01,50.01,50.01,50.01,0
PZU031,20161018,49.88,49.88,49.88,49.88,0
PZU031,20161019,49.83,49.83,49.83,49.83,0
PZU031,20161020,49.77,49.77,49.77,49.77,0
PZU031,20161021,49.80,49.80,49.80,49.80,0
PZU031,20161024,49.74,49.74,49.74,49.74,0
PZU031,20161025,49.71,49.71,49.71,49.71,0
PZU031,20161026,49.79,49.79,49.79,49.79,0
PZU031,20161027,49.82,49.82,49.82,49.82,0
PZU031,20161028,49.75,49.75,49.75,49.75,0
PZU031,20161031,49.70,49.70,49.70,49.70,0
PZU031,20161102,49.38,49.38,49.38,49.38,0
PZU031,20161103,49.34,49.34,49.34,49.34,0
PZU031,20161104,49.34,49.34,49.34,49.34,0
PZU031,20161107,49.17,49.17,49.17,49.17,0
PZU031,20161108,49.06,49.06,49.06,49.06,0
PZU031,20161109,48.80,48.80,48.80,48.80,0
PZU031,20161110,48.24,48.24,48.24,48.24,0
PZU031,20161114,48.27,48.27,48.27,48.27,0
PZU031,20161115,48.34,48.34,48.34,48.34,0
PZU031,20161116,48.68,48.68,48.68,48.68,0
PZU031,20161117,48.82,48.82,48.82,48.82,0
PZU031,20161118,49.04,49.04,49.04,49.04,0
PZU031,20161121,48.91,48.91,48.91,48.91,0
PZU031,20161122,48.82,48.82,48.82,48.82,0
PZU031,20161123,48.62,48.62,48.62,48.62,0
PZU031,20161124,48.65,48.65,48.65,48.65,0
PZU031,20161125,48.65,48.65,48.65,48.65,0
PZU031,20161128,48.76,48.76,48.76,48.76,0
PZU031,20161129,49.03,49.03,49.03,49.03,0
PZU031,20161130,49.32,49.32,49.32,49.32,0
PZU031,20161201,49.00,49.00,49.00,49.00,0
PZU031,20161202,49.17,49.17,49.17,49.17,0
PZU031,20161205,48.72,48.72,48.72,48.72,0
PZU031,20161206,48.96,48.96,48.96,48.96,0
PZU031,20161207,48.48,48.48,48.48,48.48,0
PZU031,20161208,48.66,48.66,48.66,48.66,0
PZU031,20161209,49.08,49.08,49.08,49.08,0
PZU031,20161212,48.96,48.96,48.96,48.96,0
PZU031,20161213,49.08,49.08,49.08,49.08,0
PZU031,20161214,48.85,48.85,48.85,48.85,0
PZU031,20161215,48.91,48.91,48.91,48.91,0
PZU031,20161216,48.94,48.94,48.94,48.94,0
PZU031,20161219,48.86,48.86,48.86,48.86,0
PZU031,20161220,48.89,48.89,48.89,48.89,0
PZU031,20161221,48.89,48.89,48.89,48.89,0
PZU031,20161222,48.75,48.75,48.75,48.75,0
PZU031,20161223,48.89,48.89,48.89,48.89,0
PZU031,20161227,48.87,48.87,48.87,48.87,0
PZU031,20161228,48.92,48.92,48.92,48.92,0
PZU031,20161229,49.23,49.23,49.23,49.23,0
PZU031,20161230,49.23,49.23,49.23,49.23,0
PZU031,20170102,49.27,49.27,49.27,49.27,0
PZU031,20170103,49.08,49.08,49.08,49.08,0
PZU031,20170104,49.02,49.02,49.02,49.02,0
PZU031,20170105,49.15,49.15,49.15,49.15,0
PZU031,20170109,48.80,48.80,48.80,48.80,0
PZU031,20170110,48.55,48.55,48.55,48.55,0
PZU031,20170111,48.50,48.50,48.50,48.50,0
PZU031,20170112,48.62,48.62,48.62,48.62,0
PZU031,20170113,48.79,48.79,48.79,48.79,0
PZU031,20170116,48.74,48.74,48.74,48.74,0
PZU031,20170117,48.72,48.72,48.72,48.72,0
PZU031,20170118,48.66,48.66,48.66,48.66,0
PZU031,20170119,48.60,48.60,48.60,48.60,0
PZU031,20170120,48.92,48.92,48.92,48.92,0
PZU031,20170123,48.99,48.99,48.99,48.99,0
PZU031,20170124,48.94,48.94,48.94,48.94,0
PZU031,20170125,48.22,48.22,48.22,48.22,0
PZU031,20170126,48.32,48.32,48.32,48.32,0
PZU031,20170127,47.88,47.88,47.88,47.88,0
PZU031,20170130,48.09,48.09,48.09,48.09,0
PZU031,20170131,48.18,48.18,48.18,48.18,0
PZU031,20170201,47.55,47.55,47.55,47.55,0
PZU031,20170202,47.78,47.78,47.78,47.78,0
PZU031,20170203,47.58,47.58,47.58,47.58,0
PZU031,20170206,47.39,47.39,47.39,47.39,0
PZU031,20170207,47.38,47.38,47.38,47.38,0
PZU031,20170208,47.58,47.58,47.58,47.58,0
PZU031,20170209,47.60,47.60,47.60,47.60,0
PZU031,20170210,47.29,47.29,47.29,47.29,0
PZU031,20170213,47.22,47.22,47.22,47.22,0
PZU031,20170214,46.87,46.87,46.87,46.87,0
PZU031,20170215,46.78,46.78,46.78,46.78,0
PZU031,20170216,46.85,46.85,46.85,46.85,0
PZU031,20170217,46.88,46.88,46.88,46.88,0
PZU031,20170220,46.98,46.98,46.98,46.98,0
PZU031,20170221,46.81,46.81,46.81,46.81,0
PZU031,20170222,46.84,46.84,46.84,46.84,0
PZU031,20170223,46.84,46.84,46.84,46.84,0
PZU031,20170224,46.71,46.71,46.71,46.71,0
PZU031,20170227,46.83,46.83,46.83,46.83,0
PZU031,20170302,46.51,46.51,46.51,46.51,0
PZU031,20170303,46.77,46.77,46.77,46.77,0
PZU031,20170306,46.52,46.52,46.52,46.52,0
PZU031,20170307,46.50,46.50,46.50,46.50,0
PZU031,20170308,46.34,46.34,46.34,46.34,0
PZU031,20170309,46.67,46.67,46.67,46.67,0
PZU031,20170310,46.80,46.80,46.80,46.80,0
PZU031,20170313,46.53,46.53,46.53,46.53,0
PZU031,20170314,46.22,46.22,46.22,46.22,0
PZU031,20170315,46.03,46.03,46.03,46.03,0
PZU031,20170316,46.26,46.26,46.26,46.26,0
PZU031,20170317,46.37,46.37,46.37,46.37,0
PZU031,20170320,46.42,46.42,46.42,46.42,0
PZU031,20170321,46.40,46.40,46.40,46.40,0
PZU031,20170322,46.71,46.71,46.71,46.71,0
PZU031,20170323,46.59,46.59,46.59,46.59,0
PZU031,20170324,46.46,46.46,46.46,46.46,0
PZU031,20170327,46.63,46.63,46.63,46.63,0
PZU031,20170328,46.38,46.38,46.38,46.38,0
PZU031,20170329,46.30,46.30,46.30,46.30,0
PZU031,20170330,46.07,46.07,46.07,46.07,0
PZU031,20170331,46.22,46.22,46.22,46.22,0
PZU031,20170403,46.12,46.12,46.12,46.12,0
PZU031,20170404,46.01,46.01,46.01,46.01,0
PZU031,20170405,46.04,46.04,46.04,46.04,0
PZU031,20170406,45.99,45.99,45.99,45.99,0
PZU031,20170407,45.72,45.72,45.72,45.72,0
PZU031,20170410,45.85,45.85,45.85,45.85,0
PZU031,20170411,46.24,46.24,46.24,46.24,0
PZU031,20170412,46.17,46.17,46.17,46.17,0
PZU031,20170413,46.11,46.11,46.11,46.11,0
PZU031,20170418,45.79,45.79,45.79,45.79,0
PZU031,20170419,45.76,45.76,45.76,45.76,0
PZU031,20170420,45.86,45.86,45.86,45.86,0
PZU031,20170421,45.75,45.75,45.75,45.75,0
PZU031,20170424,45.29,45.29,45.29,45.29,0
PZU031,20170425,45.03,45.03,45.03,45.03,0
PZU031,20170426,44.68,44.68,44.68,44.68,0
PZU031,20170427,44.92,44.92,44.92,44.92,0
PZU031,20170428,44.49,44.49,44.49,44.49,0
PZU031,20170502,44.78,44.78,44.78,44.78,0
PZU031,20170504,44.99,44.99,44.99,44.99,0
PZU031,20170505,44.87,44.87,44.87,44.87,0
PZU031,20170508,44.91,44.91,44.91,44.91,0
PZU031,20170509,44.74,44.74,44.74,44.74,0
PZU031,20170510,44.78,44.78,44.78,44.78,0
PZU031,20170511,44.36,44.36,44.36,44.36,0
PZU031,20170512,44.71,44.71,44.71,44.71,0
PZU031,20170515,44.31,44.31,44.31,44.31,0
PZU031,20170516,44.28,44.28,44.28,44.28,0
PZU031,20170517,44.35,44.35,44.35,44.35,0
PZU031,20170518,44.37,44.37,44.37,44.37,0
PZU031,20170519,44.44,44.44,44.44,44.44,0
PZU031,20170522,44.61,44.61,44.61,44.61,0
PZU031,20170523,44.52,44.52,44.52,44.52,0
PZU031,20170524,44.64,44.64,44.64,44.64,0
PZU031,20170525,44.21,44.21,44.21,44.21,0
PZU031,20170526,44.52,44.52,44.52,44.52,0
PZU031,20170529,44.44,44.44,44.44,44.44,0
PZU031,20170530,44.40,44.40,44.40,44.40,0
PZU031,20170531,44.28,44.28,44.28,44.28,0
PZU031,20170601,44.59,44.59,44.59,44.59,0
PZU031,20170602,44.37,44.37,44.37,44.37,0
PZU031,20170605,44.25,44.25,44.25,44.25,0
PZU031,20170606,44.00,44.00,44.00,44.00,0
PZU031,20170607,43.73,43.73,43.73,43.73,0
PZU031,20170608,43.64,43.64,43.64,43.64,0
PZU031,20170609,43.32,43.32,43.32,43.32,0
PZU031,20170612,43.54,43.54,43.54,43.54,0
PZU031,20170613,43.51,43.51,43.51,43.51,0
PZU031,20170614,43.50,43.50,43.50,43.50,0
PZU031,20170616,43.24,43.24,43.24,43.24,0
PZU031,20170619,42.82,42.82,42.82,42.82,0
PZU031,20170620,43.08,43.08,43.08,43.08,0
PZU031,20170621,43.29,43.29,43.29,43.29,0
PZU031,20170622,43.49,43.49,43.49,43.49,0
PZU031,20170623,43.67,43.67,43.67,43.67,0
PZU031,20170626,43.56,43.56,43.56,43.56,0
PZU031,20170627,43.39,43.39,43.39,43.39,0
PZU031,20170628,43.65,43.65,43.65,43.65,0
PZU031,20170629,44.12,44.12,44.12,44.12,0
PZU031,20170630,44.18,44.18,44.18,44.18,0
PZU031,20170703,43.98,43.98,43.98,43.98,0
PZU031,20170704,44.06,44.06,44.06,44.06,0
PZU031,20170705,43.81,43.81,43.81,43.81,0
PZU031,20170706,43.82,43.82,43.82,43.82,0
PZU031,20170707,43.38,43.38,43.38,43.38,0
PZU031,20170710,43.32,43.32,43.32,43.32,0
PZU031,20170711,43.31,43.31,43.31,43.31,0
PZU031,20170712,42.98,42.98,42.98,42.98,0
PZU031,20170713,43.52,43.52,43.52,43.52,0
PZU031,20170714,43.37,43.37,43.37,43.37,0
PZU031,20170717,43.45,43.45,43.45,43.45,0
PZU031,20170718,43.53,43.53,43.53,43.53,0
PZU031,20170719,43.64,43.64,43.64,43.64,0
PZU031,20170720,43.80,43.80,43.80,43.80,0
PZU031,20170721,44.02,44.02,44.02,44.02,0
PZU031,20170724,44.15,44.15,44.15,44.15,0
PZU031,20170725,44.04,44.04,44.04,44.04,0
PZU031,20170726,44.25,44.25,44.25,44.25,0
PZU031,20170727,44.63,44.63,44.63,44.63,0
PZU031,20170728,44.60,44.60,44.60,44.60,0
PZU031,20170731,44.36,44.36,44.36,44.36,0
PZU031,20170801,44.26,44.26,44.26,44.26,0
PZU031,20170802,44.51,44.51,44.51,44.51,0
PZU031,20170803,44.81,44.81,44.81,44.81,0
