Name,Date,Open,High,Low,Close,Volume
PKO026,20100409,99.99,99.99,99.99,99.99,0
PKO026,20100412,99.98,99.98,99.98,99.98,0
PKO026,20100413,99.98,99.98,99.98,99.98,0
PKO026,20100414,99.98,99.98,99.98,99.98,0
PKO026,20100415,101.60,101.60,101.60,101.60,0
PKO026,20100416,101.73,101.73,101.73,101.73,0
PKO026,20100419,101.46,101.46,101.46,101.46,0
PKO026,20100420,101.57,101.57,101.57,101.57,0
PKO026,20100421,101.56,101.56,101.56,101.56,0
PKO026,20100422,101.66,101.66,101.66,101.66,0
PKO026,20100423,101.85,101.85,101.85,101.85,0
PKO026,20100426,101.87,101.87,101.87,101.87,0
PKO026,20100427,101.99,101.99,101.99,101.99,0
PKO026,20100428,101.75,101.75,101.75,101.75,0
PKO026,20100429,101.93,101.93,101.93,101.93,0
PKO026,20100430,101.74,101.74,101.74,101.74,0
PKO026,20100504,101.49,101.49,101.49,101.49,0
PKO026,20100505,101.21,101.21,101.21,101.21,0
PKO026,20100506,100.70,100.70,100.70,100.70,0
PKO026,20100507,100.44,100.44,100.44,100.44,0
PKO026,20100510,101.51,101.51,101.51,101.51,0
PKO026,20100511,101.55,101.55,101.55,101.55,0
PKO026,20100512,102.47,102.47,102.47,102.47,0
PKO026,20100513,102.08,102.08,102.08,102.08,0
PKO026,20100514,101.07,101.07,101.07,101.07,0
PKO026,20100517,100.44,100.44,100.44,100.44,0
PKO026,20100518,100.30,100.30,100.30,100.30,0
PKO026,20100519,99.89,99.89,99.89,99.89,0
PKO026,20100520,96.67,96.67,96.67,96.67,0
PKO026,20100521,98.11,98.11,98.11,98.11,0
PKO026,20100524,97.02,97.02,97.02,97.02,0
PKO026,20100525,96.44,96.44,96.44,96.44,0
PKO026,20100526,96.60,96.60,96.60,96.60,0
PKO026,20100527,99.18,99.18,99.18,99.18,0
PKO026,20100528,98.88,98.88,98.88,98.88,0
PKO026,20100531,98.98,98.98,98.98,98.98,0
PKO026,20100601,98.46,98.46,98.46,98.46,0
PKO026,20100602,99.15,99.15,99.15,99.15,0
PKO026,20100604,97.87,97.87,97.87,97.87,0
PKO026,20100607,96.94,96.94,96.94,96.94,0
PKO026,20100608,96.83,96.83,96.83,96.83,0
PKO026,20100609,96.66,96.66,96.66,96.66,0
PKO026,20100610,98.30,98.30,98.30,98.30,0
PKO026,20100611,97.93,97.93,97.93,97.93,0
PKO026,20100614,98.27,98.27,98.27,98.27,0
PKO026,20100615,99.28,99.28,99.28,99.28,0
PKO026,20100616,98.84,98.84,98.84,98.84,0
PKO026,20100617,98.28,98.28,98.28,98.28,0
PKO026,20100618,97.95,97.95,97.95,97.95,0
PKO026,20100621,98.74,98.74,98.74,98.74,0
PKO026,20100622,98.24,98.24,98.24,98.24,0
PKO026,20100623,98.23,98.23,98.23,98.23,0
PKO026,20100624,97.46,97.46,97.46,97.46,0
PKO026,20100625,97.47,97.47,97.47,97.47,0
PKO026,20100628,97.47,97.47,97.47,97.47,0
PKO026,20100629,95.82,95.82,95.82,95.82,0
PKO026,20100630,95.26,95.26,95.26,95.26,0
PKO026,20100701,94.38,94.38,94.38,94.38,0
PKO026,20100702,94.80,94.80,94.80,94.80,0
PKO026,20100705,94.99,94.99,94.99,94.99,0
PKO026,20100706,95.76,95.76,95.76,95.76,0
PKO026,20100707,96.58,96.58,96.58,96.58,0
PKO026,20100708,96.65,96.65,96.65,96.65,0
PKO026,20100709,97.16,97.16,97.16,97.16,0
PKO026,20100712,97.31,97.31,97.31,97.31,0
PKO026,20100713,98.30,98.30,98.30,98.30,0
PKO026,20100714,98.07,98.07,98.07,98.07,0
PKO026,20100715,99.49,99.49,99.49,99.49,0
PKO026,20100716,98.32,98.32,98.32,98.32,0
PKO026,20100720,98.53,98.53,98.53,98.53,0
PKO026,20100721,99.50,99.50,99.50,99.50,0
PKO026,20100722,102.06,102.06,102.06,102.06,0
PKO026,20100723,102.58,102.58,102.58,102.58,0
PKO026,20100726,104.38,104.38,104.38,104.38,0
PKO026,20100727,104.18,104.18,104.18,104.18,0
PKO026,20100728,103.31,103.31,103.31,103.31,0
PKO026,20100729,103.96,103.96,103.96,103.96,0
PKO026,20100730,103.20,103.20,103.20,103.20,0
PKO026,20100802,105.67,105.67,105.67,105.67,0
PKO026,20100803,104.95,104.95,104.95,104.95,0
PKO026,20100804,105.87,105.87,105.87,105.87,0
PKO026,20100805,105.71,105.71,105.71,105.71,0
PKO026,20100806,105.21,105.21,105.21,105.21,0
PKO026,20100809,105.11,105.11,105.11,105.11,0
PKO026,20100810,104.27,104.27,104.27,104.27,0
PKO026,20100811,102.62,102.62,102.62,102.62,0
