Name,Date,Open,High,Low,Close,Volume
AIG001,20070102,12.27,12.27,12.27,12.27,0
AIG001,20070103,12.28,12.28,12.28,12.28,0
AIG001,20070104,12.28,12.28,12.28,12.28,0
AIG001,20070105,12.28,12.28,12.28,12.28,0
AIG001,20070108,12.28,12.28,12.28,12.28,0
AIG001,20070109,12.28,12.28,12.28,12.28,0
AIG001,20070110,12.28,12.28,12.28,12.28,0
AIG001,20070111,12.28,12.28,12.28,12.28,0
AIG001,20070112,12.29,12.29,12.29,12.29,0
AIG001,20070115,12.29,12.29,12.29,12.29,0
AIG001,20070116,12.30,12.30,12.30,12.30,0
AIG001,20070117,12.30,12.30,12.30,12.30,0
AIG001,20070118,12.31,12.31,12.31,12.31,0
AIG001,20070119,12.32,12.32,12.32,12.32,0
AIG001,20070122,12.33,12.33,12.33,12.33,0
AIG001,20070123,12.32,12.32,12.32,12.32,0
AIG001,20070124,12.32,12.32,12.32,12.32,0
AIG001,20070125,12.32,12.32,12.32,12.32,0
AIG001,20070126,12.31,12.31,12.31,12.31,0
AIG001,20070129,12.30,12.30,12.30,12.30,0
AIG001,20070130,12.31,12.31,12.31,12.31,0
AIG001,20070131,12.32,12.32,12.32,12.32,0
AIG001,20070201,12.32,12.32,12.32,12.32,0
AIG001,20070202,12.32,12.32,12.32,12.32,0
AIG001,20070205,12.32,12.32,12.32,12.32,0
AIG001,20070206,12.33,12.33,12.33,12.33,0
AIG001,20070207,12.33,12.33,12.33,12.33,0
AIG001,20070208,12.32,12.32,12.32,12.32,0
AIG001,20070209,12.32,12.32,12.32,12.32,0
AIG001,20070212,12.32,12.32,12.32,12.32,0
AIG001,20070213,12.32,12.32,12.32,12.32,0
AIG001,20070214,12.33,12.33,12.33,12.33,0
AIG001,20070215,12.34,12.34,12.34,12.34,0
AIG001,20070216,12.34,12.34,12.34,12.34,0
AIG001,20070219,12.34,12.34,12.34,12.34,0
AIG001,20070220,12.34,12.34,12.34,12.34,0
AIG001,20070221,12.34,12.34,12.34,12.34,0
AIG001,20070222,12.34,12.34,12.34,12.34,0
AIG001,20070223,12.33,12.33,12.33,12.33,0
AIG001,20070226,12.33,12.33,12.33,12.33,0
AIG001,20070227,12.32,12.32,12.32,12.32,0
AIG001,20070228,12.31,12.31,12.31,12.31,0
AIG001,20070301,12.32,12.32,12.32,12.32,0
AIG001,20070302,12.32,12.32,12.32,12.32,0
AIG001,20070305,12.32,12.32,12.32,12.32,0
AIG001,20070306,12.33,12.33,12.33,12.33,0
AIG001,20070307,12.33,12.33,12.33,12.33,0
AIG001,20070308,12.33,12.33,12.33,12.33,0
AIG001,20070309,12.34,12.34,12.34,12.34,0
AIG001,20070312,12.34,12.34,12.34,12.34,0
