Name,Date,Open,High,Low,Close,Volume
AGI001,20090619,1000.00,1000.00,1000.00,1000.00,0
AGI001,20090625,1000.28,1000.28,1000.28,1000.28,0
AGI001,20090709,1000.28,1000.28,1000.28,1000.28,0
AGI001,20090716,998.73,998.73,998.73,998.73,0
AGI001,20090723,1017.90,1017.90,1017.90,1017.90,0
AGI001,20090730,1050.08,1050.08,1050.08,1050.08,0
AGI001,20090806,1021.14,1021.14,1021.14,1021.14,0
AGI001,20090813,1035.34,1035.34,1035.34,1035.34,0
AGI001,20090820,1052.81,1052.81,1052.81,1052.81,0
AGI001,20090827,1070.48,1070.48,1070.48,1070.48,0
AGI001,20090903,1041.32,1041.32,1041.32,1041.32,0
AGI001,20090910,1049.80,1049.80,1049.80,1049.80,0
AGI001,20090917,1055.95,1055.95,1055.95,1055.95,0
AGI001,20090924,1082.40,1082.40,1082.40,1082.40,0
AGI001,20091001,1062.94,1062.94,1062.94,1062.94,0
AGI001,20091008,1048.57,1048.57,1048.57,1048.57,0
AGI001,20091015,1053.70,1053.70,1053.70,1053.70,0
AGI001,20091022,1076.86,1076.86,1076.86,1076.86,0
AGI001,20091029,1035.96,1035.96,1035.96,1035.96,0
AGI001,20091105,1045.28,1045.28,1045.28,1045.28,0
AGI001,20091112,1068.47,1068.47,1068.47,1068.47,0
AGI001,20091119,1049.24,1049.24,1049.24,1049.24,0
AGI001,20091126,1048.77,1048.77,1048.77,1048.77,0
AGI001,20091203,1074.06,1074.06,1074.06,1074.06,0
AGI001,20091210,1045.50,1045.50,1045.50,1045.50,0
AGI001,20091217,1047.00,1047.00,1047.00,1047.00,0
AGI001,20091224,1050.91,1050.91,1050.91,1050.91,0
AGI001,20091231,1045.99,1045.99,1045.99,1045.99,0
AGI001,20100107,1040.94,1040.94,1040.94,1040.94,0
AGI001,20100114,1042.83,1042.83,1042.83,1042.83,0
AGI001,20100121,1047.81,1047.81,1047.81,1047.81,0
AGI001,20100128,1036.72,1036.72,1036.72,1036.72,0
AGI001,20100204,1041.87,1041.87,1041.87,1041.87,0
AGI001,20100211,1063.06,1063.06,1063.06,1063.06,0
AGI001,20100218,1075.16,1075.16,1075.16,1075.16,0
AGI001,20100225,1054.84,1054.84,1054.84,1054.84,0
AGI001,20100304,1090.09,1090.09,1090.09,1090.09,0
AGI001,20100311,1121.33,1121.33,1121.33,1121.33,0
AGI001,20100318,1137.68,1137.68,1137.68,1137.68,0
AGI001,20100325,1173.48,1173.48,1173.48,1173.48,0
AGI001,20100401,1183.77,1183.77,1183.77,1183.77,0
AGI001,20100408,1186.29,1186.29,1186.29,1186.29,0
AGI001,20100415,1209.37,1209.37,1209.37,1209.37,0
AGI001,20100422,1197.87,1197.87,1197.87,1197.87,0
AGI001,20100429,1181.57,1181.57,1181.57,1181.57,0
AGI001,20100506,1140.83,1140.83,1140.83,1140.83,0
AGI001,20100513,1136.15,1136.15,1136.15,1136.15,0
AGI001,20100520,1106.54,1106.54,1106.54,1106.54,0
AGI001,20100527,1135.54,1135.54,1135.54,1135.54,0
AGI001,20100604,1110.36,1110.36,1110.36,1110.36,0
AGI001,20100610,1106.34,1106.34,1106.34,1106.34,0
AGI001,20100617,1099.23,1099.23,1099.23,1099.23,0
AGI001,20100624,1076.04,1076.04,1076.04,1076.04,0
AGI001,20100701,1086.33,1086.33,1086.33,1086.33,0
AGI001,20100708,1075.55,1075.55,1075.55,1075.55,0
AGI001,20100715,1087.62,1087.62,1087.62,1087.62,0
AGI001,20100722,1091.66,1091.66,1091.66,1091.66,0
