Name,Date,Open,High,Low,Close,Volume
ING022,20080612,100.00,100.00,100.00,100.00,0
ING022,20080613,100.00,100.00,100.00,100.00,0
ING022,20080616,100.00,100.00,100.00,100.00,0
ING022,20080617,100.00,100.00,100.00,100.00,0
ING022,20080618,100.00,100.00,100.00,100.00,0
ING022,20080619,100.00,100.00,100.00,100.00,0
ING022,20080620,100.00,100.00,100.00,100.00,0
ING022,20080623,100.00,100.00,100.00,100.00,0
ING022,20080624,100.00,100.00,100.00,100.00,0
ING022,20080625,100.00,100.00,100.00,100.00,0
ING022,20080626,100.00,100.00,100.00,100.00,0
ING022,20080627,100.00,100.00,100.00,100.00,0
ING022,20080630,100.00,100.00,100.00,100.00,0
ING022,20080701,100.00,100.00,100.00,100.00,0
ING022,20080702,100.00,100.00,100.00,100.00,0
ING022,20080703,100.00,100.00,100.00,100.00,0
ING022,20080704,100.00,100.00,100.00,100.00,0
ING022,20080707,100.00,100.00,100.00,100.00,0
ING022,20080708,100.01,100.01,100.01,100.01,0
ING022,20080709,100.01,100.01,100.01,100.01,0
ING022,20080710,100.00,100.00,100.00,100.00,0
ING022,20080711,100.03,100.03,100.03,100.03,0
ING022,20080714,100.01,100.01,100.01,100.01,0
ING022,20080715,100.00,100.00,100.00,100.00,0
ING022,20080716,99.98,99.98,99.98,99.98,0
ING022,20080717,100.03,100.03,100.03,100.03,0
ING022,20080718,100.05,100.05,100.05,100.05,0
ING022,20080721,100.28,100.28,100.28,100.28,0
ING022,20080722,100.67,100.67,100.67,100.67,0
ING022,20080723,101.76,101.76,101.76,101.76,0
ING022,20080724,101.81,101.81,101.81,101.81,0
ING022,20080725,101.58,101.58,101.58,101.58,0
ING022,20080728,101.83,101.83,101.83,101.83,0
ING022,20080729,101.92,101.92,101.92,101.92,0
ING022,20080730,101.98,101.98,101.98,101.98,0
ING022,20080731,102.38,102.38,102.38,102.38,0
ING022,20080801,102.61,102.61,102.61,102.61,0
ING022,20080804,102.85,102.85,102.85,102.85,0
ING022,20080805,103.15,103.15,103.15,103.15,0
ING022,20080806,103.40,103.40,103.40,103.40,0
ING022,20080807,103.25,103.25,103.25,103.25,0
ING022,20080808,102.91,102.91,102.91,102.91,0
ING022,20080811,103.14,103.14,103.14,103.14,0
ING022,20080812,103.34,103.34,103.34,103.34,0
ING022,20080813,103.91,103.91,103.91,103.91,0
ING022,20080814,103.95,103.95,103.95,103.95,0
ING022,20080818,103.94,103.94,103.94,103.94,0
ING022,20080819,103.51,103.51,103.51,103.51,0
ING022,20080820,103.03,103.03,103.03,103.03,0
ING022,20080821,102.99,102.99,102.99,102.99,0
ING022,20080822,103.32,103.32,103.32,103.32,0
ING022,20080825,103.33,103.33,103.33,103.33,0
ING022,20080826,102.86,102.86,102.86,102.86,0
ING022,20080827,102.85,102.85,102.85,102.85,0
ING022,20080828,102.82,102.82,102.82,102.82,0
ING022,20080829,103.59,103.59,103.59,103.59,0
ING022,20080901,103.41,103.41,103.41,103.41,0
ING022,20080902,104.42,104.42,104.42,104.42,0
ING022,20080903,104.51,104.51,104.51,104.51,0
ING022,20080904,104.17,104.17,104.17,104.17,0
ING022,20080905,103.37,103.37,103.37,103.37,0
ING022,20080908,104.29,104.29,104.29,104.29,0
ING022,20080909,104.14,104.14,104.14,104.14,0
ING022,20080910,103.20,103.20,103.20,103.20,0
ING022,20080911,102.41,102.41,102.41,102.41,0
ING022,20080912,102.08,102.08,102.08,102.08,0
ING022,20080915,99.57,99.57,99.57,99.57,0
ING022,20080916,98.36,98.36,98.36,98.36,0
ING022,20080917,97.82,97.82,97.82,97.82,0
ING022,20080918,97.52,97.52,97.52,97.52,0
ING022,20080919,100.42,100.42,100.42,100.42,0
ING022,20080922,99.49,99.49,99.49,99.49,0
ING022,20080923,98.68,98.68,98.68,98.68,0
ING022,20080924,98.52,98.52,98.52,98.52,0
ING022,20080925,99.63,99.63,99.63,99.63,0
ING022,20080926,100.22,100.22,100.22,100.22,0
ING022,20080929,98.29,98.29,98.29,98.29,0
ING022,20080930,97.82,97.82,97.82,97.82,0
ING022,20081001,98.49,98.49,98.49,98.49,0
ING022,20081002,97.70,97.70,97.70,97.70,0
ING022,20081003,96.01,96.01,96.01,96.01,0
ING022,20081006,92.09,92.09,92.09,92.09,0
ING022,20081007,90.95,90.95,90.95,90.95,0
ING022,20081008,89.07,89.07,89.07,89.07,0
ING022,20081009,88.97,88.97,88.97,88.97,0
ING022,20081010,82.83,82.83,82.83,82.83,0
ING022,20081013,85.43,85.43,85.43,85.43,0
ING022,20081014,87.77,87.77,87.77,87.77,0
ING022,20081015,84.52,84.52,84.52,84.52,0
ING022,20081016,81.89,81.89,81.89,81.89,0
ING022,20081017,80.09,80.09,80.09,80.09,0
ING022,20081020,80.20,80.20,80.20,80.20,0
ING022,20081021,80.20,80.20,80.20,80.20,0
ING022,20081022,76.75,76.75,76.75,76.75,0
ING022,20081023,74.33,74.33,74.33,74.33,0
ING022,20081024,71.79,71.79,71.79,71.79,0
ING022,20081027,71.60,71.60,71.60,71.60,0
ING022,20081028,71.98,71.98,71.98,71.98,0
ING022,20081029,74.78,74.78,74.78,74.78,0
ING022,20081030,76.18,76.18,76.18,76.18,0
ING022,20081031,78.09,78.09,78.09,78.09,0
ING022,20081103,79.80,79.80,79.80,79.80,0
ING022,20081104,82.34,82.34,82.34,82.34,0
ING022,20081105,81.59,81.59,81.59,81.59,0
ING022,20081106,80.38,80.38,80.38,80.38,0
ING022,20081107,80.77,80.77,80.77,80.77,0
ING022,20081110,81.11,81.11,81.11,81.11,0
ING022,20081112,79.95,79.95,79.95,79.95,0
ING022,20081113,78.96,78.96,78.96,78.96,0
ING022,20081114,79.38,79.38,79.38,79.38,0
ING022,20081117,78.84,78.84,78.84,78.84,0
ING022,20081118,78.61,78.61,78.61,78.61,0
ING022,20081119,78.21,78.21,78.21,78.21,0
ING022,20081120,76.44,76.44,76.44,76.44,0
ING022,20081121,76.77,76.77,76.77,76.77,0
ING022,20081124,79.44,79.44,79.44,79.44,0
ING022,20081125,79.02,79.02,79.02,79.02,0
ING022,20081126,78.29,78.29,78.29,78.29,0
ING022,20081127,79.15,79.15,79.15,79.15,0
ING022,20081128,78.78,78.78,78.78,78.78,0
ING022,20081201,78.44,78.44,78.44,78.44,0
ING022,20081202,78.96,78.96,78.96,78.96,0
ING022,20081203,78.74,78.74,78.74,78.74,0
ING022,20081204,79.61,79.61,79.61,79.61,0
ING022,20081205,79.59,79.59,79.59,79.59,0
ING022,20081208,80.21,80.21,80.21,80.21,0
ING022,20081209,80.09,80.09,80.09,80.09,0
ING022,20081210,80.26,80.26,80.26,80.26,0
ING022,20081211,79.47,79.47,79.47,79.47,0
ING022,20081212,79.33,79.33,79.33,79.33,0
ING022,20081215,79.43,79.43,79.43,79.43,0
ING022,20081216,80.34,80.34,80.34,80.34,0
ING022,20081217,79.25,79.25,79.25,79.25,0
ING022,20081218,79.22,79.22,79.22,79.22,0
ING022,20081219,78.53,78.53,78.53,78.53,0
ING022,20081222,77.61,77.61,77.61,77.61,0
ING022,20081223,77.88,77.88,77.88,77.88,0
ING022,20081229,79.35,79.35,79.35,79.35,0
ING022,20081230,79.05,79.05,79.05,79.05,0
ING022,20081231,79.13,79.13,79.13,79.13,0
ING022,20090105,80.90,80.90,80.90,80.90,0
ING022,20090106,82.23,82.23,82.23,82.23,0
ING022,20090107,80.37,80.37,80.37,80.37,0
ING022,20090108,79.99,79.99,79.99,79.99,0
ING022,20090109,80.45,80.45,80.45,80.45,0
ING022,20090112,80.33,80.33,80.33,80.33,0
ING022,20090113,79.70,79.70,79.70,79.70,0
ING022,20090114,78.13,78.13,78.13,78.13,0
ING022,20090115,78.20,78.20,78.20,78.20,0
ING022,20090116,78.66,78.66,78.66,78.66,0
ING022,20090119,78.06,78.06,78.06,78.06,0
ING022,20090120,77.16,77.16,77.16,77.16,0
ING022,20090121,77.38,77.38,77.38,77.38,0
ING022,20090122,75.89,75.89,75.89,75.89,0
ING022,20090123,76.00,76.00,76.00,76.00,0
ING022,20090126,77.88,77.88,77.88,77.88,0
ING022,20090127,76.49,76.49,76.49,76.49,0
ING022,20090128,78.39,78.39,78.39,78.39,0
ING022,20090129,78.61,78.61,78.61,78.61,0
ING022,20090130,78.94,78.94,78.94,78.94,0
ING022,20090202,77.62,77.62,77.62,77.62,0
ING022,20090203,77.95,77.95,77.95,77.95,0
ING022,20090204,80.73,80.73,80.73,80.73,0
ING022,20090205,80.48,80.48,80.48,80.48,0
ING022,20090206,81.99,81.99,81.99,81.99,0
ING022,20090209,82.68,82.68,82.68,82.68,0
ING022,20090210,81.48,81.48,81.48,81.48,0
ING022,20090211,81.33,81.33,81.33,81.33,0
ING022,20090212,80.89,80.89,80.89,80.89,0
ING022,20090213,81.43,81.43,81.43,81.43,0
ING022,20090216,81.61,81.61,81.61,81.61,0
ING022,20090217,79.00,79.00,79.00,79.00,0
ING022,20090218,79.50,79.50,79.50,79.50,0
ING022,20090219,79.45,79.45,79.45,79.45,0
ING022,20090220,78.20,78.20,78.20,78.20,0
ING022,20090223,77.63,77.63,77.63,77.63,0
ING022,20090224,76.96,76.96,76.96,76.96,0
ING022,20090225,76.96,76.96,76.96,76.96,0
ING022,20090226,78.39,78.39,78.39,78.39,0
ING022,20090227,77.43,77.43,77.43,77.43,0
ING022,20090302,77.73,77.73,77.73,77.73,0
ING022,20090303,77.13,77.13,77.13,77.13,0
ING022,20090304,78.67,78.67,78.67,78.67,0
ING022,20090305,77.28,77.28,77.28,77.28,0
ING022,20090306,77.92,77.92,77.92,77.92,0
ING022,20090309,76.74,76.74,76.74,76.74,0
ING022,20090310,77.70,77.70,77.70,77.70,0
ING022,20090311,76.51,76.51,76.51,76.51,0
ING022,20090312,76.38,76.38,76.38,76.38,0
ING022,20090313,75.87,75.87,75.87,75.87,0
ING022,20090316,76.18,76.18,76.18,76.18,0
ING022,20090317,75.73,75.73,75.73,75.73,0
ING022,20090318,76.11,76.11,76.11,76.11,0
ING022,20090319,76.72,76.72,76.72,76.72,0
ING022,20090320,77.42,77.42,77.42,77.42,0
ING022,20090323,79.08,79.08,79.08,79.08,0
ING022,20090324,78.98,78.98,78.98,78.98,0
ING022,20090325,80.19,80.19,80.19,80.19,0
ING022,20090326,80.28,80.28,80.28,80.28,0
ING022,20090327,80.15,80.15,80.15,80.15,0
ING022,20090330,79.54,79.54,79.54,79.54,0
ING022,20090331,80.16,80.16,80.16,80.16,0
ING022,20090401,80.61,80.61,80.61,80.61,0
ING022,20090402,81.88,81.88,81.88,81.88,0
ING022,20090403,82.06,82.06,82.06,82.06,0
ING022,20090406,82.18,82.18,82.18,82.18,0
ING022,20090407,82.51,82.51,82.51,82.51,0
ING022,20090408,84.00,84.00,84.00,84.00,0
ING022,20090409,85.47,85.47,85.47,85.47,0
ING022,20090414,85.68,85.68,85.68,85.68,0
ING022,20090415,84.77,84.77,84.77,84.77,0
ING022,20090416,86.25,86.25,86.25,86.25,0
ING022,20090417,86.33,86.33,86.33,86.33,0
ING022,20090420,86.20,86.20,86.20,86.20,0
ING022,20090421,86.30,86.30,86.30,86.30,0
ING022,20090422,87.79,87.79,87.79,87.79,0
ING022,20090423,87.87,87.87,87.87,87.87,0
ING022,20090424,89.70,89.70,89.70,89.70,0
ING022,20090427,90.57,90.57,90.57,90.57,0
ING022,20090428,90.58,90.58,90.58,90.58,0
ING022,20090429,91.44,91.44,91.44,91.44,0
ING022,20090430,92.10,92.10,92.10,92.10,0
ING022,20090504,94.49,94.49,94.49,94.49,0
ING022,20090505,96.05,96.05,96.05,96.05,0
ING022,20090506,97.22,97.22,97.22,97.22,0
ING022,20090507,95.83,95.83,95.83,95.83,0
ING022,20090508,95.87,95.87,95.87,95.87,0
ING022,20090511,96.20,96.20,96.20,96.20,0
ING022,20090512,98.02,98.02,98.02,98.02,0
ING022,20090513,96.84,96.84,96.84,96.84,0
ING022,20090514,96.42,96.42,96.42,96.42,0
ING022,20090515,97.56,97.56,97.56,97.56,0
ING022,20090518,98.84,98.84,98.84,98.84,0
ING022,20090519,98.89,98.89,98.89,98.89,0
ING022,20090520,99.77,99.77,99.77,99.77,0
ING022,20090521,98.32,98.32,98.32,98.32,0
ING022,20090522,98.30,98.30,98.30,98.30,0
ING022,20090525,98.52,98.52,98.52,98.52,0
ING022,20090526,98.80,98.80,98.80,98.80,0
ING022,20090527,99.25,99.25,99.25,99.25,0
ING022,20090528,99.64,99.64,99.64,99.64,0
ING022,20090529,99.47,99.47,99.47,99.47,0
ING022,20090601,102.35,102.35,102.35,102.35,0
ING022,20090602,104.44,104.44,104.44,104.44,0
ING022,20090603,104.29,104.29,104.29,104.29,0
ING022,20090604,103.59,103.59,103.59,103.59,0
ING022,20090605,104.14,104.14,104.14,104.14,0
ING022,20090608,102.79,102.79,102.79,102.79,0
ING022,20090609,103.71,103.71,103.71,103.71,0
ING022,20090610,104.59,104.59,104.59,104.59,0
ING022,20090612,105.03,105.03,105.03,105.03,0
ING022,20090615,104.50,104.50,104.50,104.50,0
ING022,20090616,104.20,104.20,104.20,104.20,0
ING022,20090617,102.02,102.02,102.02,102.02,0
ING022,20090618,102.89,102.89,102.89,102.89,0
ING022,20090619,103.77,103.77,103.77,103.77,0
ING022,20090622,100.65,100.65,100.65,100.65,0
ING022,20090623,100.37,100.37,100.37,100.37,0
ING022,20090624,101.20,101.20,101.20,101.20,0
ING022,20090625,101.65,101.65,101.65,101.65,0
ING022,20090626,101.46,101.46,101.46,101.46,0
ING022,20090629,100.92,100.92,100.92,100.92,0
ING022,20090630,101.55,101.55,101.55,101.55,0
ING022,20090701,102.11,102.11,102.11,102.11,0
ING022,20090702,100.77,100.77,100.77,100.77,0
ING022,20090703,101.23,101.23,101.23,101.23,0
ING022,20090706,100.08,100.08,100.08,100.08,0
ING022,20090707,100.07,100.07,100.07,100.07,0
ING022,20090708,100.49,100.49,100.49,100.49,0
ING022,20090709,99.97,99.97,99.97,99.97,0
ING022,20090710,98.63,98.63,98.63,98.63,0
ING022,20090713,98.74,98.74,98.74,98.74,0
ING022,20090714,99.74,99.74,99.74,99.74,0
ING022,20090715,100.41,100.41,100.41,100.41,0
ING022,20090716,100.56,100.56,100.56,100.56,0
ING022,20090717,100.57,100.57,100.57,100.57,0
ING022,20090720,102.29,102.29,102.29,102.29,0
ING022,20090721,102.25,102.25,102.25,102.25,0
ING022,20090722,102.10,102.10,102.10,102.10,0
ING022,20090723,103.41,103.41,103.41,103.41,0
ING022,20090724,104.01,104.01,104.01,104.01,0
ING022,20090727,103.74,103.74,103.74,103.74,0
ING022,20090728,103.64,103.64,103.64,103.64,0
ING022,20090729,104.31,104.31,104.31,104.31,0
ING022,20090730,107.32,107.32,107.32,107.32,0
ING022,20090731,108.33,108.33,108.33,108.33,0
ING022,20090803,109.72,109.72,109.72,109.72,0
ING022,20090804,109.21,109.21,109.21,109.21,0
ING022,20090805,107.81,107.81,107.81,107.81,0
ING022,20090806,109.08,109.08,109.08,109.08,0
ING022,20090807,109.84,109.84,109.84,109.84,0
ING022,20090810,110.59,110.59,110.59,110.59,0
ING022,20090811,109.09,109.09,109.09,109.09,0
ING022,20090812,110.15,110.15,110.15,110.15,0
ING022,20090813,110.53,110.53,110.53,110.53,0
ING022,20090814,110.22,110.22,110.22,110.22,0
ING022,20090817,109.50,109.50,109.50,109.50,0
ING022,20090818,109.99,109.99,109.99,109.99,0
ING022,20090819,110.88,110.88,110.88,110.88,0
ING022,20090820,112.24,112.24,112.24,112.24,0
ING022,20090821,114.34,114.34,114.34,114.34,0
ING022,20090824,116.45,116.45,116.45,116.45,0
ING022,20090825,117.57,117.57,117.57,117.57,0
ING022,20090826,115.77,115.77,115.77,115.77,0
ING022,20090827,115.30,115.30,115.30,115.30,0
ING022,20090828,116.08,116.08,116.08,116.08,0
ING022,20090831,115.49,115.49,115.49,115.49,0
ING022,20090901,114.65,114.65,114.65,114.65,0
ING022,20090902,113.52,113.52,113.52,113.52,0
ING022,20090903,113.22,113.22,113.22,113.22,0
ING022,20090904,113.65,113.65,113.65,113.65,0
ING022,20090907,116.56,116.56,116.56,116.56,0
ING022,20090908,115.66,115.66,115.66,115.66,0
ING022,20090909,116.77,116.77,116.77,116.77,0
ING022,20090910,116.28,116.28,116.28,116.28,0
ING022,20090911,117.21,117.21,117.21,117.21,0
ING022,20090914,116.51,116.51,116.51,116.51,0
ING022,20090915,116.03,116.03,116.03,116.03,0
ING022,20090916,117.00,117.00,117.00,117.00,0
ING022,20090917,116.92,116.92,116.92,116.92,0
ING022,20090918,117.31,117.31,117.31,117.31,0
ING022,20090921,116.96,116.96,116.96,116.96,0
ING022,20090922,118.86,118.86,118.86,118.86,0
ING022,20090923,119.67,119.67,119.67,119.67,0
ING022,20090924,119.15,119.15,119.15,119.15,0
ING022,20090925,119.76,119.76,119.76,119.76,0
ING022,20090928,120.59,120.59,120.59,120.59,0
ING022,20090929,120.13,120.13,120.13,120.13,0
ING022,20090930,119.85,119.85,119.85,119.85,0
ING022,20091001,120.90,120.90,120.90,120.90,0
ING022,20091002,118.29,118.29,118.29,118.29,0
ING022,20091005,118.26,118.26,118.26,118.26,0
ING022,20091006,120.07,120.07,120.07,120.07,0
ING022,20091007,118.98,118.98,118.98,118.98,0
ING022,20091008,120.53,120.53,120.53,120.53,0
ING022,20091009,121.24,121.24,121.24,121.24,0
ING022,20091012,122.23,122.23,122.23,122.23,0
ING022,20091013,121.10,121.10,121.10,121.10,0
ING022,20091014,122.65,122.65,122.65,122.65,0
ING022,20091015,122.22,122.22,122.22,122.22,0
ING022,20091016,120.62,120.62,120.62,120.62,0
ING022,20091019,121.05,121.05,121.05,121.05,0
ING022,20091020,121.19,121.19,121.19,121.19,0
