Name,Date,Open,High,Low,Close,Volume
ALL049,20160708,100.00,100.00,100.00,100.00,0
ALL049,20160711,100.01,100.01,100.01,100.01,0
ALL049,20160712,100.01,100.01,100.01,100.01,0
ALL049,20160713,100.01,100.01,100.01,100.01,0
ALL049,20160714,100.01,100.01,100.01,100.01,0
ALL049,20160715,100.02,100.02,100.02,100.02,0
ALL049,20160718,100.03,100.03,100.03,100.03,0
ALL049,20160719,100.03,100.03,100.03,100.03,0
ALL049,20160720,100.03,100.03,100.03,100.03,0
ALL049,20160721,100.03,100.03,100.03,100.03,0
ALL049,20160722,100.04,100.04,100.04,100.04,0
ALL049,20160725,100.05,100.05,100.05,100.05,0
ALL049,20160726,100.05,100.05,100.05,100.05,0
ALL049,20160727,100.05,100.05,100.05,100.05,0
ALL049,20160728,100.06,100.06,100.06,100.06,0
ALL049,20160729,100.06,100.06,100.06,100.06,0
ALL049,20160801,100.07,100.07,100.07,100.07,0
ALL049,20160802,100.07,100.07,100.07,100.07,0
ALL049,20160803,100.07,100.07,100.07,100.07,0
ALL049,20160804,100.07,100.07,100.07,100.07,0
ALL049,20160805,100.07,100.07,100.07,100.07,0
ALL049,20160808,100.08,100.08,100.08,100.08,0
ALL049,20160809,100.08,100.08,100.08,100.08,0
ALL049,20160810,100.09,100.09,100.09,100.09,0
ALL049,20160811,100.09,100.09,100.09,100.09,0
ALL049,20160812,100.09,100.09,100.09,100.09,0
ALL049,20160816,100.10,100.10,100.10,100.10,0
ALL049,20160817,100.10,100.10,100.10,100.10,0
ALL049,20160818,100.19,100.19,100.19,100.19,0
ALL049,20160819,100.20,100.20,100.20,100.20,0
ALL049,20160822,100.12,100.12,100.12,100.12,0
ALL049,20160823,100.21,100.21,100.21,100.21,0
ALL049,20160824,100.29,100.29,100.29,100.29,0
ALL049,20160825,100.30,100.30,100.30,100.30,0
ALL049,20160826,100.25,100.25,100.25,100.25,0
ALL049,20160829,100.33,100.33,100.33,100.33,0
ALL049,20160830,100.42,100.42,100.42,100.42,0
ALL049,20160831,100.50,100.50,100.50,100.50,0
ALL049,20160901,100.52,100.52,100.52,100.52,0
ALL049,20160902,100.69,100.69,100.69,100.69,0
ALL049,20160905,100.66,100.66,100.66,100.66,0
ALL049,20160906,100.70,100.70,100.70,100.70,0
ALL049,20160907,100.70,100.70,100.70,100.70,0
ALL049,20160908,100.70,100.70,100.70,100.70,0
ALL049,20160909,100.55,100.55,100.55,100.55,0
ALL049,20160912,100.44,100.44,100.44,100.44,0
ALL049,20160913,100.37,100.37,100.37,100.37,0
ALL049,20160914,100.37,100.37,100.37,100.37,0
ALL049,20160915,100.37,100.37,100.37,100.37,0
ALL049,20160916,100.29,100.29,100.29,100.29,0
ALL049,20160919,100.35,100.35,100.35,100.35,0
ALL049,20160920,100.35,100.35,100.35,100.35,0
ALL049,20160921,100.54,100.54,100.54,100.54,0
ALL049,20160922,100.84,100.84,100.84,100.84,0
ALL049,20160923,100.86,100.86,100.86,100.86,0
ALL049,20160926,100.79,100.79,100.79,100.79,0
ALL049,20160927,100.76,100.76,100.76,100.76,0
ALL049,20160928,100.90,100.90,100.90,100.90,0
ALL049,20160929,100.86,100.86,100.86,100.86,0
ALL049,20160930,101.15,101.15,101.15,101.15,0
ALL049,20161003,101.20,101.20,101.20,101.20,0
ALL049,20161004,101.21,101.21,101.21,101.21,0
ALL049,20161005,101.22,101.22,101.22,101.22,0
ALL049,20161006,101.30,101.30,101.30,101.30,0
ALL049,20161007,101.22,101.22,101.22,101.22,0
ALL049,20161010,101.21,101.21,101.21,101.21,0
ALL049,20161011,101.20,101.20,101.20,101.20,0
