Name,Date,Open,High,Low,Close,Volume
CAS003,20130730,92.70,92.70,92.70,92.70,0
CAS003,20130731,93.54,93.54,93.54,93.54,0
CAS003,20130801,93.23,93.23,93.23,93.23,0
CAS003,20130802,93.42,93.42,93.42,93.42,0
CAS003,20130805,92.89,92.89,92.89,92.89,0
CAS003,20130806,93.09,93.09,93.09,93.09,0
CAS003,20130807,93.16,93.16,93.16,93.16,0
CAS003,20130808,92.60,92.60,92.60,92.60,0
CAS003,20130809,92.40,92.40,92.40,92.40,0
CAS003,20130812,93.26,93.26,93.26,93.26,0
CAS003,20130813,93.21,93.21,93.21,93.21,0
CAS003,20130814,92.76,92.76,92.76,92.76,0
CAS003,20130816,92.21,92.21,92.21,92.21,0
CAS003,20130819,91.21,91.21,91.21,91.21,0
CAS003,20130820,89.71,89.71,89.71,89.71,0
CAS003,20130821,86.67,86.67,86.67,86.67,0
CAS003,20130822,84.92,84.92,84.92,84.92,0
CAS003,20130823,84.41,84.41,84.41,84.41,0
CAS003,20130826,84.53,84.53,84.53,84.53,0
CAS003,20130827,81.37,81.37,81.37,81.37,0
CAS003,20130828,79.86,79.86,79.86,79.86,0
CAS003,20130829,82.41,82.41,82.41,82.41,0
CAS003,20130830,82.24,82.24,82.24,82.24,0
CAS003,20130902,84.32,84.32,84.32,84.32,0
CAS003,20130903,82.93,82.93,82.93,82.93,0
CAS003,20130904,82.75,82.75,82.75,82.75,0
CAS003,20130905,81.86,81.86,81.86,81.86,0
CAS003,20130906,83.42,83.42,83.42,83.42,0
CAS003,20130909,85.94,85.94,85.94,85.94,0
CAS003,20130910,87.09,87.09,87.09,87.09,0
CAS003,20130911,86.85,86.85,86.85,86.85,0
CAS003,20130912,86.85,86.85,86.85,86.85,0
CAS003,20130913,85.80,85.80,85.80,85.80,0
CAS003,20130916,87.97,87.97,87.97,87.97,0
CAS003,20130917,88.19,88.19,88.19,88.19,0
CAS003,20130918,88.43,88.43,88.43,88.43,0
CAS003,20130919,90.56,90.56,90.56,90.56,0
CAS003,20130920,89.51,89.51,89.51,89.51,0
CAS003,20130923,88.94,88.94,88.94,88.94,0
CAS003,20130924,88.68,88.68,88.68,88.68,0
CAS003,20130925,88.59,88.59,88.59,88.59,0
CAS003,20130926,88.73,88.73,88.73,88.73,0
CAS003,20130927,87.43,87.43,87.43,87.43,0
CAS003,20130930,87.24,87.24,87.24,87.24,0
CAS003,20131001,89.16,89.16,89.16,89.16,0
CAS003,20131002,88.62,88.62,88.62,88.62,0
CAS003,20131003,89.64,89.64,89.64,89.64,0
CAS003,20131004,89.21,89.21,89.21,89.21,0
CAS003,20131007,89.40,89.40,89.40,89.40,0
CAS003,20131008,88.94,88.94,88.94,88.94,0
CAS003,20131009,89.30,89.30,89.30,89.30,0
CAS003,20131010,89.80,89.80,89.80,89.80,0
CAS003,20131011,89.33,89.33,89.33,89.33,0
CAS003,20131014,89.51,89.51,89.51,89.51,0
CAS003,20131015,89.47,89.47,89.47,89.47,0
CAS003,20131016,89.18,89.18,89.18,89.18,0
CAS003,20131017,88.99,88.99,88.99,88.99,0
CAS003,20131018,88.96,88.96,88.96,88.96,0
CAS003,20131021,89.69,89.69,89.69,89.69,0
CAS003,20131022,89.42,89.42,89.42,89.42,0
CAS003,20131023,89.39,89.39,89.39,89.39,0
CAS003,20131024,89.67,89.67,89.67,89.67,0
CAS003,20131025,89.37,89.37,89.37,89.37,0
CAS003,20131028,89.80,89.80,89.80,89.80,0
CAS003,20131029,89.91,89.91,89.91,89.91,0
CAS003,20131030,89.56,89.56,89.56,89.56,0
CAS003,20131031,88.82,88.82,88.82,88.82,0
CAS003,20131104,89.30,89.30,89.30,89.30,0
CAS003,20131105,88.26,88.26,88.26,88.26,0
CAS003,20131106,88.02,88.02,88.02,88.02,0
CAS003,20131107,87.69,87.69,87.69,87.69,0
CAS003,20131108,87.15,87.15,87.15,87.15,0
CAS003,20131112,85.09,85.09,85.09,85.09,0
CAS003,20131113,84.22,84.22,84.22,84.22,0
CAS003,20131114,85.59,85.59,85.59,85.59,0
CAS003,20131115,86.78,86.78,86.78,86.78,0
CAS003,20131118,87.63,87.63,87.63,87.63,0
CAS003,20131119,87.05,87.05,87.05,87.05,0
CAS003,20131120,88.02,88.02,88.02,88.02,0
CAS003,20131121,88.17,88.17,88.17,88.17,0
CAS003,20131122,88.65,88.65,88.65,88.65,0
CAS003,20131125,90.01,90.01,90.01,90.01,0
CAS003,20131126,88.44,88.44,88.44,88.44,0
CAS003,20131127,87.49,87.49,87.49,87.49,0
CAS003,20131128,86.90,86.90,86.90,86.90,0
CAS003,20131129,87.37,87.37,87.37,87.37,0
CAS003,20131202,86.81,86.81,86.81,86.81,0
CAS003,20131203,84.63,84.63,84.63,84.63,0
CAS003,20131204,84.22,84.22,84.22,84.22,0
CAS003,20131205,83.47,83.47,83.47,83.47,0
CAS003,20131206,84.41,84.41,84.41,84.41,0
CAS003,20131209,84.93,84.93,84.93,84.93,0
CAS003,20131210,84.65,84.65,84.65,84.65,0
CAS003,20131211,84.35,84.35,84.35,84.35,0
CAS003,20131212,83.83,83.83,83.83,83.83,0
CAS003,20131213,84.57,84.57,84.57,84.57,0
CAS003,20131216,85.27,85.27,85.27,85.27,0
CAS003,20131217,81.71,81.71,81.71,81.71,0
CAS003,20131218,81.76,81.76,81.76,81.76,0
CAS003,20131219,79.71,79.71,79.71,79.71,0
CAS003,20131220,79.19,79.19,79.19,79.19,0
CAS003,20131223,78.06,78.06,78.06,78.06,0
CAS003,20131227,71.01,71.01,71.01,71.01,0
CAS003,20131230,75.04,75.04,75.04,75.04,0
CAS003,20140102,74.15,74.15,74.15,74.15,0
CAS003,20140103,73.33,73.33,73.33,73.33,0
CAS003,20140107,75.45,75.45,75.45,75.45,0
CAS003,20140108,74.48,74.48,74.48,74.48,0
CAS003,20140109,73.36,73.36,73.36,73.36,0
CAS003,20140110,74.35,74.35,74.35,74.35,0
CAS003,20140113,73.98,73.98,73.98,73.98,0
CAS003,20140114,73.41,73.41,73.41,73.41,0
CAS003,20140115,73.44,73.44,73.44,73.44,0
CAS003,20140116,72.69,72.69,72.69,72.69,0
CAS003,20140117,72.05,72.05,72.05,72.05,0
CAS003,20140120,71.15,71.15,71.15,71.15,0
CAS003,20140121,71.81,71.81,71.81,71.81,0
CAS003,20140122,71.86,71.86,71.86,71.86,0
CAS003,20140123,69.66,69.66,69.66,69.66,0
CAS003,20140124,67.99,67.99,67.99,67.99,0
CAS003,20140127,66.70,66.70,66.70,66.70,0
CAS003,20140128,68.88,68.88,68.88,68.88,0
CAS003,20140129,69.47,69.47,69.47,69.47,0
CAS003,20140130,68.03,68.03,68.03,68.03,0
CAS003,20140131,68.56,68.56,68.56,68.56,0
CAS003,20140203,68.70,68.70,68.70,68.70,0
CAS003,20140204,69.26,69.26,69.26,69.26,0
CAS003,20140205,69.30,69.30,69.30,69.30,0
CAS003,20140206,71.32,71.32,71.32,71.32,0
CAS003,20140207,71.54,71.54,71.54,71.54,0
CAS003,20140210,70.36,70.36,70.36,70.36,0
CAS003,20140211,71.25,71.25,71.25,71.25,0
CAS003,20140212,71.86,71.86,71.86,71.86,0
CAS003,20140213,71.13,71.13,71.13,71.13,0
CAS003,20140214,72.33,72.33,72.33,72.33,0
CAS003,20140217,72.60,72.60,72.60,72.60,0
CAS003,20140218,71.62,71.62,71.62,71.62,0
CAS003,20140219,70.88,70.88,70.88,70.88,0
CAS003,20140220,71.00,71.00,71.00,71.00,0
CAS003,20140221,71.27,71.27,71.27,71.27,0
CAS003,20140224,71.69,71.69,71.69,71.69,0
CAS003,20140225,68.83,68.83,68.83,68.83,0
CAS003,20140226,68.27,68.27,68.27,68.27,0
CAS003,20140227,68.14,68.14,68.14,68.14,0
CAS003,20140228,68.58,68.58,68.58,68.58,0
CAS003,20140303,67.62,67.62,67.62,67.62,0
CAS003,20140304,69.36,69.36,69.36,69.36,0
CAS003,20140305,70.01,70.01,70.01,70.01,0
CAS003,20140306,70.71,70.71,70.71,70.71,0
CAS003,20140307,69.75,69.75,69.75,69.75,0
CAS003,20140310,68.82,68.82,68.82,68.82,0
CAS003,20140311,68.85,68.85,68.85,68.85,0
CAS003,20140312,67.57,67.57,67.57,67.57,0
CAS003,20140313,68.27,68.27,68.27,68.27,0
CAS003,20140314,68.15,68.15,68.15,68.15,0
CAS003,20140317,68.98,68.98,68.98,68.98,0
CAS003,20140318,69.91,69.91,69.91,69.91,0
CAS003,20140319,69.28,69.28,69.28,69.28,0
CAS003,20140320,68.86,68.86,68.86,68.86,0
CAS003,20140321,68.55,68.55,68.55,68.55,0
CAS003,20140324,67.54,67.54,67.54,67.54,0
CAS003,20140325,68.04,68.04,68.04,68.04,0
CAS003,20140326,70.81,70.81,70.81,70.81,0
CAS003,20140327,70.97,70.97,70.97,70.97,0
CAS003,20140328,72.21,72.21,72.21,72.21,0
CAS003,20140331,74.03,74.03,74.03,74.03,0
CAS003,20140401,75.66,75.66,75.66,75.66,0
CAS003,20140402,75.98,75.98,75.98,75.98,0
CAS003,20140403,76.90,76.90,76.90,76.90,0
CAS003,20140404,78.56,78.56,78.56,78.56,0
CAS003,20140407,79.40,79.40,79.40,79.40,0
CAS003,20140408,81.10,81.10,81.10,81.10,0
CAS003,20140409,79.63,79.63,79.63,79.63,0
CAS003,20140410,79.93,79.93,79.93,79.93,0
CAS003,20140411,79.16,79.16,79.16,79.16,0
CAS003,20140414,79.82,79.82,79.82,79.82,0
CAS003,20140415,79.10,79.10,79.10,79.10,0
CAS003,20140416,78.78,78.78,78.78,78.78,0
CAS003,20140417,79.99,79.99,79.99,79.99,0
CAS003,20140422,79.97,79.97,79.97,79.97,0
CAS003,20140423,79.49,79.49,79.49,79.49,0
CAS003,20140424,79.39,79.39,79.39,79.39,0
CAS003,20140425,78.85,78.85,78.85,78.85,0
CAS003,20140428,79.89,79.89,79.89,79.89,0
CAS003,20140429,80.20,80.20,80.20,80.20,0
CAS003,20140430,81.94,81.94,81.94,81.94,0
CAS003,20140502,83.50,83.50,83.50,83.50,0
CAS003,20140505,83.73,83.73,83.73,83.73,0
CAS003,20140506,83.66,83.66,83.66,83.66,0
CAS003,20140507,83.24,83.24,83.24,83.24,0
CAS003,20140508,84.50,84.50,84.50,84.50,0
CAS003,20140509,85.01,85.01,85.01,85.01,0
CAS003,20140512,85.59,85.59,85.59,85.59,0
CAS003,20140513,85.09,85.09,85.09,85.09,0
CAS003,20140514,85.42,85.42,85.42,85.42,0
CAS003,20140515,85.09,85.09,85.09,85.09,0
CAS003,20140516,84.42,84.42,84.42,84.42,0
CAS003,20140519,84.43,84.43,84.43,84.43,0
CAS003,20140520,84.21,84.21,84.21,84.21,0
CAS003,20140521,84.97,84.97,84.97,84.97,0
CAS003,20140522,86.82,86.82,86.82,86.82,0
CAS003,20140523,87.13,87.13,87.13,87.13,0
CAS003,20140526,87.76,87.76,87.76,87.76,0
CAS003,20140527,86.76,86.76,86.76,86.76,0
CAS003,20140528,86.54,86.54,86.54,86.54,0
CAS003,20140529,87.50,87.50,87.50,87.50,0
CAS003,20140530,87.50,87.50,87.50,87.50,0
CAS003,20140602,87.00,87.00,87.00,87.00,0
CAS003,20140603,87.15,87.15,87.15,87.15,0
CAS003,20140604,85.95,85.95,85.95,85.95,0
CAS003,20140605,87.12,87.12,87.12,87.12,0
CAS003,20140606,88.29,88.29,88.29,88.29,0
CAS003,20140609,88.45,88.45,88.45,88.45,0
CAS003,20140610,89.40,89.40,89.40,89.40,0
CAS003,20140611,87.12,87.12,87.12,87.12,0
CAS003,20140612,86.51,86.51,86.51,86.51,0
CAS003,20140613,85.51,85.51,85.51,85.51,0
CAS003,20140616,83.98,83.98,83.98,83.98,0
CAS003,20140617,83.86,83.86,83.86,83.86,0
CAS003,20140618,84.04,84.04,84.04,84.04,0
CAS003,20140620,84.77,84.77,84.77,84.77,0
CAS003,20140623,85.78,85.78,85.78,85.78,0
CAS003,20140624,85.51,85.51,85.51,85.51,0
CAS003,20140625,84.89,84.89,84.89,84.89,0
CAS003,20140626,84.27,84.27,84.27,84.27,0
CAS003,20140627,85.27,85.27,85.27,85.27,0
CAS003,20140630,85.58,85.58,85.58,85.58,0
CAS003,20140701,84.48,84.48,84.48,84.48,0
CAS003,20140702,83.58,83.58,83.58,83.58,0
CAS003,20140703,84.16,84.16,84.16,84.16,0
CAS003,20140704,84.39,84.39,84.39,84.39,0
CAS003,20140707,85.48,85.48,85.48,85.48,0
CAS003,20140708,85.42,85.42,85.42,85.42,0
CAS003,20140709,85.20,85.20,85.20,85.20,0
CAS003,20140710,84.44,84.44,84.44,84.44,0
CAS003,20140711,85.72,85.72,85.72,85.72,0
CAS003,20140714,86.71,86.71,86.71,86.71,0
CAS003,20140715,87.38,87.38,87.38,87.38,0
CAS003,20140716,88.37,88.37,88.37,88.37,0
CAS003,20140717,87.95,87.95,87.95,87.95,0
CAS003,20140718,88.49,88.49,88.49,88.49,0
CAS003,20140721,88.82,88.82,88.82,88.82,0
CAS003,20140722,89.46,89.46,89.46,89.46,0
CAS003,20140723,90.52,90.52,90.52,90.52,0
CAS003,20140724,91.37,91.37,91.37,91.37,0
CAS003,20140725,91.68,91.68,91.68,91.68,0
CAS003,20140728,91.64,91.64,91.64,91.64,0
CAS003,20140729,91.36,91.36,91.36,91.36,0
CAS003,20140730,90.99,90.99,90.99,90.99,0
CAS003,20140731,88.51,88.51,88.51,88.51,0
CAS003,20140801,88.34,88.34,88.34,88.34,0
CAS003,20140804,88.47,88.47,88.47,88.47,0
CAS003,20140805,87.73,87.73,87.73,87.73,0
CAS003,20140806,85.73,85.73,85.73,85.73,0
CAS003,20140807,85.37,85.37,85.37,85.37,0
CAS003,20140808,85.20,85.20,85.20,85.20,0
CAS003,20140811,84.32,84.32,84.32,84.32,0
CAS003,20140812,84.51,84.51,84.51,84.51,0
CAS003,20140813,84.30,84.30,84.30,84.30,0
CAS003,20140814,84.35,84.35,84.35,84.35,0
CAS003,20140818,84.44,84.44,84.44,84.44,0
CAS003,20140819,86.46,86.46,86.46,86.46,0
CAS003,20140820,86.45,86.45,86.45,86.45,0
CAS003,20140821,86.42,86.42,86.42,86.42,0
CAS003,20140822,86.52,86.52,86.52,86.52,0
CAS003,20140825,86.86,86.86,86.86,86.86,0
CAS003,20140826,88.24,88.24,88.24,88.24,0
CAS003,20140827,88.47,88.47,88.47,88.47,0
CAS003,20140828,88.92,88.92,88.92,88.92,0
CAS003,20140829,89.53,89.53,89.53,89.53,0
CAS003,20140901,90.20,90.20,90.20,90.20,0
CAS003,20140902,90.07,90.07,90.07,90.07,0
CAS003,20140903,90.10,90.10,90.10,90.10,0
CAS003,20140904,91.35,91.35,91.35,91.35,0
CAS003,20140905,92.32,92.32,92.32,92.32,0
CAS003,20140908,92.70,92.70,92.70,92.70,0
CAS003,20140909,90.39,90.39,90.39,90.39,0
CAS003,20140910,88.80,88.80,88.80,88.80,0
CAS003,20140911,88.79,88.79,88.79,88.79,0
CAS003,20140912,87.70,87.70,87.70,87.70,0
CAS003,20140915,87.36,87.36,87.36,87.36,0
CAS003,20140916,87.82,87.82,87.82,87.82,0
CAS003,20140917,88.05,88.05,88.05,88.05,0
CAS003,20140918,87.39,87.39,87.39,87.39,0
CAS003,20140919,87.07,87.07,87.07,87.07,0
CAS003,20140922,86.13,86.13,86.13,86.13,0
CAS003,20140923,86.30,86.30,86.30,86.30,0
CAS003,20140924,85.72,85.72,85.72,85.72,0
CAS003,20140925,85.42,85.42,85.42,85.42,0
CAS003,20140926,84.71,84.71,84.71,84.71,0
CAS003,20140929,84.63,84.63,84.63,84.63,0
CAS003,20140930,85.04,85.04,85.04,85.04,0
CAS003,20141001,84.64,84.64,84.64,84.64,0
CAS003,20141002,84.95,84.95,84.95,84.95,0
CAS003,20141003,85.17,85.17,85.17,85.17,0
CAS003,20141006,85.42,85.42,85.42,85.42,0
CAS003,20141007,85.33,85.33,85.33,85.33,0
CAS003,20141008,83.33,83.33,83.33,83.33,0
CAS003,20141009,85.04,85.04,85.04,85.04,0
CAS003,20141010,83.43,83.43,83.43,83.43,0
CAS003,20141013,84.09,84.09,84.09,84.09,0
CAS003,20141014,83.44,83.44,83.44,83.44,0
CAS003,20141015,84.09,84.09,84.09,84.09,0
CAS003,20141016,82.98,82.98,82.98,82.98,0
CAS003,20141017,84.60,84.60,84.60,84.60,0
CAS003,20141020,85.99,85.99,85.99,85.99,0
CAS003,20141021,86.99,86.99,86.99,86.99,0
CAS003,20141022,88.07,88.07,88.07,88.07,0
CAS003,20141023,89.50,89.50,89.50,89.50,0
CAS003,20141024,89.54,89.54,89.54,89.54,0
CAS003,20141027,89.29,89.29,89.29,89.29,0
CAS003,20141028,90.36,90.36,90.36,90.36,0
CAS003,20141029,91.21,91.21,91.21,91.21,0
CAS003,20141030,91.71,91.71,91.71,91.71,0
CAS003,20141031,92.25,92.25,92.25,92.25,0
CAS003,20141103,92.29,92.29,92.29,92.29,0
CAS003,20141104,92.53,92.53,92.53,92.53,0
CAS003,20141105,91.51,91.51,91.51,91.51,0
CAS003,20141106,90.47,90.47,90.47,90.47,0
CAS003,20141107,90.89,90.89,90.89,90.89,0
CAS003,20141110,90.72,90.72,90.72,90.72,0
CAS003,20141112,92.14,92.14,92.14,92.14,0
CAS003,20141113,92.77,92.77,92.77,92.77,0
CAS003,20141114,93.28,93.28,93.28,93.28,0
CAS003,20141117,93.31,93.31,93.31,93.31,0
CAS003,20141118,93.85,93.85,93.85,93.85,0
CAS003,20141119,93.91,93.91,93.91,93.91,0
CAS003,20141120,94.51,94.51,94.51,94.51,0
CAS003,20141121,95.68,95.68,95.68,95.68,0
CAS003,20141124,95.66,95.66,95.66,95.66,0
CAS003,20141125,95.60,95.60,95.60,95.60,0
CAS003,20141126,95.67,95.67,95.67,95.67,0
CAS003,20141127,96.27,96.27,96.27,96.27,0
CAS003,20141128,97.62,97.62,97.62,97.62,0
CAS003,20141201,97.12,97.12,97.12,97.12,0
CAS003,20141202,96.54,96.54,96.54,96.54,0
CAS003,20141203,96.58,96.58,96.58,96.58,0
CAS003,20141204,97.76,97.76,97.76,97.76,0
