Name,Date,Open,High,Low,Close,Volume
BPH002,19990728,100.00,100.00,100.00,100.00,0
BPH002,19990729,100.03,100.03,100.03,100.03,0
BPH002,19990730,100.06,100.06,100.06,100.06,0
BPH002,19990802,100.19,100.19,100.19,100.19,0
BPH002,19990803,100.15,100.15,100.15,100.15,0
BPH002,19990804,100.22,100.22,100.22,100.22,0
BPH002,19990805,100.06,100.06,100.06,100.06,0
BPH002,19990806,99.93,99.93,99.93,99.93,0
BPH002,19990809,99.73,99.73,99.73,99.73,0
BPH002,19990810,99.58,99.58,99.58,99.58,0
BPH002,19990811,99.45,99.45,99.45,99.45,0
BPH002,19990812,100.21,100.21,100.21,100.21,0
BPH002,19990813,100.05,100.05,100.05,100.05,0
BPH002,19990816,100.21,100.21,100.21,100.21,0
BPH002,19990817,99.96,99.96,99.96,99.96,0
BPH002,19990818,100.10,100.10,100.10,100.10,0
BPH002,19990819,100.07,100.07,100.07,100.07,0
BPH002,19990820,100.01,100.01,100.01,100.01,0
BPH002,19990823,100.50,100.50,100.50,100.50,0
BPH002,19990824,101.26,101.26,101.26,101.26,0
BPH002,19990825,101.80,101.80,101.80,101.80,0
BPH002,19990826,102.71,102.71,102.71,102.71,0
BPH002,19990827,101.84,101.84,101.84,101.84,0
BPH002,19990830,102.50,102.50,102.50,102.50,0
BPH002,19990831,101.75,101.75,101.75,101.75,0
BPH002,19990901,101.35,101.35,101.35,101.35,0
BPH002,19990902,101.55,101.55,101.55,101.55,0
BPH002,19990903,100.55,100.55,100.55,100.55,0
BPH002,19990906,101.55,101.55,101.55,101.55,0
BPH002,19990907,100.57,100.57,100.57,100.57,0
BPH002,19990908,99.76,99.76,99.76,99.76,0
BPH002,19990909,98.35,98.35,98.35,98.35,0
BPH002,19990910,98.69,98.69,98.69,98.69,0
BPH002,19990913,98.27,98.27,98.27,98.27,0
BPH002,19990914,97.03,97.03,97.03,97.03,0
BPH002,19990915,94.14,94.14,94.14,94.14,0
BPH002,19990916,92.88,92.88,92.88,92.88,0
BPH002,19990917,94.09,94.09,94.09,94.09,0
BPH002,19990920,94.90,94.90,94.90,94.90,0
BPH002,19990921,92.33,92.33,92.33,92.33,0
