Name,Date,Open,High,Low,Close,Volume
SKA004,19990721,50.00,50.00,50.00,50.00,0
SKA004,19990722,50.02,50.02,50.02,50.02,0
SKA004,19990729,50.19,50.19,50.19,50.19,0
SKA004,19990805,50.16,50.16,50.16,50.16,0
SKA004,19990812,50.01,50.01,50.01,50.01,0
SKA004,19990819,50.16,50.16,50.16,50.16,0
SKA004,19990826,50.74,50.74,50.74,50.74,0
SKA004,19990902,50.60,50.60,50.60,50.60,0
SKA004,19990909,50.16,50.16,50.16,50.16,0
SKA004,19990916,49.55,49.55,49.55,49.55,0
SKA004,19990923,48.93,48.93,48.93,48.93,0
SKA004,19990930,48.63,48.63,48.63,48.63,0
SKA004,19991007,49.10,49.10,49.10,49.10,0
SKA004,19991014,48.75,48.75,48.75,48.75,0
SKA004,19991021,48.97,48.97,48.97,48.97,0
SKA004,19991028,49.01,49.01,49.01,49.01,0
SKA004,19991104,49.07,49.07,49.07,49.07,0
SKA004,19991111,48.97,48.97,48.97,48.97,0
SKA004,19991118,49.52,49.52,49.52,49.52,0
SKA004,19991125,50.26,50.26,50.26,50.26,0
SKA004,19991202,50.96,50.96,50.96,50.96,0
SKA004,19991209,51.79,51.79,51.79,51.79,0
SKA004,19991216,51.78,51.78,51.78,51.78,0
SKA004,19991223,53.01,53.01,53.01,53.01,0
SKA004,19991230,53.44,53.44,53.44,53.44,0
SKA004,20000106,53.64,53.64,53.64,53.64,0
SKA004,20000113,56.03,56.03,56.03,56.03,0
SKA004,20000120,55.67,55.67,55.67,55.67,0
SKA004,20000127,55.03,55.03,55.03,55.03,0
SKA004,20000203,56.14,56.14,56.14,56.14,0
SKA004,20000210,56.72,56.72,56.72,56.72,0
SKA004,20000217,56.98,56.98,56.98,56.98,0
SKA004,20000224,60.08,60.08,60.08,60.08,0
SKA004,20000302,59.27,59.27,59.27,59.27,0
SKA004,20000309,59.58,59.58,59.58,59.58,0
SKA004,20000316,59.54,59.54,59.54,59.54,0
SKA004,20000323,59.64,59.64,59.64,59.64,0
SKA004,20000330,58.90,58.90,58.90,58.90,0
SKA004,20000406,58.41,58.41,58.41,58.41,0
SKA004,20000413,58.67,58.67,58.67,58.67,0
SKA004,20000420,57.60,57.60,57.60,57.60,0
SKA004,20000427,57.71,57.71,57.71,57.71,0
SKA004,20000504,57.84,57.84,57.84,57.84,0
SKA004,20000511,57.81,57.81,57.81,57.81,0
SKA004,20000518,57.80,57.80,57.80,57.80,0
SKA004,20000525,56.89,56.89,56.89,56.89,0
SKA004,20000601,57.65,57.65,57.65,57.65,0
SKA004,20000608,57.30,57.30,57.30,57.30,0
SKA004,20000615,57.34,57.34,57.34,57.34,0
SKA004,20000622,57.10,57.10,57.10,57.10,0
SKA004,20000629,57.06,57.06,57.06,57.06,0
SKA004,20000706,56.84,56.84,56.84,56.84,0
SKA004,20000713,56.95,56.95,56.95,56.95,0
SKA004,20000720,57.52,57.52,57.52,57.52,0
SKA004,20000727,57.00,57.00,57.00,57.00,0
SKA004,20000803,56.85,56.85,56.85,56.85,0
SKA004,20000810,57.27,57.27,57.27,57.27,0
SKA004,20000817,56.61,56.61,56.61,56.61,0
SKA004,20000824,56.47,56.47,56.47,56.47,0
SKA004,20000831,56.76,56.76,56.76,56.76,0
SKA004,20000907,56.54,56.54,56.54,56.54,0
SKA004,20000914,56.58,56.58,56.58,56.58,0
SKA004,20000921,56.08,56.08,56.08,56.08,0
SKA004,20000928,55.38,55.38,55.38,55.38,0
SKA004,20001005,55.27,55.27,55.27,55.27,0
SKA004,20001012,54.73,54.73,54.73,54.73,0
SKA004,20001019,54.83,54.83,54.83,54.83,0
SKA004,20001026,54.81,54.81,54.81,54.81,0
SKA004,20001102,55.05,55.05,55.05,55.05,0
SKA004,20001109,55.41,55.41,55.41,55.41,0
SKA004,20001116,55.46,55.46,55.46,55.46,0
SKA004,20001123,55.77,55.77,55.77,55.77,0
SKA004,20001130,55.80,55.80,55.80,55.80,0
SKA004,20001207,56.56,56.56,56.56,56.56,0
SKA004,20001214,57.85,57.85,57.85,57.85,0
SKA004,20001221,57.95,57.95,57.95,57.95,0
SKA004,20001228,58.55,58.55,58.55,58.55,0
SKA004,20010102,60.62,60.62,60.62,60.62,0
SKA004,20010103,60.53,60.53,60.53,60.53,0
SKA004,20010104,61.04,61.04,61.04,61.04,0
SKA004,20010105,60.70,60.70,60.70,60.70,0
SKA004,20010108,60.40,60.40,60.40,60.40,0
SKA004,20010109,60.62,60.62,60.62,60.62,0
SKA004,20010110,60.34,60.34,60.34,60.34,0
SKA004,20010111,60.21,60.21,60.21,60.21,0
SKA004,20010112,60.52,60.52,60.52,60.52,0
SKA004,20010115,60.45,60.45,60.45,60.45,0
SKA004,20010116,60.40,60.40,60.40,60.40,0
SKA004,20010117,60.54,60.54,60.54,60.54,0
SKA004,20010118,60.64,60.64,60.64,60.64,0
SKA004,20010119,61.08,61.08,61.08,61.08,0
SKA004,20010122,60.69,60.69,60.69,60.69,0
SKA004,20010123,60.49,60.49,60.49,60.49,0
SKA004,20010124,60.60,60.60,60.60,60.60,0
SKA004,20010125,60.64,60.64,60.64,60.64,0
SKA004,20010126,60.70,60.70,60.70,60.70,0
SKA004,20010129,60.95,60.95,60.95,60.95,0
SKA004,20010130,61.14,61.14,61.14,61.14,0
SKA004,20010131,61.17,61.17,61.17,61.17,0
SKA004,20010201,61.38,61.38,61.38,61.38,0
SKA004,20010202,61.37,61.37,61.37,61.37,0
SKA004,20010205,60.58,60.58,60.58,60.58,0
SKA004,20010206,60.63,60.63,60.63,60.63,0
SKA004,20010207,60.11,60.11,60.11,60.11,0
SKA004,20010208,60.21,60.21,60.21,60.21,0
SKA004,20010209,60.24,60.24,60.24,60.24,0
