Name,Date,Open,High,Low,Close,Volume
PZU010,20061120,100.19,100.19,100.19,100.19,0
PZU010,20061121,100.20,100.20,100.20,100.20,0
PZU010,20061122,100.21,100.21,100.21,100.21,0
PZU010,20061123,100.21,100.21,100.21,100.21,0
PZU010,20061124,100.21,100.21,100.21,100.21,0
PZU010,20061127,100.23,100.23,100.23,100.23,0
PZU010,20061128,100.23,100.23,100.23,100.23,0
PZU010,20061129,100.23,100.23,100.23,100.23,0
PZU010,20061130,100.21,100.21,100.21,100.21,0
PZU010,20061201,100.22,100.22,100.22,100.22,0
PZU010,20061204,100.23,100.23,100.23,100.23,0
PZU010,20061205,100.24,100.24,100.24,100.24,0
PZU010,20061206,100.24,100.24,100.24,100.24,0
PZU010,20061207,100.25,100.25,100.25,100.25,0
PZU010,20061208,100.26,100.26,100.26,100.26,0
PZU010,20061211,100.26,100.26,100.26,100.26,0
PZU010,20061212,100.27,100.27,100.27,100.27,0
PZU010,20061213,100.28,100.28,100.28,100.28,0
PZU010,20061214,100.28,100.28,100.28,100.28,0
PZU010,20061215,100.29,100.29,100.29,100.29,0
PZU010,20061218,100.30,100.30,100.30,100.30,0
PZU010,20061219,100.26,100.26,100.26,100.26,0
PZU010,20061220,100.23,100.23,100.23,100.23,0
PZU010,20061221,100.15,100.15,100.15,100.15,0
PZU010,20061222,100.50,100.50,100.50,100.50,0
PZU010,20061227,101.26,101.26,101.26,101.26,0
PZU010,20061228,101.48,101.48,101.48,101.48,0
PZU010,20061229,101.46,101.46,101.46,101.46,0
PZU010,20070102,101.48,101.48,101.48,101.48,0
PZU010,20070103,101.50,101.50,101.50,101.50,0
PZU010,20070104,101.89,101.89,101.89,101.89,0
PZU010,20070105,102.94,102.94,102.94,102.94,0
PZU010,20070108,102.28,102.28,102.28,102.28,0
PZU010,20070109,102.17,102.17,102.17,102.17,0
PZU010,20070110,102.41,102.41,102.41,102.41,0
PZU010,20070111,102.25,102.25,102.25,102.25,0
PZU010,20070112,102.92,102.92,102.92,102.92,0
PZU010,20070115,103.24,103.24,103.24,103.24,0
PZU010,20070116,103.38,103.38,103.38,103.38,0
PZU010,20070117,103.57,103.57,103.57,103.57,0
PZU010,20070118,103.40,103.40,103.40,103.40,0
PZU010,20070119,102.53,102.53,102.53,102.53,0
PZU010,20070122,102.76,102.76,102.76,102.76,0
PZU010,20070123,103.10,103.10,103.10,103.10,0
PZU010,20070124,103.23,103.23,103.23,103.23,0
PZU010,20070125,103.26,103.26,103.26,103.26,0
PZU010,20070126,103.33,103.33,103.33,103.33,0
PZU010,20070129,103.33,103.33,103.33,103.33,0
PZU010,20070130,103.37,103.37,103.37,103.37,0
