Name,Date,Open,High,Low,Close,Volume
ING018,20060727,110.97,110.97,110.97,110.97,0
ING018,20060728,111.00,111.00,111.00,111.00,0
ING018,20060731,111.27,111.27,111.27,111.27,0
ING018,20060801,110.75,110.75,110.75,110.75,0
ING018,20060802,110.51,110.51,110.51,110.51,0
ING018,20060803,109.62,109.62,109.62,109.62,0
ING018,20060804,109.97,109.97,109.97,109.97,0
ING018,20060807,109.90,109.90,109.90,109.90,0
ING018,20060808,110.20,110.20,110.20,110.20,0
ING018,20060809,110.88,110.88,110.88,110.88,0
ING018,20060810,110.38,110.38,110.38,110.38,0
ING018,20060811,109.43,109.43,109.43,109.43,0
ING018,20060814,109.55,109.55,109.55,109.55,0
ING018,20060816,109.61,109.61,109.61,109.61,0
ING018,20060817,109.43,109.43,109.43,109.43,0
ING018,20060818,109.34,109.34,109.34,109.34,0
ING018,20060821,109.57,109.57,109.57,109.57,0
ING018,20060822,109.87,109.87,109.87,109.87,0
ING018,20060823,109.78,109.78,109.78,109.78,0
ING018,20060824,109.20,109.20,109.20,109.20,0
ING018,20060825,109.02,109.02,109.02,109.02,0
ING018,20060828,109.01,109.01,109.01,109.01,0
ING018,20060829,109.94,109.94,109.94,109.94,0
ING018,20060830,109.87,109.87,109.87,109.87,0
ING018,20060831,109.84,109.84,109.84,109.84,0
ING018,20060901,109.96,109.96,109.96,109.96,0
ING018,20060904,110.54,110.54,110.54,110.54,0
ING018,20060905,110.67,110.67,110.67,110.67,0
ING018,20060906,110.60,110.60,110.60,110.60,0
ING018,20060907,110.51,110.51,110.51,110.51,0
ING018,20060908,111.05,111.05,111.05,111.05,0
ING018,20060911,111.11,111.11,111.11,111.11,0
ING018,20060912,111.44,111.44,111.44,111.44,0
ING018,20060913,111.88,111.88,111.88,111.88,0
ING018,20060914,112.12,112.12,112.12,112.12,0
ING018,20060915,112.19,112.19,112.19,112.19,0
ING018,20060918,113.11,113.11,113.11,113.11,0
ING018,20060919,113.13,113.13,113.13,113.13,0
ING018,20060920,113.04,113.04,113.04,113.04,0
ING018,20060921,113.51,113.51,113.51,113.51,0
ING018,20060922,113.36,113.36,113.36,113.36,0
ING018,20060925,114.28,114.28,114.28,114.28,0
ING018,20060926,115.10,115.10,115.10,115.10,0
ING018,20060927,114.38,114.38,114.38,114.38,0
ING018,20060928,114.78,114.78,114.78,114.78,0
ING018,20060929,114.67,114.67,114.67,114.67,0
ING018,20061002,114.72,114.72,114.72,114.72,0
ING018,20061003,114.66,114.66,114.66,114.66,0
ING018,20061004,114.73,114.73,114.73,114.73,0
ING018,20061005,115.30,115.30,115.30,115.30,0
ING018,20061006,115.17,115.17,115.17,115.17,0
ING018,20061009,115.82,115.82,115.82,115.82,0
ING018,20061010,116.36,116.36,116.36,116.36,0
ING018,20061011,116.69,116.69,116.69,116.69,0
ING018,20061012,117.34,117.34,117.34,117.34,0
ING018,20061013,118.01,118.01,118.01,118.01,0
ING018,20061016,118.20,118.20,118.20,118.20,0
ING018,20061017,118.40,118.40,118.40,118.40,0
ING018,20061018,118.67,118.67,118.67,118.67,0
ING018,20061019,118.80,118.80,118.80,118.80,0
ING018,20061020,119.14,119.14,119.14,119.14,0
ING018,20061023,119.63,119.63,119.63,119.63,0
ING018,20061024,120.27,120.27,120.27,120.27,0
ING018,20061025,120.63,120.63,120.63,120.63,0
ING018,20061026,120.89,120.89,120.89,120.89,0
ING018,20061027,120.57,120.57,120.57,120.57,0
ING018,20061030,120.04,120.04,120.04,120.04,0
ING018,20061031,120.48,120.48,120.48,120.48,0
ING018,20061102,120.81,120.81,120.81,120.81,0
ING018,20061103,121.38,121.38,121.38,121.38,0
ING018,20061106,122.15,122.15,122.15,122.15,0
ING018,20061107,122.81,122.81,122.81,122.81,0
ING018,20061108,122.80,122.80,122.80,122.80,0
ING018,20061109,123.48,123.48,123.48,123.48,0
ING018,20061110,123.19,123.19,123.19,123.19,0
ING018,20061113,122.97,122.97,122.97,122.97,0
ING018,20061114,123.00,123.00,123.00,123.00,0
ING018,20061115,122.35,122.35,122.35,122.35,0
ING018,20061116,122.67,122.67,122.67,122.67,0
ING018,20061117,122.78,122.78,122.78,122.78,0
ING018,20061120,123.23,123.23,123.23,123.23,0
ING018,20061121,124.02,124.02,124.02,124.02,0
ING018,20061122,124.82,124.82,124.82,124.82,0
ING018,20061123,125.34,125.34,125.34,125.34,0
ING018,20061124,125.45,125.45,125.45,125.45,0
ING018,20061127,125.65,125.65,125.65,125.65,0
ING018,20061128,125.69,125.69,125.69,125.69,0
ING018,20061129,126.84,126.84,126.84,126.84,0
ING018,20061130,127.13,127.13,127.13,127.13,0
ING018,20061201,127.62,127.62,127.62,127.62,0
ING018,20061204,128.02,128.02,128.02,128.02,0
ING018,20061205,128.17,128.17,128.17,128.17,0
ING018,20061206,128.18,128.18,128.18,128.18,0
