Name,Date,Open,High,Low,Close,Volume
PKO024,20070530,100.00,100.00,100.00,100.00,0
PKO024,20070531,100.12,100.12,100.12,100.12,0
PKO024,20070601,100.13,100.13,100.13,100.13,0
PKO024,20070604,100.17,100.17,100.17,100.17,0
PKO024,20070605,100.18,100.18,100.18,100.18,0
PKO024,20070606,100.19,100.19,100.19,100.19,0
PKO024,20070608,99.89,99.89,99.89,99.89,0
PKO024,20070611,100.02,100.02,100.02,100.02,0
PKO024,20070612,100.09,100.09,100.09,100.09,0
PKO024,20070613,99.94,99.94,99.94,99.94,0
PKO024,20070614,99.98,99.98,99.98,99.98,0
PKO024,20070615,100.01,100.01,100.01,100.01,0
PKO024,20070618,100.04,100.04,100.04,100.04,0
PKO024,20070619,99.98,99.98,99.98,99.98,0
PKO024,20070620,99.88,99.88,99.88,99.88,0
PKO024,20070621,99.78,99.78,99.78,99.78,0
PKO024,20070622,99.80,99.80,99.80,99.80,0
PKO024,20070625,99.92,99.92,99.92,99.92,0
PKO024,20070626,99.95,99.95,99.95,99.95,0
PKO024,20070627,99.98,99.98,99.98,99.98,0
PKO024,20070628,99.89,99.89,99.89,99.89,0
PKO024,20070629,99.97,99.97,99.97,99.97,0
PKO024,20070702,99.98,99.98,99.98,99.98,0
PKO024,20070703,99.99,99.99,99.99,99.99,0
PKO024,20070704,99.89,99.89,99.89,99.89,0
PKO024,20070705,100.02,100.02,100.02,100.02,0
PKO024,20070706,99.95,99.95,99.95,99.95,0
PKO024,20070709,100.00,100.00,100.00,100.00,0
PKO024,20070710,100.01,100.01,100.01,100.01,0
PKO024,20070711,100.00,100.00,100.00,100.00,0
PKO024,20070712,100.13,100.13,100.13,100.13,0
PKO024,20070713,100.19,100.19,100.19,100.19,0
PKO024,20070716,100.26,100.26,100.26,100.26,0
PKO024,20070717,100.34,100.34,100.34,100.34,0
PKO024,20070718,100.30,100.30,100.30,100.30,0
PKO024,20070719,100.31,100.31,100.31,100.31,0
PKO024,20070720,100.35,100.35,100.35,100.35,0
PKO024,20070723,100.44,100.44,100.44,100.44,0
PKO024,20070724,100.43,100.43,100.43,100.43,0
PKO024,20070725,100.36,100.36,100.36,100.36,0
PKO024,20070726,100.39,100.39,100.39,100.39,0
PKO024,20070727,100.32,100.32,100.32,100.32,0
PKO024,20070730,100.34,100.34,100.34,100.34,0
PKO024,20070731,100.37,100.37,100.37,100.37,0
PKO024,20070801,100.34,100.34,100.34,100.34,0
PKO024,20070802,100.35,100.35,100.35,100.35,0
PKO024,20070803,100.44,100.44,100.44,100.44,0
PKO024,20070806,100.50,100.50,100.50,100.50,0
PKO024,20070807,100.51,100.51,100.51,100.51,0
PKO024,20070808,100.52,100.52,100.52,100.52,0
PKO024,20070809,100.46,100.46,100.46,100.46,0
PKO024,20070810,100.46,100.46,100.46,100.46,0
PKO024,20070813,100.54,100.54,100.54,100.54,0
PKO024,20070814,100.45,100.45,100.45,100.45,0
PKO024,20070816,100.25,100.25,100.25,100.25,0
PKO024,20070817,100.29,100.29,100.29,100.29,0
PKO024,20070820,100.30,100.30,100.30,100.30,0
PKO024,20070821,100.30,100.30,100.30,100.30,0
PKO024,20070822,100.31,100.31,100.31,100.31,0
PKO024,20070823,100.32,100.32,100.32,100.32,0
PKO024,20070824,100.33,100.33,100.33,100.33,0
PKO024,20070827,100.36,100.36,100.36,100.36,0
PKO024,20070828,100.38,100.38,100.38,100.38,0
PKO024,20070829,100.38,100.38,100.38,100.38,0
PKO024,20070830,100.39,100.39,100.39,100.39,0
PKO024,20070831,100.40,100.40,100.40,100.40,0
PKO024,20070903,100.42,100.42,100.42,100.42,0
PKO024,20070904,100.45,100.45,100.45,100.45,0
PKO024,20070905,100.46,100.46,100.46,100.46,0
PKO024,20070906,100.47,100.47,100.47,100.47,0
PKO024,20070907,100.48,100.48,100.48,100.48,0
PKO024,20070910,100.50,100.50,100.50,100.50,0
PKO024,20070911,100.51,100.51,100.51,100.51,0
PKO024,20070912,100.54,100.54,100.54,100.54,0
PKO024,20070913,100.54,100.54,100.54,100.54,0
PKO024,20070914,100.77,100.77,100.77,100.77,0
PKO024,20070917,100.76,100.76,100.76,100.76,0
PKO024,20070918,100.66,100.66,100.66,100.66,0
PKO024,20070919,100.77,100.77,100.77,100.77,0
PKO024,20070920,100.73,100.73,100.73,100.73,0
PKO024,20070921,100.71,100.71,100.71,100.71,0
PKO024,20070924,100.72,100.72,100.72,100.72,0
PKO024,20070925,100.63,100.63,100.63,100.63,0
PKO024,20070926,100.66,100.66,100.66,100.66,0
PKO024,20070927,100.71,100.71,100.71,100.71,0
PKO024,20070928,100.72,100.72,100.72,100.72,0
PKO024,20071001,100.76,100.76,100.76,100.76,0
PKO024,20071002,100.77,100.77,100.77,100.77,0
PKO024,20071003,100.77,100.77,100.77,100.77,0
PKO024,20071004,100.74,100.74,100.74,100.74,0
PKO024,20071005,100.78,100.78,100.78,100.78,0
PKO024,20071008,100.80,100.80,100.80,100.80,0
