Name,Date,Open,High,Low,Close,Volume
IPO062,20111206,100.17,100.17,100.17,100.17,0
IPO062,20111207,100.12,100.12,100.12,100.12,0
IPO062,20111208,99.92,99.92,99.92,99.92,0
IPO062,20111209,100.55,100.55,100.55,100.55,0
IPO062,20111212,99.16,99.16,99.16,99.16,0
IPO062,20111213,99.62,99.62,99.62,99.62,0
IPO062,20111214,99.43,99.43,99.43,99.43,0
IPO062,20111215,99.23,99.23,99.23,99.23,0
IPO062,20111216,97.94,97.94,97.94,97.94,0
IPO062,20111219,96.88,96.88,96.88,96.88,0
IPO062,20111220,97.90,97.90,97.90,97.90,0
IPO062,20111221,98.61,98.61,98.61,98.61,0
IPO062,20111222,98.38,98.38,98.38,98.38,0
IPO062,20111223,98.89,98.89,98.89,98.89,0
IPO062,20111227,98.90,98.90,98.90,98.90,0
IPO062,20111228,98.53,98.53,98.53,98.53,0
IPO062,20111229,98.96,98.96,98.96,98.96,0
IPO062,20111230,98.50,98.50,98.50,98.50,0
IPO062,20120102,99.99,99.99,99.99,99.99,0
IPO062,20120103,100.03,100.03,100.03,100.03,0
IPO062,20120104,99.52,99.52,99.52,99.52,0
IPO062,20120105,98.69,98.69,98.69,98.69,0
IPO062,20120109,97.55,97.55,97.55,97.55,0
IPO062,20120110,98.20,98.20,98.20,98.20,0
IPO062,20120111,97.81,97.81,97.81,97.81,0
IPO062,20120112,98.79,98.79,98.79,98.79,0
IPO062,20120113,98.84,98.84,98.84,98.84,0
IPO062,20120116,99.56,99.56,99.56,99.56,0
IPO062,20120117,100.72,100.72,100.72,100.72,0
IPO062,20120118,101.65,101.65,101.65,101.65,0
IPO062,20120119,102.48,102.48,102.48,102.48,0
IPO062,20120120,102.97,102.97,102.97,102.97,0
IPO062,20120123,103.65,103.65,103.65,103.65,0
IPO062,20120124,103.56,103.56,103.56,103.56,0
IPO062,20120125,103.41,103.41,103.41,103.41,0
IPO062,20120126,104.90,104.90,104.90,104.90,0
IPO062,20120127,104.97,104.97,104.97,104.97,0
IPO062,20120130,105.17,105.17,105.17,105.17,0
IPO062,20120131,105.49,105.49,105.49,105.49,0
IPO062,20120201,106.26,106.26,106.26,106.26,0
IPO062,20120202,106.62,106.62,106.62,106.62,0
IPO062,20120203,107.06,107.06,107.06,107.06,0
IPO062,20120206,107.80,107.80,107.80,107.80,0
IPO062,20120207,107.59,107.59,107.59,107.59,0
IPO062,20120208,107.49,107.49,107.49,107.49,0
IPO062,20120209,106.79,106.79,106.79,106.79,0
IPO062,20120210,106.38,106.38,106.38,106.38,0
IPO062,20120213,106.60,106.60,106.60,106.60,0
IPO062,20120214,106.46,106.46,106.46,106.46,0
IPO062,20120215,107.09,107.09,107.09,107.09,0
IPO062,20120216,106.84,106.84,106.84,106.84,0
IPO062,20120217,108.20,108.20,108.20,108.20,0
IPO062,20120220,107.88,107.88,107.88,107.88,0
IPO062,20120221,107.62,107.62,107.62,107.62,0
IPO062,20120222,107.09,107.09,107.09,107.09,0
IPO062,20120223,106.35,106.35,106.35,106.35,0
IPO062,20120224,106.91,106.91,106.91,106.91,0
IPO062,20120227,106.91,106.91,106.91,106.91,0
IPO062,20120228,106.87,106.87,106.87,106.87,0
IPO062,20120229,107.01,107.01,107.01,107.01,0
IPO062,20120301,106.77,106.77,106.77,106.77,0
IPO062,20120302,106.61,106.61,106.61,106.61,0
IPO062,20120305,106.07,106.07,106.07,106.07,0
IPO062,20120306,105.73,105.73,105.73,105.73,0
IPO062,20120307,105.93,105.93,105.93,105.93,0
IPO062,20120308,106.57,106.57,106.57,106.57,0
IPO062,20120309,106.71,106.71,106.71,106.71,0
IPO062,20120312,106.76,106.76,106.76,106.76,0
IPO062,20120313,106.82,106.82,106.82,106.82,0
IPO062,20120314,107.89,107.89,107.89,107.89,0
IPO062,20120315,108.22,108.22,108.22,108.22,0
IPO062,20120316,108.12,108.12,108.12,108.12,0
IPO062,20120319,107.76,107.76,107.76,107.76,0
IPO062,20120320,107.15,107.15,107.15,107.15,0
IPO062,20120321,107.01,107.01,107.01,107.01,0
IPO062,20120322,106.09,106.09,106.09,106.09,0
IPO062,20120323,107.06,107.06,107.06,107.06,0
IPO062,20120326,107.21,107.21,107.21,107.21,0
IPO062,20120327,107.88,107.88,107.88,107.88,0
IPO062,20120328,107.67,107.67,107.67,107.67,0
IPO062,20120329,106.74,106.74,106.74,106.74,0
IPO062,20120330,107.32,107.32,107.32,107.32,0
IPO062,20120402,107.20,107.20,107.20,107.20,0
IPO062,20120403,107.10,107.10,107.10,107.10,0
IPO062,20120404,105.80,105.80,105.80,105.80,0
IPO062,20120405,105.82,105.82,105.82,105.82,0
IPO062,20120410,104.64,104.64,104.64,104.64,0
IPO062,20120411,105.39,105.39,105.39,105.39,0
IPO062,20120412,106.36,106.36,106.36,106.36,0
IPO062,20120413,105.59,105.59,105.59,105.59,0
IPO062,20120416,105.54,105.54,105.54,105.54,0
IPO062,20120417,106.10,106.10,106.10,106.10,0
IPO062,20120418,105.11,105.11,105.11,105.11,0
IPO062,20120419,104.41,104.41,104.41,104.41,0
IPO062,20120420,103.69,103.69,103.69,103.69,0
IPO062,20120423,100.83,100.83,100.83,100.83,0
IPO062,20120424,101.67,101.67,101.67,101.67,0
IPO062,20120425,102.03,102.03,102.03,102.03,0
IPO062,20120426,102.88,102.88,102.88,102.88,0
IPO062,20120427,103.77,103.77,103.77,103.77,0
IPO062,20120430,103.58,103.58,103.58,103.58,0
IPO062,20120502,103.04,103.04,103.04,103.04,0
IPO062,20120504,102.32,102.32,102.32,102.32,0
IPO062,20120507,102.72,102.72,102.72,102.72,0
IPO062,20120508,101.62,101.62,101.62,101.62,0
IPO062,20120509,101.56,101.56,101.56,101.56,0
IPO062,20120510,101.89,101.89,101.89,101.89,0
IPO062,20120511,101.47,101.47,101.47,101.47,0
IPO062,20120514,99.80,99.80,99.80,99.80,0
IPO062,20120515,98.75,98.75,98.75,98.75,0
IPO062,20120516,99.27,99.27,99.27,99.27,0
IPO062,20120517,96.96,96.96,96.96,96.96,0
IPO062,20120518,97.00,97.00,97.00,97.00,0
IPO062,20120521,98.40,98.40,98.40,98.40,0
IPO062,20120522,99.10,99.10,99.10,99.10,0
IPO062,20120523,96.81,96.81,96.81,96.81,0
IPO062,20120524,96.53,96.53,96.53,96.53,0
IPO062,20120525,96.59,96.59,96.59,96.59,0
IPO062,20120528,97.37,97.37,97.37,97.37,0
IPO062,20120529,98.70,98.70,98.70,98.70,0
IPO062,20120530,97.75,97.75,97.75,97.75,0
IPO062,20120531,98.75,98.75,98.75,98.75,0
IPO062,20120601,97.59,97.59,97.59,97.59,0
IPO062,20120604,97.27,97.27,97.27,97.27,0
IPO062,20120605,95.19,95.19,95.19,95.19,0
IPO062,20120606,97.53,97.53,97.53,97.53,0
IPO062,20120608,99.11,99.11,99.11,99.11,0
IPO062,20120611,99.57,99.57,99.57,99.57,0
IPO062,20120612,101.15,101.15,101.15,101.15,0
IPO062,20120613,101.10,101.10,101.10,101.10,0
IPO062,20120614,101.12,101.12,101.12,101.12,0
IPO062,20120615,102.13,102.13,102.13,102.13,0
IPO062,20120618,102.24,102.24,102.24,102.24,0
IPO062,20120619,104.14,104.14,104.14,104.14,0
IPO062,20120620,104.29,104.29,104.29,104.29,0
IPO062,20120621,103.71,103.71,103.71,103.71,0
IPO062,20120622,103.90,103.90,103.90,103.90,0
IPO062,20120625,103.16,103.16,103.16,103.16,0
IPO062,20120626,104.64,104.64,104.64,104.64,0
IPO062,20120627,105.44,105.44,105.44,105.44,0
IPO062,20120628,104.30,104.30,104.30,104.30,0
IPO062,20120629,105.72,105.72,105.72,105.72,0
IPO062,20120702,105.49,105.49,105.49,105.49,0
IPO062,20120703,105.76,105.76,105.76,105.76,0
IPO062,20120704,105.85,105.85,105.85,105.85,0
IPO062,20120705,106.53,106.53,106.53,106.53,0
IPO062,20120706,105.85,105.85,105.85,105.85,0
IPO062,20120709,105.09,105.09,105.09,105.09,0
IPO062,20120710,105.02,105.02,105.02,105.02,0
IPO062,20120711,104.05,104.05,104.05,104.05,0
IPO062,20120712,103.37,103.37,103.37,103.37,0
IPO062,20120713,104.17,104.17,104.17,104.17,0
IPO062,20120716,104.00,104.00,104.00,104.00,0
IPO062,20120717,104.34,104.34,104.34,104.34,0
IPO062,20120718,104.29,104.29,104.29,104.29,0
IPO062,20120719,104.74,104.74,104.74,104.74,0
IPO062,20120720,104.06,104.06,104.06,104.06,0
IPO062,20120723,101.83,101.83,101.83,101.83,0
IPO062,20120724,102.36,102.36,102.36,102.36,0
IPO062,20120725,102.30,102.30,102.30,102.30,0
IPO062,20120726,102.37,102.37,102.37,102.37,0
IPO062,20120727,103.46,103.46,103.46,103.46,0
IPO062,20120730,103.62,103.62,103.62,103.62,0
IPO062,20120731,103.39,103.39,103.39,103.39,0
IPO062,20120801,103.25,103.25,103.25,103.25,0
IPO062,20120802,102.57,102.57,102.57,102.57,0
IPO062,20120803,104.02,104.02,104.02,104.02,0
IPO062,20120806,105.03,105.03,105.03,105.03,0
IPO062,20120807,104.91,104.91,104.91,104.91,0
IPO062,20120808,105.34,105.34,105.34,105.34,0
IPO062,20120809,106.23,106.23,106.23,106.23,0
IPO062,20120810,106.23,106.23,106.23,106.23,0
IPO062,20120813,106.08,106.08,106.08,106.08,0
IPO062,20120814,106.20,106.20,106.20,106.20,0
IPO062,20120816,106.80,106.80,106.80,106.80,0
IPO062,20120817,106.13,106.13,106.13,106.13,0
IPO062,20120820,105.93,105.93,105.93,105.93,0
IPO062,20120821,106.59,106.59,106.59,106.59,0
IPO062,20120822,106.56,106.56,106.56,106.56,0
IPO062,20120823,106.13,106.13,106.13,106.13,0
IPO062,20120824,106.10,106.10,106.10,106.10,0
IPO062,20120827,105.88,105.88,105.88,105.88,0
IPO062,20120828,105.70,105.70,105.70,105.70,0
IPO062,20120829,105.42,105.42,105.42,105.42,0
IPO062,20120830,105.15,105.15,105.15,105.15,0
IPO062,20120831,106.27,106.27,106.27,106.27,0
IPO062,20120903,106.38,106.38,106.38,106.38,0
IPO062,20120904,106.11,106.11,106.11,106.11,0
IPO062,20120905,106.16,106.16,106.16,106.16,0
IPO062,20120906,106.72,106.72,106.72,106.72,0
IPO062,20120907,107.97,107.97,107.97,107.97,0
IPO062,20120910,108.65,108.65,108.65,108.65,0
IPO062,20120911,109.18,109.18,109.18,109.18,0
IPO062,20120912,109.53,109.53,109.53,109.53,0
IPO062,20120913,109.50,109.50,109.50,109.50,0
IPO062,20120914,111.86,111.86,111.86,111.86,0
IPO062,20120917,111.60,111.60,111.60,111.60,0
IPO062,20120918,112.05,112.05,112.05,112.05,0
IPO062,20120919,113.27,113.27,113.27,113.27,0
IPO062,20120920,112.26,112.26,112.26,112.26,0
IPO062,20120921,112.55,112.55,112.55,112.55,0
IPO062,20120924,112.23,112.23,112.23,112.23,0
IPO062,20120925,113.00,113.00,113.00,113.00,0
IPO062,20120926,112.34,112.34,112.34,112.34,0
IPO062,20120927,113.31,113.31,113.31,113.31,0
IPO062,20120928,113.23,113.23,113.23,113.23,0
IPO062,20121001,114.45,114.45,114.45,114.45,0
IPO062,20121002,114.83,114.83,114.83,114.83,0
IPO062,20121003,114.60,114.60,114.60,114.60,0
IPO062,20121004,114.57,114.57,114.57,114.57,0
IPO062,20121005,115.57,115.57,115.57,115.57,0
IPO062,20121008,115.30,115.30,115.30,115.30,0
IPO062,20121009,114.36,114.36,114.36,114.36,0
IPO062,20121010,114.58,114.58,114.58,114.58,0
IPO062,20121011,114.29,114.29,114.29,114.29,0
IPO062,20121012,113.91,113.91,113.91,113.91,0
IPO062,20121015,114.46,114.46,114.46,114.46,0
IPO062,20121016,115.29,115.29,115.29,115.29,0
IPO062,20121017,114.63,114.63,114.63,114.63,0
IPO062,20121018,114.86,114.86,114.86,114.86,0
IPO062,20121019,113.03,113.03,113.03,113.03,0
IPO062,20121022,112.59,112.59,112.59,112.59,0
IPO062,20121023,111.08,111.08,111.08,111.08,0
IPO062,20121024,111.78,111.78,111.78,111.78,0
IPO062,20121025,112.00,112.00,112.00,112.00,0
IPO062,20121026,112.16,112.16,112.16,112.16,0
IPO062,20121029,112.03,112.03,112.03,112.03,0
IPO062,20121030,112.60,112.60,112.60,112.60,0
IPO062,20121031,112.56,112.56,112.56,112.56,0
IPO062,20121102,112.62,112.62,112.62,112.62,0
IPO062,20121105,112.77,112.77,112.77,112.77,0
IPO062,20121106,113.23,113.23,113.23,113.23,0
IPO062,20121107,112.74,112.74,112.74,112.74,0
IPO062,20121108,112.63,112.63,112.63,112.63,0
IPO062,20121109,111.98,111.98,111.98,111.98,0
IPO062,20121112,112.86,112.86,112.86,112.86,0
IPO062,20121113,113.62,113.62,113.62,113.62,0
IPO062,20121114,114.11,114.11,114.11,114.11,0
IPO062,20121115,113.59,113.59,113.59,113.59,0
IPO062,20121116,113.49,113.49,113.49,113.49,0
IPO062,20121119,115.08,115.08,115.08,115.08,0
IPO062,20121120,115.59,115.59,115.59,115.59,0
IPO062,20121121,115.27,115.27,115.27,115.27,0
IPO062,20121122,115.57,115.57,115.57,115.57,0
IPO062,20121123,115.39,115.39,115.39,115.39,0
IPO062,20121126,115.98,115.98,115.98,115.98,0
IPO062,20121127,116.25,116.25,116.25,116.25,0
IPO062,20121128,116.10,116.10,116.10,116.10,0
IPO062,20121129,116.66,116.66,116.66,116.66,0
IPO062,20121130,116.77,116.77,116.77,116.77,0
IPO062,20121203,118.03,118.03,118.03,118.03,0
IPO062,20121204,118.37,118.37,118.37,118.37,0
IPO062,20121205,118.48,118.48,118.48,118.48,0
IPO062,20121206,119.45,119.45,119.45,119.45,0
IPO062,20121207,118.60,118.60,118.60,118.60,0
IPO062,20121210,118.88,118.88,118.88,118.88,0
IPO062,20121211,120.50,120.50,120.50,120.50,0
IPO062,20121212,120.82,120.82,120.82,120.82,0
IPO062,20121213,120.87,120.87,120.87,120.87,0
IPO062,20121214,121.23,121.23,121.23,121.23,0
IPO062,20121217,121.47,121.47,121.47,121.47,0
IPO062,20121218,121.64,121.64,121.64,121.64,0
IPO062,20121219,122.69,122.69,122.69,122.69,0
IPO062,20121220,122.46,122.46,122.46,122.46,0
IPO062,20121221,122.36,122.36,122.36,122.36,0
IPO062,20121227,122.67,122.67,122.67,122.67,0
IPO062,20121228,123.11,123.11,123.11,123.11,0
IPO062,20130102,123.72,123.72,123.72,123.72,0
IPO062,20130103,124.01,124.01,124.01,124.01,0
IPO062,20130104,123.83,123.83,123.83,123.83,0
IPO062,20130107,123.40,123.40,123.40,123.40,0
IPO062,20130108,122.90,122.90,122.90,122.90,0
IPO062,20130109,122.69,122.69,122.69,122.69,0
IPO062,20130110,123.17,123.17,123.17,123.17,0
IPO062,20130111,123.17,123.17,123.17,123.17,0
IPO062,20130114,123.76,123.76,123.76,123.76,0
IPO062,20130115,123.54,123.54,123.54,123.54,0
IPO062,20130116,124.08,124.08,124.08,124.08,0
IPO062,20130117,124.89,124.89,124.89,124.89,0
IPO062,20130118,125.62,125.62,125.62,125.62,0
IPO062,20130121,126.41,126.41,126.41,126.41,0
IPO062,20130122,126.42,126.42,126.42,126.42,0
IPO062,20130123,126.23,126.23,126.23,126.23,0
IPO062,20130124,126.43,126.43,126.43,126.43,0
IPO062,20130125,126.07,126.07,126.07,126.07,0
IPO062,20130128,126.08,126.08,126.08,126.08,0
IPO062,20130129,125.79,125.79,125.79,125.79,0
IPO062,20130130,125.25,125.25,125.25,125.25,0
IPO062,20130131,125.39,125.39,125.39,125.39,0
IPO062,20130201,125.55,125.55,125.55,125.55,0
IPO062,20130204,125.80,125.80,125.80,125.80,0
IPO062,20130205,125.60,125.60,125.60,125.60,0
IPO062,20130206,124.85,124.85,124.85,124.85,0
IPO062,20130207,125.57,125.57,125.57,125.57,0
IPO062,20130208,126.38,126.38,126.38,126.38,0
IPO062,20130211,126.61,126.61,126.61,126.61,0
IPO062,20130212,126.98,126.98,126.98,126.98,0
IPO062,20130213,127.10,127.10,127.10,127.10,0
IPO062,20130214,126.79,126.79,126.79,126.79,0
IPO062,20130215,127.21,127.21,127.21,127.21,0
IPO062,20130218,127.55,127.55,127.55,127.55,0
