Name,Date,Open,High,Low,Close,Volume
UI_017,20070920,100.00,100.00,100.00,100.00,0
UI_017,20070921,100.01,100.01,100.01,100.01,0
UI_017,20070924,100.38,100.38,100.38,100.38,0
UI_017,20070925,100.39,100.39,100.39,100.39,0
UI_017,20070926,100.39,100.39,100.39,100.39,0
UI_017,20070927,100.40,100.40,100.40,100.40,0
UI_017,20070928,100.40,100.40,100.40,100.40,0
UI_017,20071001,100.42,100.42,100.42,100.42,0
UI_017,20071002,100.43,100.43,100.43,100.43,0
UI_017,20071003,100.44,100.44,100.44,100.44,0
UI_017,20071004,100.44,100.44,100.44,100.44,0
UI_017,20071005,100.45,100.45,100.45,100.45,0
UI_017,20071008,100.46,100.46,100.46,100.46,0
UI_017,20071009,100.46,100.46,100.46,100.46,0
UI_017,20071010,100.48,100.48,100.48,100.48,0
UI_017,20071011,100.48,100.48,100.48,100.48,0
UI_017,20071012,100.52,100.52,100.52,100.52,0
UI_017,20071015,100.67,100.67,100.67,100.67,0
UI_017,20071016,100.69,100.69,100.69,100.69,0
UI_017,20071017,100.69,100.69,100.69,100.69,0
UI_017,20071018,100.70,100.70,100.70,100.70,0
UI_017,20071019,100.75,100.75,100.75,100.75,0
UI_017,20071022,100.79,100.79,100.79,100.79,0
UI_017,20071023,100.80,100.80,100.80,100.80,0
UI_017,20071024,100.27,100.27,100.27,100.27,0
UI_017,20071025,100.30,100.30,100.30,100.30,0
UI_017,20071026,100.31,100.31,100.31,100.31,0
UI_017,20071029,100.37,100.37,100.37,100.37,0
UI_017,20071030,100.43,100.43,100.43,100.43,0
UI_017,20071031,100.53,100.53,100.53,100.53,0
UI_017,20071102,100.56,100.56,100.56,100.56,0
UI_017,20071105,100.56,100.56,100.56,100.56,0
UI_017,20071106,100.57,100.57,100.57,100.57,0
UI_017,20071107,100.52,100.52,100.52,100.52,0
UI_017,20071108,100.54,100.54,100.54,100.54,0
UI_017,20071109,100.54,100.54,100.54,100.54,0
UI_017,20071112,100.55,100.55,100.55,100.55,0
UI_017,20071113,100.57,100.57,100.57,100.57,0
UI_017,20071114,100.42,100.42,100.42,100.42,0
UI_017,20071115,100.61,100.61,100.61,100.61,0
UI_017,20071116,100.85,100.85,100.85,100.85,0
UI_017,20071119,100.82,100.82,100.82,100.82,0
UI_017,20071120,100.86,100.86,100.86,100.86,0
UI_017,20071121,100.74,100.74,100.74,100.74,0
UI_017,20071122,100.65,100.65,100.65,100.65,0
UI_017,20071123,100.70,100.70,100.70,100.70,0
UI_017,20071126,100.68,100.68,100.68,100.68,0
UI_017,20071127,100.77,100.77,100.77,100.77,0
UI_017,20071128,100.52,100.52,100.52,100.52,0
UI_017,20071129,100.72,100.72,100.72,100.72,0
UI_017,20071130,100.74,100.74,100.74,100.74,0
UI_017,20071203,100.84,100.84,100.84,100.84,0
UI_017,20071204,100.84,100.84,100.84,100.84,0
UI_017,20071205,100.74,100.74,100.74,100.74,0
UI_017,20071206,100.74,100.74,100.74,100.74,0
UI_017,20071207,100.81,100.81,100.81,100.81,0
UI_017,20071210,100.80,100.80,100.80,100.80,0
UI_017,20071211,100.75,100.75,100.75,100.75,0
UI_017,20071212,100.38,100.38,100.38,100.38,0
UI_017,20071213,100.28,100.28,100.28,100.28,0
UI_017,20071214,100.43,100.43,100.43,100.43,0
UI_017,20071217,100.71,100.71,100.71,100.71,0
UI_017,20071218,100.64,100.64,100.64,100.64,0
UI_017,20071219,101.31,101.31,101.31,101.31,0
UI_017,20071220,101.35,101.35,101.35,101.35,0
UI_017,20071221,101.38,101.38,101.38,101.38,0
UI_017,20071227,101.43,101.43,101.43,101.43,0
UI_017,20071228,101.39,101.39,101.39,101.39,0
UI_017,20080102,101.40,101.40,101.40,101.40,0
UI_017,20080103,101.35,101.35,101.35,101.35,0
UI_017,20080104,101.36,101.36,101.36,101.36,0
UI_017,20080107,101.25,101.25,101.25,101.25,0
UI_017,20080108,100.15,100.15,100.15,100.15,0
UI_017,20080109,100.27,100.27,100.27,100.27,0
UI_017,20080110,99.96,99.96,99.96,99.96,0
UI_017,20080111,99.61,99.61,99.61,99.61,0
UI_017,20080114,99.50,99.50,99.50,99.50,0
UI_017,20080115,99.47,99.47,99.47,99.47,0
UI_017,20080116,101.90,101.90,101.90,101.90,0
UI_017,20080117,101.86,101.86,101.86,101.86,0
UI_017,20080118,101.95,101.95,101.95,101.95,0
UI_017,20080121,101.96,101.96,101.96,101.96,0
UI_017,20080122,101.84,101.84,101.84,101.84,0
UI_017,20080123,102.10,102.10,102.10,102.10,0
UI_017,20080124,102.14,102.14,102.14,102.14,0
UI_017,20080125,102.19,102.19,102.19,102.19,0
UI_017,20080128,102.15,102.15,102.15,102.15,0
UI_017,20080129,102.30,102.30,102.30,102.30,0
UI_017,20080130,102.39,102.39,102.39,102.39,0
UI_017,20080131,102.28,102.28,102.28,102.28,0
UI_017,20080201,102.39,102.39,102.39,102.39,0
UI_017,20080204,102.38,102.38,102.38,102.38,0
UI_017,20080205,102.42,102.42,102.42,102.42,0
UI_017,20080206,102.23,102.23,102.23,102.23,0
UI_017,20080207,101.87,101.87,101.87,101.87,0
UI_017,20080208,101.90,101.90,101.90,101.90,0
UI_017,20080211,101.46,101.46,101.46,101.46,0
UI_017,20080212,101.54,101.54,101.54,101.54,0
UI_017,20080213,101.63,101.63,101.63,101.63,0
UI_017,20080214,101.74,101.74,101.74,101.74,0
UI_017,20080215,101.62,101.62,101.62,101.62,0
